"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"49",49,-0.00334956910402102,-0.00601916288450171,-0.0147043618033372,-0.0184813333276455,-0.0135206153376807,-0.0129512863800017
"50",50,-0.00946135771017698,-0.00521234897265151,-0.0152399336638451,-0.0175261842793043,-0.00894465295263853,-0.015999105777876
"51",51,-0.00659449319845036,-0.00771585548889989,-0.0128727298538707,-0.0143288470403911,-0.00790818725635835,-0.0124567432631441
"52",52,-0.00868154110992664,-0.00422758624274914,-0.0119273301440229,-0.0136540639559974,-0.011182029828486,-0.0152604137391736
"53",53,-0.00533618916508648,-0.00591182638384856,-0.0172498040663822,-0.0185140547289519,-0.0133307545679372,-0.0118485893200532
"54",54,-0.00993194647808221,-0.0108267475376836,-0.0197657738921265,-0.0206644607904064,-0.0124016208433486,-0.0183576856213386
"55",55,-0.00764485124862842,-0.00752665109862042,-0.0145468871828597,-0.0145443522969596,-0.0131748228953039,-0.00708666495625847
"56",56,-0.00959736477119911,-0.00861064962758654,-0.0162547618043736,-0.0160420244336233,-0.0120501581896208,-0.0149474350456692
"57",57,-0.00959978192133285,-0.0151970397457484,-0.0149981382159826,-0.0203935656709374,-0.0159741516003499,-0.00663127369278164
"58",58,-0.00872634154643503,-0.00969758870555235,-0.0139950679781774,-0.0157385734754732,-0.0123324073281633,-0.0142759844470761
"59",59,-0.00578562787979613,-0.00409164487335228,-0.0115721257639215,-0.0125772676779633,-0.00690312047126474,-0.00937092340465644
"60",60,-0.011323102742004,-0.00775887992193865,-0.0198266074767636,-0.0235585932945977,-0.0218574256885819,-0.00975211941228044
"61",61,-0.00865864349131261,-0.00549376404209548,-0.00591007968695136,-0.0120016684635927,-0.00759040318292148,-0.00832016910010929
"62",62,-0.00275190032989372,-0.00529340121315606,-0.0120934083226321,-0.0137960213238821,-0.00616182585194526,-0.00931830340819293
"63",63,-0.00573931483823906,-0.00990289482276305,-0.0161209162508969,-0.0153891954407791,-0.0109683783082669,-0.0164141014337175
"64",64,-0.0125943679919911,-0.00489330649368861,-0.0151833964078361,-0.0150790679336068,-0.0103131076377552,-0.0121381618555619
"65",65,-0.00660425954608249,-0.00591119261706701,-0.0206033763348913,-0.0215878552624988,-0.0138454993140349,-0.0148405753728492
"66",66,-0.00934746547516608,-0.00410868351328388,-0.0115654430248047,-0.0102011546060961,-0.00447103610484824,-0.0100182349969371
"67",67,0.000924125531109103,-0.0046687357683077,-0.0085766794160917,-0.0123259663861579,-0.0059837716937108,-0.0122278682801575
"68",68,-0.00388831933448729,-0.00527860595987862,-0.0105479057565083,-0.0195189297280956,-0.015459149129124,-0.0120116030098103
"69",69,-0.0104845525759915,-0.0106721131980383,-0.0179173288134299,-0.019695252900483,-0.0144258972233797,-0.0169790994452948
"70",70,-0.0109281298583833,-0.00787574937137032,-0.0136364909730045,-0.0127658990273388,-0.013536933178429,-0.00857732320095714
"71",71,-0.00302195707728777,-0.0076340075821463,-0.0162893730706992,-0.0187671045173242,-0.00838235873547592,-0.0132375657536011
"72",72,-0.00528554735351449,-0.00685485194879722,-0.0119684955819733,-0.017498345838282,-0.0105758083269633,-0.00891823389926801
"73",73,-0.00768076190385106,-0.00746979869945629,-0.0131355856099248,-0.0179549876504006,-0.0121798922167662,-0.0114533589353038
"74",74,-0.00431963703007033,-0.00517302726124474,-0.0121693941471036,-0.014358888836506,-0.00919265665515091,-0.0101999831682988
"75",75,-0.00233517154906417,-0.00412653849673423,-0.0124661215019016,-0.0203991858391871,-0.0139855844506103,-0.0095936836137414
"76",76,-0.00657965647448238,-0.00758378724418429,-0.0156845644429564,-0.0157144489372656,-0.0148356378353356,-0.00820159807158011
"77",77,-0.00838396271462283,-0.00557182325300599,-0.0131943307572325,-0.0158301158843676,-0.00879657301274714,-0.00690230144479036
"78",78,-0.00591874890217605,-0.00613025960484541,-0.0134556623358548,-0.0132038332979876,-0.00964285208628613,-0.0100910980828755
"79",79,-0.00745146649749068,-0.00739332830100925,-0.00962254784255847,-0.0127683031584088,-0.0112363136331085,-0.00744923514926024
"80",80,-0.0121467943732112,-0.00646710049264805,-0.0170908581126571,-0.0185990357442413,-0.0121366700310272,-0.0126078785049272
"81",81,-0.00138750003051598,-0.00581671987434634,-0.0104354251740448,-0.0158876994466431,-0.00588111139202594,-0.0133048860552994
"82",82,-0.00843087067416401,-0.00464067043532946,-0.0133217112533144,-0.0145118607887821,-0.00755512690608958,-0.0142792205893432
"83",83,-0.00159767585904092,-0.00408589362031703,-0.00365806295753078,-0.0108366806355825,-0.00563514808679278,-0.0075488435791098
"84",84,-0.00852832368516728,-0.00651633819946977,-0.0125166913605278,-0.0112858867885864,-0.00876597828725422,-0.0108597619883107
"85",85,-0.0135576426668701,-0.00896802269084445,-0.0193550872375134,-0.0152445855687177,-0.0129046038106281,-0.0182081286161674
"86",86,-0.00692817411558983,-0.0093612312207475,-0.0131437525137596,-0.0188828449344278,-0.0157635381414307,-0.0146011381265345
"87",87,-0.00370603151655332,-0.00551561213655339,-0.0146286561034579,-0.0125198305137835,-0.00863634236110822,-0.00885184585006501
"88",88,-0.00393610407372971,-0.0137408780405278,-0.0170201459348332,-0.0177885642215446,-0.0115286594544675,-0.0183423557289925
"89",89,-0.00543110246557717,-0.00733247196851573,-0.0101464438953953,-0.0150078537992577,-0.010607520646455,-0.0105750812185083
"90",90,-0.00790228749981895,-0.00921063133933689,-0.0161306499543152,-0.0147566435967425,-0.0114695145161994,-0.00969967775675798
"91",91,-0.0127476950063429,-0.0076686968207666,-0.0193286161047333,-0.0210985992533502,-0.0118240278256263,-0.0160956119376246
"92",92,-0.0126398340480348,-0.0118433447135259,-0.0160729477181819,-0.0160639547464903,-0.0126564175383033,-0.010808300628759
"93",93,-0.00772319883818918,-0.00794807198499384,-0.0118749623580129,-0.0162424407860205,-0.0125979812577744,-0.0120437196437714
"94",94,0.00240417787959606,-0.00958866329762633,-0.0100237469466186,-0.0154277176323855,-0.00848913962855935,-0.00869144055280129
"95",95,-0.0118738184846516,-0.0108933022861711,-0.0119868363753616,-0.0139247389237512,-0.0167132139786886,-0.0109301314945078
"96",96,-0.00825613650911188,-0.0102353699979212,-0.0144481403886646,-0.016901354333159,-0.0121791132268109,-0.0126919031925187
"97",97,-0.00773809942324543,-0.00475508217264823,-0.0144713370576908,-0.0144191860508822,-0.00715897715210346,-0.00890892295934874
"98",98,-0.0153635193497905,-0.0125344589437875,-0.021657314001598,-0.0234694728886342,-0.0219758837557418,-0.0110497150816018
"99",99,-0.0100175151238453,-0.00789970642239056,-0.0152413614356897,-0.0199877378815604,-0.0132876460899808,-0.0111541510649942
"100",100,-0.00643931491182362,-0.00510494547027176,-0.0154820049397304,-0.0124980300747192,-0.0113669663079726,-0.0110905219407989
"101",101,-0.0106317706049005,-0.0111122068723573,-0.0161134240251745,-0.0217926778536817,-0.0185172278101102,-0.0105156968591207
"102",102,-0.00613732305317817,-0.0105263668918092,-0.0181288236763697,-0.017844590871794,-0.00921827011688506,-0.0128489766992054
"103",103,-0.00806358427443375,-0.0110613167607177,-0.00952540203826237,-0.0140775067165797,-0.00932127604828148,-0.0100819500430475
"104",104,-0.005483249952618,-0.00692618865606866,-0.0148522602141629,-0.0174159046085173,-0.00440908395137826,-0.0130091174885088
"105",105,-0.0122245490325373,-0.00762593884151213,-0.014899291130857,-0.0157895618360749,-0.0101364896203778,-0.0100187483239614
"106",106,-0.00106557712274472,-0.0051304447066448,-0.0129890498024538,-0.0171045032910341,-0.0123974951072965,-0.0146154736725818
"107",107,-0.00846210787458439,-0.00487563531415916,-0.00790972730897897,-0.0095436622388906,-0.0112045889114834,-0.00849903347530112
"108",108,-0.013615783596461,-0.0103654762860842,-0.0141069707339879,-0.0145965735421123,-0.0105917166316588,-0.012774373692921
"109",109,-0.00279888336419307,-0.00809798418363063,-0.0117846237034236,-0.0178645877366309,-0.0105846556851968,-0.0138221849360307
"110",110,-0.00655806746157775,-0.00369137120732066,-0.0116426242324358,-0.0115526559835004,-0.0111043411428933,-0.0119471548187139
"111",111,-0.00811381974285626,-0.00484340928922551,-0.010607506340054,-0.0129818387221489,-0.0103186988345022,-0.00904967260826515
"112",112,-0.00231809305886401,-0.00991139301151271,-0.00902844578536032,-0.0163109260270833,-0.0106317141333217,-0.00749983419589417
"113",113,-0.0114847263544491,-0.00638408864765577,-0.0126513717360305,-0.0168133343496019,-0.0170203649421268,-0.00678854052351373
"114",114,-0.00980740394231174,-0.00831641528528349,-0.0178451876525846,-0.0180991559827335,-0.0113083681367804,-0.0135543484268226
"115",115,-0.00915728592002117,-0.00402800938336291,-0.0155398724981592,-0.0161683444537333,-0.014236197900782,-0.0122876742261023
"116",116,-0.00575279286438776,-0.00508997392692307,-0.0157134060082566,-0.0154907007443447,-0.00912755366626788,-0.0153671950097833
"117",117,-0.00290894531270324,-0.00794675046512652,-0.0151031735584873,-0.0160986363457902,-0.00859492738864548,-0.0183424789107303
"118",118,-0.00806393986890095,-0.00544145829959288,-0.0116149204276766,-0.0149733328584993,-0.0114966274198748,-0.0102518194928996
"119",119,-0.00803869637128098,-0.0106893060447808,-0.0140668639241198,-0.0175295028970211,-0.013528275305174,-0.00959070801470865
"120",120,-0.00708157153506387,-0.0091323195270622,-0.0164261003017165,-0.0251294631655783,-0.0174653103900711,-0.0161350026470153
"121",121,-0.0085695134146174,-0.005822762630871,-0.0153884632060346,-0.0160183448907224,-0.0134305256624981,-0.0105307541252996
"122",122,-0.00783130361395524,-0.0063129695293217,-0.0112542946417241,-0.0125187067402174,-0.0150508758463415,-0.00577156429431315
"123",123,-0.00640165326252685,-0.00544289690163998,-0.00920842482748232,-0.012866197290177,-0.00875467527181545,-0.0108337146198576
"124",124,-0.0134053043615287,-0.014794167646001,-0.0163743111797167,-0.0216199114479607,-0.0125005049493449,-0.0113030210830805
"125",125,-0.00375244701925352,-0.00623848619249857,-0.00847081075308613,-0.0119808129854603,-0.00886916618115607,-0.00971461227080784
"126",126,-0.00787748296494219,-0.0034216503454281,-0.00987435508805166,-0.0132315975083339,-0.00450637469215966,-0.0134059502104794
"127",127,-0.0113094949225719,-0.0118001944818546,-0.021363023889808,-0.0206814644976485,-0.0135426545326551,-0.0142564884088899
"128",128,-0.00198457690335521,-0.00777219958568158,-0.0147209097223028,-0.0195250256680987,-0.0113118003649549,-0.0180499858098558
"129",129,-0.0119891362724,-0.00883688251320663,-0.0183799870943339,-0.0152738042491458,-0.0146029636808971,-0.0142406409244281
"130",130,-0.00485132657700052,-0.00338483490617112,-0.0115148919169004,-0.0146989622801876,-0.0109138490232684,-0.00894117957755802
"131",131,-0.00813494381274891,-0.00970797986501496,-0.0152473578737292,-0.0156828511055021,-0.0138161072322941,-0.0119637747099621
"132",132,-0.00229059727004855,-0.00974564260410596,-0.013191431269132,-0.0226646740399354,-0.0120305905081358,-0.0156144134442428
"133",133,-0.0096540837699893,-0.006486415958063,-0.0126724250577344,-0.0186619604693813,-0.0135750958036197,-0.0102889418453681
"134",134,-0.00592324172004833,-0.0049947061645388,-0.0102024935660993,-0.0149711562423348,-0.00977091585770675,-0.0148839153849895
"135",135,-0.00529388819629665,-0.00414554511825779,-0.0198655142420093,-0.0170958009535271,-0.00887021219943262,-0.013749672857324
"136",136,-0.00208705886154524,-0.00239751923868523,-0.00889604315314286,-0.00829542727482266,-0.00801258894988451,-0.00608268593541507
"137",137,-0.00516402317749662,-0.00329157138062677,-0.0166830213286082,-0.0168106054593539,-0.0170143250343873,-0.0170349946398106
"138",138,-0.00806824907680527,-0.0108622175940375,-0.0186827307362468,-0.0196701584565282,-0.0165805026952346,-0.00823849102501792
"139",139,-0.00948495271292982,-0.00293355464238781,-0.0160474730577756,-0.014344474844318,-0.0122484295662018,-0.0142223852512018
"140",140,-0.015945655003425,-0.00799236145075966,-0.0249143168164778,-0.0234927000097236,-0.0147850740726003,-0.0172122357220698
"141",141,-0.0106485988364682,-0.00443931332341513,-0.0118349715435012,-0.0154722824229663,-0.0117539199933202,-0.0104935231882075
"142",142,-0.00731943890658519,-0.00844844242661588,-0.0159426437739598,-0.016804703353909,-0.00981271252166895,-0.0124958958885458
"143",143,-0.00734556116279063,-0.00530956908847398,-0.0150777118134165,-0.0170946921720041,-0.0120412174747735,-0.00836063999871654
"144",144,-0.00578972506566251,-0.00222955902382518,-0.0131537929309859,-0.0133372077114252,-0.0146669691584085,-0.00912727758416253
"145",145,-0.00606225233019181,-0.006345791119681,-0.0156621998193421,-0.0169288732424675,-0.011999522951076,-0.0152084433716472
"146",146,-0.00388484393494315,-0.00285710228011522,-0.00995947027471884,-0.0137842770319617,-0.00773639008061432,-0.00608943712041247
"147",147,-0.0121427977956352,-0.00287279365074721,-0.0169459250071603,-0.0123298969532394,-0.0141197565808166,-0.0137581594298434
"148",148,-0.00864679672077886,-0.00672040307105768,-0.0150458421325922,-0.0161169869038647,-0.013076174284844,-0.0126182541693773
"149",149,-0.0120719732186822,-0.004849549521692,-0.0153005109122743,-0.0161967630763049,-0.0177479040652281,-0.0120926914843049
"150",150,-0.00697735300440883,-0.00510283763272952,-0.0127736396995753,-0.015673414051871,-0.0132056463988531,-0.0139232227188792
"151",151,-0.0109090090457441,-0.00512567019998786,-0.0176634349521128,-0.0179719608906993,-0.0139405487594417,-0.0196860275736327
"152",152,-0.00388214206300782,-0.00462264376798566,-0.014262825403698,-0.0153535586174989,-0.00934987674132482,-0.0131775113071893
"153",153,-0.00447460439332931,-0.013917165218749,-0.0180381223052415,-0.0249785622516054,-0.0135948951905707,-0.0162882197857501
"154",154,-0.00932736376136121,-0.00794504210994062,-0.015452069419868,-0.0159200407806226,-0.00654811855528009,-0.0126654731066689
"155",155,-0.012899651808479,-0.0129790975751318,-0.0197410962304912,-0.0196816200318894,-0.0138796447619121,-0.0134185588455506
"156",156,-0.0027603255239775,-0.00964795785859973,-0.013972207441493,-0.0134915677561628,-0.0098576244387065,-0.0105251380983145
"157",157,-0.00682025966989077,-0.00781740521179759,-0.0171769284868115,-0.0160732477696584,-0.00945233370764273,-0.0152193137049248
"158",158,-0.0108315897144252,-0.00819209781473753,-0.0142402599503691,-0.0175615230510335,-0.0116922491422679,-0.0129259946382464
"159",159,-0.00733513754039654,-0.00941575069697893,-0.0130424016486165,-0.0163893265245802,-0.0124124128709076,-0.0102635251501553
"160",160,-0.0103731942443526,-0.00820099764928302,-0.0201233238098272,-0.0185143304048638,-0.010459427892776,-0.015346255461823
"161",161,-0.0140592200690461,-0.00466504462648028,-0.0206788903288132,-0.0177948892796803,-0.0171775200192163,-0.0116767460594812
"162",162,-0.00694682299229498,-0.00475493059784755,-0.0102219290287784,-0.0120341168794252,-0.0100552753238466,-0.0135023354946129
"163",163,-0.0106899629472712,-0.0111789937543855,-0.0176474415113814,-0.0192564688722805,-0.0128953339944711,-0.0108955087454656
"164",164,-0.00428983970550858,-0.00623982027348641,-0.0123735792277773,-0.0166051040773009,-0.0114221400914763,-0.0156762913894133
"165",165,-0.00162518843491836,-0.00613986934976122,-0.016674679453926,-0.0172843097250082,-0.00933002269559492,-0.018627296551898
"166",166,-0.00807959082300327,-0.0118110489294215,-0.0189026942467513,-0.0183404507864308,-0.0153395520461166,-0.0102936120383657
"167",167,-0.00247725670330647,-0.00436165183191024,-0.0119178227774009,-0.0156111899186334,-0.00952649724893427,-0.0193948904347388
"168",168,-0.0132545703444948,-0.00764318611972263,-0.0162765930729332,-0.0141474123600575,-0.0127045127700761,-0.00942976663496154
"169",169,-0.00852477520515157,-0.00779308767019107,-0.0162455701331596,-0.0197566353089932,-0.0164473883966519,-0.00672556704800048
"170",170,-0.00349142640271475,-0.0037909621321332,-0.0131380867698469,-0.0138037627235941,-0.00845556629052839,-0.013171065471902
"171",171,-0.0112879813079991,-0.00724218987629762,-0.0206393508771869,-0.0231058919631137,-0.0150584081061656,-0.0103004024529701
"172",172,-0.00405539047572091,-0.00912210884733953,-0.0151607393645634,-0.0183185802949941,-0.0104512550954294,-0.0200444977995786
"173",173,-0.00310520813568626,-0.00454152053815201,-0.00917449411634988,-0.012829069675994,-0.0123637199150997,-0.00774780829409933
"174",174,-0.00468884109812422,-0.00642074122578484,-0.0168922766871249,-0.0163783846950572,-0.0146283064150863,-0.0122700854776931
"175",175,-0.00323978139106531,-0.00199845065975391,-0.0137469639656171,-0.014736930181871,-0.00705672861083472,-0.0159721382118821
"176",176,-0.00847008975660272,-0.00858883443552269,-0.0181555304136353,-0.0209773489668392,-0.0190025148400913,-0.0143257229631713
"177",177,-0.00644388853571551,-0.00450645270419637,-0.0187279152151648,-0.0197329654716879,-0.0157853612261356,-0.0124421795115899
"178",178,-0.00711870805706479,-0.00497397667568142,-0.0120093847663606,-0.0166008247168861,-0.0130717972191312,-0.0101581553885379
"179",179,-0.0100413631068599,-0.00765055959237977,-0.0104370595031261,-0.00971748357818699,-0.00735484500905603,-0.00525981882539621
"180",180,-0.00868963654400349,-0.00734503232116198,-0.0124601351176503,-0.0179409045657276,-0.00842256336093925,-0.0155560372733246
"181",181,-0.00581408801293553,-0.00632698641032689,-0.0121891564425649,-0.0132852868198919,-0.0095699941638841,-0.0136006909390558
"182",182,-0.0108812500088572,-0.0104362944349622,-0.023525883784365,-0.021292611536249,-0.0134745434716848,-0.0169527747702172
"183",183,-0.011494864923156,-0.0055363639468678,-0.0163717219911183,-0.0134517832992753,-0.0156485539466167,-0.012823580575969
"184",184,-0.00259651548222315,-0.00433170496632835,-0.0131189396983854,-0.015752871322535,-0.00829594647829345,-0.0171543900481244
"185",185,-0.00719415804471302,-0.00392825041663733,-0.0204122451786539,-0.013534463959683,-0.0061221194389096,-0.00761724215134969
"186",186,-0.00953259925165625,-0.00594881710424694,-0.0165333179933307,-0.0189774667647079,-0.0151969302995856,-0.0124921391378027
"187",187,-0.00605973603864575,-0.00599500388496015,-0.0105963350458353,-0.0145812115424853,-0.0113096532657966,-0.0126207341746495
"188",188,-0.00599020045981637,-0.00680391285885797,-0.0143307949292477,-0.0208223084600888,-0.0158197109589317,-0.0152279662993559
"189",189,-0.00918062897311639,-0.00617151541503956,-0.0147473446858797,-0.0178540051534211,-0.0153854511740122,-0.00982905628979869
"190",190,-0.0139489937489665,-0.0129301121758591,-0.0204330773649955,-0.020224365827621,-0.0158035347563088,-0.00957393572238642
"191",191,-0.0119542232301552,-0.00354005743098935,-0.0194691534252296,-0.0151695450544863,-0.0172547764627354,-0.0175096048992227
"192",192,-0.0107666996634538,-0.00922974633724079,-0.0144186549195478,-0.0150607229082269,-0.0108386157278097,-0.013131429701761
"193",193,-0.000820798182246147,-0.00636798340051815,-0.0125093614821356,-0.0189932000720649,-0.0172245006838495,-0.0162057005780649
"194",194,-0.0122139674790456,-0.00635659622667072,-0.0149312277480295,-0.0158901119868774,-0.014288330870351,-0.010080898389843
"195",195,-0.00392531488811261,-0.00860013595559034,-0.01246712837796,-0.0158564093627009,-0.0107601107430804,-0.0146648347071092
"196",196,-0.00648163486078818,-0.00630457620595405,-0.0180989381375379,-0.015829930190423,-0.011034514704407,-0.0138543687614472
"197",197,-0.00679397257519964,-0.00553681539604386,-0.0177173585588421,-0.0167642080968602,-0.0143283885720662,-0.00989417828750014
"198",198,-0.00816951077869918,-0.00622727233653225,-0.0128219812927028,-0.0156204282726567,-0.00951597530853169,-0.0145072302200069
"199",199,-0.0115284876232013,-0.00780794876056751,-0.0155773746293852,-0.016540858860192,-0.0100900562725361,-0.0143090907149976
"200",200,-0.00331489136229402,-0.00463439991861564,-0.00948737882652339,-0.0119958742316657,-0.00247940024577794,-0.00597713504753677
"201",201,-0.00415845991688715,-0.00750791063664925,-0.00998079910394008,-0.0153097604418327,-0.00643382712094853,-0.0102458823144385
"202",202,-0.0133027070768537,-0.0068598074302779,-0.0193881745395628,-0.018900082659633,-0.0177165681407273,-0.0123345822323736
"203",203,-0.00262508008728647,-0.0070704481418792,-0.0170623529824234,-0.0172072411546019,-0.00941954336066517,-0.00896483111255146
"204",204,-0.00740710471640826,-0.00576394746157371,-0.0118484859570928,-0.0131435690705359,-0.0110312671816718,-0.0144872949052809
"205",205,0.00107808030045336,-0.000615095023301064,-0.0114058985546851,-0.0144783132426621,-0.0104684226054574,-0.0122131517410301
"206",206,-0.0181755058914595,-0.0133232487061785,-0.0308512657839988,-0.0274764917678656,-0.019592706192411,-0.0260934420541529
"207",207,-0.00808263310479811,-0.00901129842224239,-0.0201168180676678,-0.0178175474982027,-0.0179723632506385,-0.0155715864347513
"208",208,-0.0149151241691702,-0.00614806636351218,-0.0176367873588377,-0.0158842922545434,-0.0163791213768258,-0.0116793842191805
"209",209,-0.0115273515046866,-0.00551915260541894,-0.0164725392426217,-0.0147007643062672,-0.00904313362936375,-0.0111288443238446
"210",210,-0.0101903819149861,-0.00659535440404456,-0.0179794430164563,-0.0167614858758254,-0.00948893463037161,-0.0173717701458307
"211",211,-0.013486638458578,-0.00718678848250934,-0.0174528429749004,-0.0161842417227593,-0.0128592951235812,-0.0081699259131194
"212",212,-0.00615129554833203,-0.00662989643813811,-0.0181936051191468,-0.0169526678870641,-0.010660255167836,-0.0144898332230345
"213",213,-0.00773782517476872,-0.0122676441555356,-0.0151152466255613,-0.0202106325600207,-0.014815024476958,-0.013447666263803
"214",214,-0.00839553131898605,-0.00778647895407943,-0.0172367241422805,-0.0180203934401978,-0.0105476309028673,-0.0133615057418492
