"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"96",96,-0.00144464377758294,-0.000442222099339446,-0.00118088282788501,-0.00145869358584044,-0.000860522421920424,-0.00112130786701636
"97",97,-0.00120534931031065,-0.0004491424959136,-0.00115515504213229,-0.00138476055408706,-0.00146881447283421,-0.000799987464169247
"98",98,-0.00103093020013916,-0.000533663788615089,-0.000747866288551252,-0.000754003536176012,-0.000879774897251498,-0.000427630024183473
"99",99,-0.000853372660203529,-0.000315709696903931,-0.000578790768963613,-0.000669130470694074,-0.000414596600546636,-0.00131099261293563
"100",100,-0.00213401293776296,-0.00075549559585488,-0.00137303344950162,-0.00122010527337833,-0.000980300998443113,-0.00120577021179522
"101",101,-0.000920322552895914,-0.000611357357198155,-0.00103587181979157,-0.00120729533590028,-0.00103214168608597,-0.00091258415004416
"102",102,-0.000975821634484851,-0.000304814298773533,-0.00110856511304648,-0.000881323373496597,-0.000953035120300337,-0.00102676824944833
"103",103,-0.0014151937731545,-0.000787070449601863,-0.00136450055465165,-0.00103016963258675,-0.000380543854590402,-0.00129077731974165
"104",104,-0.000841871812906818,-0.000718021691502717,-0.00109398902679329,-0.00113097538852369,-0.000875190564267596,-0.00108403096738104
"105",105,-0.00139026408781122,-0.0010654085256868,-0.00112716622493763,-0.00135021007169419,-0.000856912237138872,-0.00065772975354741
"106",106,-0.00148549168732331,-0.000501298578459652,-0.00118311258376026,-0.0012881150164918,-0.000648680494927847,-0.0014963349238636
"107",107,-0.00129534441142647,-0.000891144293828159,-0.00174518456426426,-0.00151306384985472,-0.00125669503045172,-0.00146639852754395
"108",108,-0.00093464671417045,-0.000572751722161253,-0.000741922025544076,-0.00137727499778614,-0.0011914937706165,-0.00066573225849207
"109",109,-0.00160913039519383,-0.000462995677006038,-0.00115945484687481,-0.0013125048996367,-0.00145966448129109,-0.000987329384118194
"110",110,-0.00130153758662039,-0.000501804386469025,-0.000824389580826946,-0.00106139958996157,-0.000577093029432866,-0.00136127761379779
"111",111,-0.00132280867714665,-0.000358404874076517,-0.00105387744854125,-0.000843462397697155,-0.000704386543543951,-0.00102407181510068
"112",112,-0.00100936589221675,-0.000442978621476764,-0.000790062042392877,-0.000909985381472391,-0.000921708729142762,-0.00107740791298604
"113",113,-0.00102550574914592,-0.000521270780913635,-0.00108248566633652,-0.00118945395152244,-0.00118437726633864,-0.00102760862828985
"114",114,-0.00108387090104098,-0.000627978084934626,-0.00187038476225086,-0.00174383847450752,-0.00113896294231876,-0.00204271731919278
"115",115,-0.00113491024747592,-0.00081947323394664,-0.00138370605831383,-0.001380732380303,-0.000921883773419391,-0.00139667887821104
"116",116,-0.000854462551202797,-0.000316693043039122,-0.000274742587652838,-0.000586715697912116,-0.000675009830926973,-0.000369062712432865
"117",117,-0.00116102534062861,-0.00125448184716767,-0.00162968885538874,-0.00175618921343039,-0.00113675670368735,-0.00215455678962696
"118",118,-0.00111507118134854,-0.00115116558666731,-0.00143977359898467,-0.00143013657535528,-0.00103896021731742,-0.00129625079786403
"119",119,-0.00150681324602158,-0.000786328794743855,-0.000893336801088068,-0.00129120684982832,-0.000484011647464379,-0.00142609200305684
"120",120,-0.00176085556692483,-0.00112656409432675,-0.00120026859905516,-0.00128015630442604,-0.00101467355367832,-0.00139204517620014
"121",121,-0.00101509104242938,-0.000353899633561272,-0.000794235728146664,-0.000762308022191079,-0.00060452690100409,-0.000918019549479485
"122",122,-0.00100358771590815,-0.000288884224159825,-0.00102264078458905,-0.00115858613113888,-0.00121778825600563,-0.000623944326610398
"123",123,-0.000939836458743707,-0.000766112522473557,-0.000794013702407676,-0.00169618992315174,-0.00071698764003639,-0.00130300163698858
"124",124,-0.00144906932975913,-0.000613668115591532,-0.0011083618147501,-0.00122262084990339,-0.00101114929446352,-0.000676440869087113
"125",125,-0.00100617509082044,-0.000261998477387347,-0.00124011177555294,-0.00111958907726269,-0.000919456338360535,-0.00067474977254244
"126",126,-0.00126579122940319,-0.000715521794775759,-0.00162313102439504,-0.00138828943732819,-0.00103464315470543,-0.00173915530160167
"127",127,-0.000796073836187277,-0.000205859579778911,-0.00128316652797084,-0.00140638140060428,-0.00114878971500998,-0.00123815267380509
"128",128,-0.00109123824464136,-0.000725750286526147,-0.000693233076823196,-0.000975075638691358,-0.000288978932071525,-0.0012520650242782
"129",129,-0.00120189267066632,-0.000194646741185185,-0.00069616452296624,-0.000981065086765934,-0.000624200827198827,-0.00099904250880194
"130",130,-0.00129700458009352,-0.000608577962658897,-0.00158740135356853,-0.00149825077681086,-0.00109334798238146,-0.00107156231920413
"131",131,-0.000908536253191085,-0.000309564940892431,-0.00107183405354548,-0.00116368162673026,-0.000984196986580863,-0.0011006924689765
"132",132,-0.00159643259463499,-0.000729613382835573,-0.00101099659772174,-0.00132912846244348,-0.000929428014503677,-0.000946389389582377
"133",133,-0.00107438501906344,-0.00057383358146052,-0.000750317194175469,-0.00118922229493968,-0.000559865609892098,-0.00127439055319146
"134",134,-0.00107578000291002,-0.000626208121362666,-0.00092526976318308,-0.00144508569814702,-0.00108288120343557,-0.00108595997714854
"135",135,-0.00151748343463271,-0.000973835898669476,-0.0015271067008625,-0.00131602663447816,-0.000775917306042692,-0.00137101496710774
"136",136,-0.00137537689883287,-0.00101350330647973,-0.00105415192260753,-0.00145975717749498,-0.0011093143131778,-0.000900438867026505
"137",137,-0.00162263030848079,-0.000492113917376867,-0.000852629858491122,-0.000872729603284675,-0.000646492936856894,-0.00114239366881514
"138",138,-0.0012401556188082,-0.000570978624522272,-0.00099676923482657,-0.000972131637093919,-0.000386148102368397,-0.00122652690654282
"139",139,-0.00104520577047295,-0.000493678627850001,-0.00108328381998162,-0.00119261512815476,-0.00143579114721156,-0.000478592199353595
"140",140,-0.00145629358157055,-0.000703987169527453,-0.000742552334326104,-0.0008989823421103,-0.00077895697517179,-0.000404322272003538
"141",141,-0.00175427979825535,-0.000591497608857627,-0.00146434269739697,-0.00130356739020989,-0.000708616325741841,-0.000847629975846283
"142",142,-0.000780438449430393,-0.000234409118254327,-0.000761292579464804,-0.000801501739180091,-0.00101702281440243,-0.000777953558127412
"143",143,-0.00119135438800789,-0.000565598326739641,-0.00116003199575254,-0.00109372967836005,-0.000888849860953884,-0.00103195270355898
"144",144,-0.00139316908663861,-0.000161541656148187,-0.000817841344102256,-0.000757414218811717,-0.000470027984433733,-0.000855214507826149
"145",145,-0.00129386843673285,-0.00121822191382873,-0.00135583912323534,-0.00167651818149848,-0.0010245177041404,-0.00115714354422145
"146",146,-0.00146116738877215,-0.000722019536233102,-0.00117261055371737,-0.00114352009490486,-0.000804051374150746,-0.00118250565702948
"147",147,-0.0010461704394947,-0.000518595469401403,-0.000532031918524735,-0.000936401070776176,-0.000753440853217452,-0.000713923669261357
"148",148,-0.00122261709881058,-0.000482649849361461,-0.000657591923800809,-0.00102714468991237,-0.000820931118227383,-0.000643160526000712
"149",149,-0.00125873369075039,-0.000905792940266555,-0.00137159024118616,-0.00140988316828211,-0.000812715448978402,-0.00151501461241138
"150",150,-0.00131250296301673,-0.000493590666864184,-0.00113646885139103,-0.00126237550462468,-0.0010330608222108,-0.000983147757187658
"151",151,-0.0015510501803681,-0.000317486580091984,-0.000703962570669492,-0.000940580173848797,-0.00063522881493222,-0.00105230226517178
"152",152,-0.00104903892758086,-0.00045925679766838,-0.00094018487639039,-0.00137736233495988,-0.000809328761206817,-0.000888886908136711
"153",153,-0.00134797920844524,-0.000238406658772633,-0.000865644175871886,-0.0010150120910952,-0.00153689888472078,-0.000107616854899355
"154",154,-0.00094588347818108,-0.000521599575919571,-0.00150792695876004,-0.000885590746577076,-0.000780594814372535,-0.000763678998119535
"155",155,-0.00109038888544531,-0.000597291077456271,-0.00104522036210089,-0.00115286905301264,-0.000663587360104799,-0.00112863340454823
"156",156,-0.00111255422968028,-0.000416015714316256,-0.000923437427454664,-0.00124402639436213,-0.000530962885862454,-0.00137015175468501
"157",157,-0.00103199776547551,-0.00081332328874091,-0.00125189600638507,-0.00143302787865871,-0.000863025205449223,-0.00155034225526425
"158",158,-0.00125153175519975,-0.000937197490330866,-0.00110272885664282,-0.0015141929776217,-0.00144981919758737,-0.00125450429225744
"159",159,-0.000748630932407342,-0.000644420245160822,-0.000946328972901178,-0.000830721185247085,-0.000780397564666029,-0.00109569942176416
"160",160,-0.00105045475528498,-0.000573019218595141,-0.00129103004897231,-0.00121900817581689,-0.00106486150653626,-0.00072965862562915
"161",161,-0.00144190174118062,-0.000937668973172729,-0.00143875252589301,-0.00133099881533213,-0.00140485508224614,-0.00077435436362141
"162",162,-0.00114032759102361,-0.000727428067369241,-0.000998307520834702,-0.00104149120856898,-0.000683462115931068,-0.00110967521932252
"163",163,-0.00170686744862953,-0.000803445345415216,-0.00123953542517514,-0.00148003181330946,-0.00106519820815887,-0.00131703716994356
"164",164,-0.00164276652813025,-0.00065031151416807,-0.000882430762236572,-0.00112692994459998,-0.000717817003487509,-0.00129785048102033
"165",165,-0.00172585790217348,-0.000491963501290825,-0.000879980408019335,-0.000770874465201563,-0.000789288017632193,-0.00080453081337433
"166",166,-0.00145068374471626,-0.00068916662048016,-0.0013074451113111,-0.00114148407367711,-0.000626163119815612,-0.00130153331832978
"167",167,-0.00127021576170457,-0.000410136787245077,-0.00123884815215561,-0.00124391857700614,-0.00138806834459677,-0.000754169805433965
"168",168,-0.00162143483316173,-0.000888378297808771,-0.00154623637168872,-0.00147185672305563,-0.000970338650443408,-0.0016156209976362
"169",169,-0.00101906424843653,-0.0004770261099688,-0.00052992966586415,-0.000899874607303444,-0.000958620715913921,6.3563318228661e-06
"170",170,-0.00114028514831001,-0.000625474626010742,-0.000802318231960214,-0.00090639966618197,-0.000653804241812494,-0.000892004895995468
"171",171,-0.00104295694534992,-0.000653714286441986,-0.00080718556003469,-0.000934091441069818,-0.000678600543262318,-0.00108415344629862
"172",172,-0.00139769902991577,-0.000622063946947309,-0.00104259740201451,-0.00106644453923167,-0.000574890485167367,-0.000973675060082309
"173",173,-0.00147721090899371,-0.000978553752504125,-0.00142916165717511,-0.00154835200474361,-0.00116199892852837,-0.000875465301257362
"174",174,-0.00113070876357002,-0.000648801461263945,-0.00108708713152859,-0.00129673462336048,-0.00102484426212028,-0.00123658692598542
"175",175,-0.00171621541900469,-0.000610558504100222,-0.000888696804480116,-0.00108438457592287,-0.000768276094937396,-0.00112270580258549
"176",176,-0.00116074232060383,-0.000421028882196328,-0.00132470316899662,-0.00103040565008744,-0.000312297997639476,-0.00163806301500023
"177",177,-0.00113705228728152,-0.000731832530747372,-0.0010268620225612,-0.00103942515604647,-0.000411644566994869,-0.00149390366849842
"178",178,-0.001026163985423,-0.000170346263348759,-0.00112809574570982,-0.00106687509666175,-0.000973480575533929,-0.000678542864274847
"179",179,-0.0013530048118289,-0.000787926265562652,-0.00140883718114997,-0.00130860428902832,-0.00136467942630752,-0.00033042007168913
"180",180,-0.00115054757001206,-0.00051008932272382,-0.00124862772093149,-0.00156727680105923,-0.0011541751266592,-0.00119980051778038
"181",181,-0.00106613654125907,-0.000434440387872068,-0.000499428902308634,-0.000600513899904032,-0.000215738508234491,-0.000983594972833774
"182",182,-0.00153986210029698,-0.000673492241281146,-0.00135227823778965,-0.00130443532825718,-0.000762874434563815,-0.00101675223966907
"183",183,-0.000998755230709996,-0.000531736627928555,-0.000920071700484248,-0.00134107767175138,-0.000981577192564694,-0.00143345132101913
"184",184,-0.00104171211255496,-0.000982683122245989,-0.00107217156503693,-0.00112577095017465,-0.000524596255749465,-0.00128225968038096
"185",185,-0.00111572771863654,-0.000471458159025132,-0.000908543026706207,-0.000998761033385127,-0.000799082329955985,-0.000846867174887549
"186",186,-0.00124383502095373,-0.000334025183063063,-0.000977113950671336,-0.000887005832942391,-0.000351968509875061,-0.00122145805157393
"187",187,-0.000990555488959669,-0.000785508126269689,-0.000993642090997933,-0.00149352626954896,-0.00106835350672613,-0.00129041987189782
"188",188,-0.00161625452189016,-0.000483482708278556,-0.00137681316716403,-0.00150294741047472,-0.00112147720741777,-0.00112892461622218
"189",189,-0.00126056313943024,-0.00065991677421272,-0.00149165129227944,-0.00144965205982803,-0.00156448206155711,-0.00104866904619226
"190",190,-0.00092960121170121,-0.000570229742402869,-0.000709531035886247,-0.00125434083344774,-0.00105990917592362,-0.000933539235863812
"191",191,-0.000840893622513162,-0.000626757870299963,-0.000682736543754103,-0.000981839086220095,-0.000759292062773618,-0.000935343870648758
"192",192,-0.00146397580387883,-0.000694072769290002,-0.00143347071998856,-0.00149959840824853,-0.000855886409381897,-0.00127651637572436
"193",193,-0.00140721532977332,-4.23149885251737e-05,-0.000760071048415807,-0.000827566895346368,-0.000152013094104056,-0.00111780604567516
"194",194,-0.00149176476509135,-0.000656178031142985,-0.00140153601356615,-0.00140677518454259,-0.000437822368631127,-0.000847086668724658
"195",195,-0.000844393041100487,-0.000525237555904544,-0.000493035581462102,-0.00101317394560237,-0.000386563505896618,-0.00114321935398981
"196",196,-0.00114230435962988,-0.000682030852385467,-0.00111155887548513,-0.00112422590592168,-0.000954742110449556,-0.00148501641357766
"197",197,-0.00117879239770737,-0.000467626116712873,-0.00109347583223082,-0.000945734188280139,-0.00073930613748022,-0.000946614573469696
"198",198,-0.00136646056258105,-0.000691563930990602,-0.00113017595734052,-0.00103878602228219,-0.00112700782896182,-0.000768925456613376
"199",199,-0.000810699816618777,-0.000617507587896326,-0.000827086124645268,-0.00120240776493174,-0.000906624272962607,-0.0011573248603401
"200",200,-0.000926434348754286,-0.000429146578055888,-0.00110869240129574,-0.00125412332153202,-0.000457829003122701,-0.0013581253602353
"201",201,-0.00158564886576165,-0.000462102052671316,-0.00134177284260646,-0.00128113120450384,-0.000801828180902218,-0.0014518854522919
"202",202,-0.00143667859742018,-0.000982744641747494,-0.00137664499349318,-0.0012146919367184,-0.000830636555821474,-0.000832386635609752
"203",203,-0.00152608415005054,-0.000634655035340053,-0.000796667942287054,-0.000965990309686357,-0.00078900296180062,-0.00134379025413311
"204",204,-0.000459349966528124,-0.000477457362380321,-0.000773446935152579,-0.000835238042569647,-0.000653620026661518,-0.00144990974872028
"205",205,-0.0010442975135683,-0.000610792437440559,-0.000696349916553808,-0.000870040791777298,-0.000981130294680307,-0.00067125836723185
"206",206,-0.000777281086209083,-9.1773919408967e-05,-0.00143825980461384,-0.00128260555447011,-0.000780276839480123,-0.00146988686622724
"207",207,-0.00103108605096843,-0.00026476600230829,-0.000526936554604272,-0.000693625906327654,-0.000325230671481144,-0.00130064658112312
"208",208,-0.00115527325402762,-0.000938458297542214,-0.00138168241437374,-0.00131718320606752,-0.00130711626912693,-0.00160917541282234
"209",209,-0.00110815660972768,-0.000866688739194941,-0.00112674088171243,-0.00122907401565017,-0.00117694963305747,-0.000754205066423448
"210",210,-0.00127733698900992,-0.000676970347153873,-0.000716012677719249,-0.000904726607366506,-0.000950437470425993,-0.000840914534066597
"211",211,-0.000910962700664385,-0.00051678919477189,-0.000616108561840094,-0.000931744807364128,-0.000803422942970924,-0.00111548481778286
"212",212,-0.00153375681744265,-0.000673485979409521,-0.00148034633756923,-0.00121993996484576,-0.00093494126897729,-0.00109789399170194
"213",213,-0.00163768856026149,-0.00107412294051875,-0.00131565863911456,-0.00153820468068899,-0.00111861016998286,-0.00115925221368771
