"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"75",75,-0.0109708743076015,0.00141381652916151,-0.0186640914450261,-0.0152710882320968,-0.0135515196434455,-0.0140820270276567
"76",76,-0.0113983203873148,-0.00458719766866117,-0.0182133245432508,-0.0191328874242167,-0.01438127608557,-0.0175645794367718
"77",77,-0.0121935039216246,-0.00206322459662607,-0.0173818658583407,-0.01597825244945,-0.0121541526274123,-0.0172973660350619
"78",78,-0.0162264304928812,-0.00378922107599709,-0.0140120155554839,-0.0109548381011366,-0.00816918122947606,-0.0124229978410452
"79",79,-0.0104983769368264,-0.00476891784361507,-0.00997528647366027,-0.0107593502488252,-0.0087816215589636,-0.0067545863388014
"80",80,-0.0127755295069547,-0.00446308643990312,-0.0131692207460197,-0.0112497717394629,-0.00728394111161326,-0.0166701397748836
"81",81,-0.0200885313800942,-0.00576300642502532,-0.0162550171886608,-0.0152295650583067,-0.0171345613957243,-0.0158147140909674
"82",82,-0.0109334811745876,-0.00299380315923645,-0.011225924995727,-0.00829715305940117,-0.0123856434762664,-0.0118294317148416
"83",83,-0.0177942040848064,-0.00485105308320647,-0.0132086945812267,-0.0122106596241953,-0.0168521522063192,-0.013813296204392
"84",84,-0.00892382699122392,-0.00371631906946235,-0.0196183726965866,-0.0172828968282589,-0.0170110545236132,-0.027631662739275
"85",85,-0.0138549203094368,-0.00429157783209572,-0.0149453404076028,-0.00775078466574447,-0.0119763198215831,-0.0139437340083768
"86",86,-0.0141480055430138,-0.00650159594712282,-0.0196052341329618,-0.0202330101934395,-0.0232656016658986,-0.018001863318561
"87",87,-0.00931645994182178,-0.000353967668716019,-0.00599607398970955,-0.00827175825751937,-0.00977183237327793,-0.011973222879416
"88",88,-0.0122755145479126,-0.00367254551398707,-0.0154519758186034,-0.0150417453957196,-0.0139175758707108,-0.0182839585405251
"89",89,-0.0155953486399628,-0.00645974323317426,-0.0194223344284802,-0.0216527874448727,-0.0140993628561299,-0.0232996227793322
"90",90,-0.0107472018171816,-0.00375280790586531,-0.0122265706853526,-0.0136780135357147,-0.0139176072675946,-0.0119446466338537
"91",91,-0.00886159657617851,-0.00282139565405288,-0.00862296860307631,-0.00891409966712857,-0.0107729860268603,-0.0106678180147456
"92",92,-0.0194053252201392,-0.00397079998279052,-0.0176992072170773,-0.0150405856125442,-0.0119699503386571,-0.0216895113217692
"93",93,-0.012700177426486,-0.00167285701647781,-0.0126351069571465,-0.013754161731161,-0.0136364980736607,-0.0133083354798054
"94",94,-0.0137660061935085,-0.00449986094287516,-0.00783834659103635,-0.00718260510686609,-0.00826731580721454,-0.0141491105674936
"95",95,-0.0154101012078008,-0.00502191707366673,-0.0126418286562881,-0.0147036175869032,-0.00966188866627597,-0.0191897016994173
"96",96,-0.0151251499831935,-0.000578866519065211,-0.0202812506569992,-0.0181426610336965,-0.0199824118540734,-0.0166988414393804
"97",97,-0.0118690044207814,-0.00224103607558032,-0.0130990291078957,-0.00961446757304095,-0.0113061772738525,-0.0107568499537593
"98",98,-0.00974144364828216,-0.0035080536350067,-0.00847324601655998,-0.00867533258626148,-0.00575728774892353,-0.00610094814218251
"99",99,-0.0139664993795909,-0.00774220374180273,-0.0170206716961971,-0.0221529328085375,-0.0171435573671038,-0.0143094239872502
"100",100,-0.0136223598768165,-0.00691045828327262,-0.0159215427089409,-0.0159760310363468,-0.0143916618055596,-0.0170388095286825
"101",101,-0.0142967190106342,-0.004541583250105,-0.0150162821661046,-0.0128857014510067,-0.0122468076986503,-0.0186276973508947
"102",102,-0.0156643105733733,-0.00742797218072268,-0.0150946538396428,-0.017776958232845,-0.0109109775969711,-0.0206009553043708
"103",103,-0.014736858829125,-0.00422155848636382,-0.0140069150162005,-0.0116531137557374,-0.0152453430211981,-0.00973463554029778
"104",104,-0.01612284769053,-0.0046185632376683,-0.0296761272672782,-0.0236983082527265,-0.0193546644192062,-0.0247496373632707
"105",105,-0.0149183199710276,-0.00596999339634848,-0.0151193511305508,-0.0162787827298743,-0.014664645273815,-0.0204348880566772
"106",106,-0.0123007526095763,-0.00645145801870443,-0.0151083588799691,-0.0133692937637898,-0.0114686299875264,-0.012916883567642
"107",107,-0.0145669736322566,0.00132912407412239,-0.0150142675624491,-0.0105791230008211,-0.00825969105377244,-0.0114561610830936
"108",108,-0.0131872588531836,-0.00532372588896123,-0.0134829310810019,-0.0158758722415685,-0.0132374652025758,-0.0122666609737569
"109",109,-0.0159208277831688,-0.00868967211268545,-0.017735935202853,-0.0153640736732233,-0.0107739279132981,-0.0129681694241252
"110",110,-0.0136897769784868,-0.00456102570572225,-0.0155446502133459,-0.0136289447699388,-0.00715621112253025,-0.0183581908448883
"111",111,-0.0142337595932012,0.00178694559871405,-0.0155675169796522,-0.0116357002428382,-0.00626639884501219,-0.0174846478382373
"112",112,-0.012544869370176,-0.000613674676891584,-0.0149862493335721,-0.0154018696903618,-0.0140475985230025,-0.0189681376903384
"113",113,-0.0138800676045367,-0.00484406041534954,-0.024274823090687,-0.0117245202068369,-0.0257563168411545,-0.0128256386881341
"114",114,-0.0150694946583051,-0.000348272927528289,-0.0105637177761895,-0.00975967886426555,-0.00627553573460352,-0.00803084065040379
"115",115,-0.0126509896598392,-0.00214840451668257,-0.0158049530457287,-0.0133259027112844,-0.00911466810499683,-0.0153268975192156
"116",116,-0.00827799129575098,-0.0016864580636787,-0.0138427453929527,-0.00796332278978255,-0.0101414376157402,-0.011248522696343
"117",117,-0.0120310107505721,-0.00290002664563204,-0.014449311892459,-0.00976171479507046,-0.0170184520043055,-0.00915377637742494
"118",118,-0.00950442181911812,-0.00749990734403138,-0.021689388109621,-0.0218220173834164,-0.0169186071964976,-0.0258866398205922
"119",119,-0.0111675271108063,-0.00547329369791735,-0.0109333531660288,-0.0122987771891022,-0.0110765258885972,-0.00999589059426545
"120",120,-0.00832052798183229,-0.00355997300096315,-0.0101421944681036,-0.011348850230842,-0.0133188471866328,-0.0119012855611672
"121",121,-0.019117907813115,-0.00667933440446487,-0.0164672060100477,-0.0168104023363452,-0.0130587706718347,-0.0211127966139065
"122",122,-0.0140704675322728,-0.00664553502200643,-0.0167516063837712,-0.0169819465772511,-0.0154373924534102,-0.0191566636612528
"123",123,-0.0120950013213375,-0.0047939562393342,-0.0163681848606977,-0.0149075877629712,-0.016909815041253,-0.013071025505571
"124",124,-0.0105091946147199,-0.00460722406030588,-0.0108135909296765,-0.0123376890018314,-0.0146494849696995,-0.0115561661892622
"125",125,-0.0123785154259373,-0.00556922301351125,-0.0106044380613678,-0.0138365708373176,-0.00968157006308773,-0.0123237865723243
"126",126,-0.0121510594367676,0.000283934612504413,-0.0101172491360414,-0.0116551704317174,-0.0115374962796913,-0.0107850622426727
"127",127,-0.0123411677001478,-0.00282516698319626,-0.0112104366681616,-0.0088628350893596,-0.0124759851900591,-0.0057365039244913
"128",128,-0.0178305268073145,-0.0147886427393783,-0.0251396394753407,-0.0225979068672119,-0.0194465283576601,-0.0195647381028381
"129",129,-0.0189118005775711,-0.00638282754776544,-0.0237920088603962,-0.0200928730396842,-0.0201775484803504,-0.0214669572776692
"130",130,-0.0123828389373395,6.98023226085866e-05,-0.0062222239591622,-0.0097629989069067,-0.0033657666748598,-0.0151570756530404
"131",131,-0.0127250153375265,-0.00208423145406963,-0.0162563157988727,-0.0182588908523603,-0.0133581612919392,-0.0180566893538281
"132",132,-0.0140550220698995,-0.00460173208671656,-0.0226162891385284,-0.0191852829717024,-0.0160791251127792,-0.0217643050223981
"133",133,-0.0123587647230974,-0.00662830187893631,-0.0148178101160207,-0.0119694873152302,-0.00947209182280781,-0.0142911784537525
"134",134,-0.0114295303186509,-0.00311481392572453,-0.00681526936800822,-0.00741358875455661,-0.0064958588876587,-0.0157735860207056
"135",135,-0.0117121031093711,-0.00275674307395853,-0.0160350969837978,-0.015237751413044,-0.0151579251260318,-0.0171172205783822
"136",136,-0.016678851392341,-0.00625683335353665,-0.0111351772118552,-0.010118770192875,-0.00668071859672089,-0.0135605360152221
"137",137,-0.01500080313671,-0.00831925059565286,-0.0132750614978159,-0.00636543730941839,-0.00698091023466742,-0.0124748638603883
"138",138,-0.00823415281104902,-0.00489888799169311,-0.0111968323472556,-0.0103624534381572,-0.0138653832627946,-0.0163125735933569
"139",139,-0.0113196381427325,-0.00346268156422091,-0.0149400550646228,-0.0118969040364002,-0.0187847879459974,-0.0154117564703245
"140",140,-0.0112433154941536,-0.00709357829486478,-0.0127721746080358,-0.0122102378005664,-0.01301468092088,-0.0128164557622869
"141",141,-0.0146455320105899,-0.00351578037208542,-0.0103161416805193,-0.0108372361170648,-0.00522244841983645,-0.015459492928108
"142",142,-0.0136149458267809,-0.00797112912365588,-0.0213738259657773,-0.0180572740734115,-0.0119142288297532,-0.0201538176123626
"143",143,-0.0106331173241327,-0.00273847696548618,-0.0122682090755662,-0.0104949988422232,-0.0126530043153857,-0.0123827866981476
"144",144,-0.0104816513550501,-0.000952116812734737,-0.0108007276931225,-0.0130116877382239,-0.0135845465832738,-0.0124150079647055
"145",145,-0.0171987031398592,-0.00630510139591998,-0.0175872504942729,-0.0146029311486569,-0.0116371944621833,-0.0153987188294014
"146",146,-0.0127027602280714,-0.00650134422019593,-0.0142315774239949,-0.0134811710574322,-0.0171068766227706,-0.0146969441801683
"147",147,-0.0171717070445826,-0.011628917702906,-0.0187851259790312,-0.01987631004578,-0.0139179298866543,-0.0266767264945442
"148",148,-0.0126905648902183,-0.00256926544850687,-0.0195311370869614,-0.013861435039678,-0.0159323279962841,-0.0226719817114997
"149",149,-0.0183328811280261,-0.00718104212654541,-0.0193852190850366,-0.0168626110817032,-0.011027750956218,-0.0121882152325285
"150",150,-0.0184350743445791,-0.0102736045172572,-0.0158226850685961,-0.0179529243490368,-0.0134226365141919,-0.0240249030781533
"151",151,-0.0157774701178878,-0.00806862468653877,-0.0194581545469477,-0.0192392571631473,-0.0184019915504457,-0.0176342691335227
"152",152,-0.0099730684848435,-0.00811690625195573,-0.0184552702601989,-0.0192564896631592,-0.0172937743797241,-0.0141410294296935
"153",153,-0.013172424054158,-0.00437192234869003,-0.0189578346937189,-0.0178610399477748,-0.0114547219065429,-0.012272154936557
"154",154,-0.0101868762619912,-0.00534439947293763,-0.0136693849934884,-0.0150494782431646,-0.0117023081989025,-0.0170659767470699
"155",155,-0.0127496366083273,-0.00387509600570433,-0.013738798140861,-0.0148819621158285,-0.00945724679867882,-0.0174685948913131
"156",156,-0.0160526189496606,-0.00348771056128195,-0.0181287675941034,-0.0122662714894378,-0.0128810454534949,-0.0146094794709314
"157",157,-0.0105083704186935,-0.00283159872731376,-0.00747435422146429,-0.00951571450831541,-0.00904476418428862,-0.00929352809426677
"158",158,-0.0216328694669595,-0.00569611641700206,-0.0216388525641155,-0.0180596859544122,-0.0118921652922895,-0.0202715257329028
"159",159,-0.0148856657907814,-0.00421850696838802,-0.0139829565857519,-0.0129781976238716,-0.0126958986435946,-0.0118692297325274
"160",160,-0.0162412162086169,-0.00154557769147252,-0.0204116784570875,-0.018782223660845,-0.0159729306514494,-0.021079312450375
"161",161,-0.0109467155814453,-0.00485388103868257,-0.0121445025747949,-0.0115247975237027,-0.00707685681581302,-0.015001785964186
"162",162,-0.0111951160768839,-0.00848305331970628,-0.014226210687243,-0.0147562767816929,-0.0172127599731934,-0.0124567573764501
"163",163,-0.0136291695374467,-0.00530904352402431,-0.0186972693397421,-0.0172347931516278,-0.0133884558185376,-0.0151370153188836
"164",164,-0.0102887702851137,-0.0149878634289983,-0.025326488234941,-0.0249618318398285,-0.0214947166773413,-0.0154026788123166
"165",165,-0.0121923198326064,-0.00440545933701669,-0.0206647067411507,-0.0150992603309689,-0.0175795091695069,-0.019189177705131
"166",166,-0.0139197714001569,-0.00104351916577518,-0.00878804632747131,-0.0077130199769556,-0.00612906372216651,-0.00972740683323049
"167",167,-0.00944079983423843,-0.00331172460718711,-0.0211366537848899,-0.0153907886859934,-0.0108853932063263,-0.0299260359830741
"168",168,-0.0157140871653274,0.00136387811963182,-0.0153556081414648,-0.0134112346438336,-0.00680676882698433,-0.0151955304592996
"169",169,-0.017157463496423,-0.006716500465896,-0.0228035334341325,-0.0212261477393223,-0.0210440623989506,-0.0184018719691084
"170",170,-0.0160917735008211,-0.00922075844842595,-0.0252666843197964,-0.015420660621683,-0.0170847333474801,-0.0182225144961699
"171",171,-0.0139886434477972,-0.00283470022959274,-0.0240555550899728,-0.0208818018864009,-0.0213007626408134,-0.0178791700805109
"172",172,-0.0125112289178227,-0.00699061675245299,-0.0189723242701421,-0.0216068552089869,-0.0173771471539251,-0.0201059951826561
"173",173,-0.0126096549002215,-0.0066600981483371,-0.0181576087609331,-0.0129399343881653,-0.0171039712829239,-0.0128539725197762
"174",174,-0.0113672015669606,7.7784987191884e-05,-0.00559312455715076,-0.006837226138609,-0.00797944432134407,-0.0122529592617579
"175",175,-0.00943062327302887,-0.00543255543500432,-0.0119318065433218,-0.00908074398103051,-0.00772827622401317,-0.0107243152406856
"176",176,-0.0181946610400415,-0.00543364768716606,-0.0255660219908495,-0.0244628101645213,-0.0215523114916805,-0.0174011783856424
"177",177,-0.0102387651529049,-0.00406267895091898,-0.00993757718657104,-0.01027082919008,-0.00590190813889213,-0.0142478553655478
"178",178,-0.014065106317973,0.00103278737710901,-0.020655058421799,-0.020120739102146,-0.0157776164925422,-0.0265677016973189
"179",179,-0.018010757503307,-0.00613451364728235,-0.0179802724559576,-0.0165956888117757,-0.0146066339721555,-0.0180742618591075
"180",180,-0.00966542399081939,-0.00590781709413865,-0.0134257187523949,-0.00990328457767469,-0.00925178247881962,-0.0151658139688414
"181",181,-0.0138025024204447,-0.0070829307378271,-0.0154131004735326,-0.0157895481205565,-0.0166724158512977,-0.0112447726193368
"182",182,-0.0107892055612519,-0.00358456593313813,-0.0177535986616432,-0.0175824883636779,-0.0159245108120412,-0.0184288884600994
"183",183,-0.016928021840873,-0.00529569149326613,-0.0109360462730212,-0.0123247816782159,-0.0109935965819596,-0.0160558854954796
"184",184,-0.00826562163712039,-0.00701322405984496,-0.0165299471186148,-0.0174676210670126,-0.012892730778637,-0.0240769356099399
"185",185,-0.0158403240206472,-0.00106281202292051,-0.0171024508787628,-0.0138611456595729,-0.0168748689232318,-0.0157467571458821
"186",186,-0.0123711186103421,-0.00789369209892337,-0.018290545233963,-0.0142825586678332,-0.0152382723517507,-0.0141988261173819
"187",187,-0.0146671375961344,-0.00867122226382033,-0.0184263651890913,-0.0138937602995156,-0.00711346308091285,-0.0182988164477159
"188",188,-0.0122596179009632,2.55966811698408e-05,-0.012290615811669,-0.0146942433262267,-0.00849080470627416,-0.0129205521367429
"189",189,-0.0114032639833609,-0.00211038494109508,-0.0101924297944915,-0.0111397077601761,-0.017044213987399,-0.0117004181409077
"190",190,-0.00696326382184165,-0.0024082948532356,-0.00789349263201824,-0.0104058047142802,-0.00227164217872161,-0.0151926930395345
"191",191,-0.0159535766513496,-0.00478364945125923,-0.0160416876455186,-0.0129393887176209,-0.0160367787113694,-0.0172526161855334
"192",192,-0.0108720826640605,-0.010098569553333,-0.0155641015664234,-0.0111288569547895,-0.00674028686292416,-0.0147449388536126
"193",193,-0.0180045168444341,-0.00399750813922316,-0.0187733692052747,-0.0114771296303968,-0.00770450316139027,-0.0150979421766162
"194",194,-0.0146051512000975,-0.00983988258381822,-0.0309369518752079,-0.0254158920406201,-0.0229425970550466,-0.0245584901342927
"195",195,-0.0113822248686612,-0.00673466973008609,-0.0102125435544058,-0.0135458817713328,-0.0118093723298353,-0.0102848079838806
"196",196,-0.0150368696048639,-0.00326763077702572,-0.0113958599198674,-0.0090275489015487,-0.00466915347549314,-0.0131073329955339
"197",197,-0.0111222042868481,-0.0053708771856335,-0.0163290466602968,-0.0126899509762853,-0.0186745252141904,-0.0132375400044534
"198",198,-0.0131711956840459,0.00195163387336064,-0.0183727448123217,-0.0172999595237075,-0.00885003285680193,-0.0233067916710181
"199",199,-0.0102257550031264,-0.000819617416921739,-0.0118179814409185,-0.0124828255507248,-0.0161133223115357,-0.0135559308198322
"200",200,-0.0148521447456028,-0.00499338061378866,-0.0170021134908301,-0.0149529451175295,-0.00884739195154559,-0.0203861042113514
"201",201,-0.00842352524219258,-0.00338240942078716,-0.0206801173333174,-0.0199150160021918,-0.0130599070848164,-0.0114200517878413
"202",202,-0.014750532603855,-0.005556793924833,-0.0186923320643509,-0.015281000691827,-0.0135626730997852,-0.0153945349041481
"203",203,-0.0158989767455764,-0.0044838247493459,-0.0207320007662968,-0.018005528287155,-0.0129605724054367,-0.0141133799641381
"204",204,-0.00891609834793512,-0.00356275767991139,-0.0124578872368059,-0.0123588386655703,-0.0125046474858851,-0.0074736892511399
"205",205,-0.0172457054017921,-0.00951180602983885,-0.0220204093525543,-0.0181585978167701,-0.0106307347952586,-0.0235154029571104
"206",206,-0.015129003965484,-0.00576257688047543,-0.0139755612950734,-0.0154747998789934,-0.0140551072435226,-0.0126618727966755
"207",207,-0.013101154312447,-0.00491731616791715,-0.0157008518210772,-0.0143705272530581,-0.012569742842253,-0.0146202197643478
"208",208,-0.0161063778654046,-0.00511421509213743,-0.0148375144524949,-0.0196412334476678,-0.0144908350962577,-0.0197328419457286
"209",209,-0.0131486606365674,-0.00524459582503869,-0.0202371608004408,-0.0219912351612693,-0.0199997035029696,-0.0154280613450072
"210",210,-0.00948056842538643,-0.00931802857393748,-0.0180706483345169,-0.0188573415003857,-0.0124883420257481,-0.00908305961650809
"211",211,-0.0126046736223064,-0.00744254974094196,-0.0197100769480828,-0.016943791910284,-0.0128495977001671,-0.0145155402940976
"212",212,-0.0110349034385809,-0.00661463302766545,-0.0133814225325528,-0.013949928270199,-0.00720017797447522,-0.0147516023755069
"213",213,-0.0165252694172969,-0.000290373103070741,-0.0177885651178191,-0.0140328965093156,-0.0110049533951029,-0.0139931361906579
"214",214,-0.0157575321915568,-0.00503459292157218,-0.017181188326527,-0.0135600472751092,-0.0150193223029976,-0.018541961592223
