"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"65",65,-0.0156336127964944,-0.0114720825399954,-0.0151912654850884,-0.0197616494265574,-0.0124511886597925,-0.0146644077744562
"66",66,-0.0208586541765514,-0.00972067266047537,-0.0209149684673471,-0.0178726876057375,-0.0171954634304648,-0.00850710888701692
"67",67,-0.0147854318956594,-0.00667698145873733,-0.00864732631914936,-0.0128732610763853,-0.0114232422544509,-0.00603546156408463
"68",68,-0.0148388204886489,-0.00263216257281423,-0.0134402450162342,-0.012922532687068,-0.00919724796042592,-0.0140012636352463
"69",69,-0.0167651485455883,-0.003746247833755,-0.0153126663563965,-0.0177070344097366,-0.00745274018489152,-0.0177570613216121
"70",70,-0.0168455561853964,-0.00860535636933853,-0.0115756990408273,-0.0149788354254515,-0.0121178910711061,-0.00731539784496913
"71",71,-0.0136050220739594,-0.0083399159577953,-0.0127763039204144,-0.0175157958674548,-0.0151848320777414,-0.0113954796612874
"72",72,-0.0178487653685622,-0.00900781512926351,-0.0169851885878423,-0.0164825143059601,-0.00860131012877519,-0.0133504017966926
"73",73,-0.0152607984089158,-0.00593807904151345,-0.0169356159400846,-0.0139914208882241,-0.0150225446210385,-0.0133891601906895
"74",74,-0.0132124133118261,-0.00395065637828133,-0.0136850389117838,-0.0130914051228282,-0.00976041158875607,-0.0116159511370839
"75",75,-0.0158937184244975,-0.0075986708594535,-0.0149713501627961,-0.013773856092896,-0.00855150791224354,-0.0117052481384606
"76",76,-0.0189439384589289,-0.00869800731651363,-0.0168997775908305,-0.0127711927108645,-0.00788919886008895,-0.00788045556477779
"77",77,-0.0204917416961569,-0.00959832866992309,-0.0163594409638347,-0.013535808367096,-0.00829484027370768,-0.00553212354118362
"78",78,-0.017648596558965,-0.00769015453268684,-0.0140237556514211,-0.0185340165014594,-0.0159400238867893,-0.00862309706136792
"79",79,-0.0151915913230158,-0.0126733145170816,-0.0132844525121434,-0.0184627295283781,-0.0108296503910854,-0.00823200777602673
"80",80,-0.0181609479400397,-0.0124145300521078,-0.02419412552968,-0.0255880893180235,-0.0132028173403781,-0.0157309025330859
"81",81,-0.0148753551227348,-0.00472667477756156,-0.0112140544319357,-0.0118035762611792,-0.0147018275202109,-0.00728435869704362
"82",82,-0.0140647835560202,-0.00847368458325643,-0.0165755742519357,-0.0196411136408016,-0.0151698526904901,-0.0108356818088653
"83",83,-0.0171425942564543,-0.0117667109089815,-0.0232189343381858,-0.0232612582225601,-0.0128267421400581,-0.0133427016733076
"84",84,-0.0150190539117272,-0.00687066950546918,-0.0131020534804152,-0.0181244812621296,-0.0109028679936598,-0.0141838515571879
"85",85,-0.014815452118472,-0.0105459581918666,-0.0178989630385681,-0.0207222199054887,-0.0151771253406809,-0.0162763544845065
