"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"64",64,-0.00475569159548205,-0.00411129693865104,-0.00742077302101162,-0.00584660295464965,-0.00255582913579687,0.000120749838717274
"65",65,-0.0072972117489703,-0.00617723353580293,-0.00931644695241641,-0.00801629367501699,-0.00736983138380708,-0.00402499624570619
"66",66,-0.00255759127451362,-0.0085015667575238,-0.00605368298648896,-0.0085919992812217,-0.00258261796665549,0.000806711261510374
"67",67,-0.00864018446103078,-0.00751577009892226,-0.0101892177711376,-0.00683792530505921,-0.00435594545693251,-0.0022030887793493
"68",68,-0.00475765316357284,-0.00743866653257552,-0.00771232535824998,-0.00986429380544667,0.000210023566628878,-0.00252067651926522
"69",69,-0.00220063863006774,-0.00761385183763272,-0.00767810028202817,-0.00862413049225718,0.00188534994832442,-0.000724764038909346
"70",70,-0.00567115293031099,-0.00516008843696374,-0.0091182947522199,-0.00722359010561307,-0.00454377878841308,-0.00275176181848908
"71",71,-0.00852986974813964,-0.00629206583994485,-0.00928278214435986,-0.0103464804243308,-0.00494105041082963,-0.00228271279411938
"72",72,-0.00791815755545613,-0.00560328996735563,-0.00844649586613359,-0.00679967005690163,-0.006871499732523,-0.00485047299815325
"73",73,-0.00688411646180572,-0.00340941526752206,-0.00717356733617965,-0.00809485216727682,-0.00270242380212942,-0.00290530604544403
"74",74,-0.00984801174791988,-0.00848531176062572,-0.00629391108941004,-0.00506833635948513,-0.00142668822541684,-0.00259254772109605
"75",75,-0.00543047240056038,-0.00143222785861559,-0.00895788244253585,-0.00349686994542703,-0.0065748586605542,-0.00666558607432476
"76",76,-0.00300033547549811,-0.00740116721855349,-0.00745930605218246,-0.0100214356467318,-0.00316403757433178,-0.00617842889930858
"77",77,-0.00753519972535516,-0.00497653113951406,-0.00697519797414429,-0.00556163672306025,-0.00416180990202284,-0.00299460478045125
"78",78,-0.00559093168772874,-0.00408071881919617,-0.00829667023774595,-0.00818050830366364,-0.00311359968652616,0.00375084541233878
"79",79,-0.00894958249415788,-0.00807008737096615,-0.0111377646465785,-0.00856875416236763,-0.00695327899563843,-0.0040892870375661
"80",80,-0.00546766094173316,-0.00817973873086648,-0.00560311921906894,-0.00768175333782795,-7.0465339657925e-05,-0.00188619585427204
