"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"53",53,-0.0136491129223957,-0.00716332756428148,-0.0163564558007974,-0.0136163740403965,-0.0103007340918215,-0.0128990202149173
"54",54,-0.0193050144789438,-0.00780657205653966,-0.0203417219509575,-0.0187130804259224,-0.00780193096918133,-0.0080251479752507
"55",55,-0.0180143132864405,-0.00801350443346693,-0.015318498519268,-0.0164012258849377,-0.0113874852535411,-0.00739667265143017
"56",56,-0.0100957480318493,-0.0128077874950036,-0.0132541975066812,-0.0161573313221365,-0.0152915815851665,-0.00848426642779159
"57",57,-0.0154178283074111,-0.00970092822905453,-0.017203850949202,-0.0172189915944356,-0.0121588772702812,-0.0134074546903863
"58",58,-0.0190032108384965,-0.0123709369635321,-0.0216719148567122,-0.0204010117129642,-0.0126003259191759,-0.0164265965073848
"59",59,-0.0135466270281519,-0.00961728625938314,-0.0147551013519839,-0.0175183142879693,-0.012517571642439,-0.00976000272137303
"60",60,-0.0167135005338046,-0.00547348428941627,-0.0164619109106906,-0.0155267198671791,-0.0114318424600857,-0.013103152432238
"61",61,-0.0135095777521497,-0.0124367426346274,-0.0179739141972222,-0.0148045293026824,-0.0122406539214779,-0.0161335257772742
"62",62,-0.0203892973080371,-0.00856423431698651,-0.0208463108478759,-0.0170636831184672,-0.0146357524954306,-0.0151236257538493
"63",63,-0.0235551304282249,-0.0113218069291156,-0.0184891903552771,-0.0171360300016592,-0.0172036449732635,-0.0123893244332897
"64",64,-0.019775771804201,-0.00402341996093002,-0.0172256267851312,-0.0153213038003447,-0.00312176597621678,-0.0186836950350487
"65",65,-0.0166743539545869,-0.00584550533260865,-0.0134842563442053,-0.0123169123639152,-0.00534765931187603,-0.0135973614384713
"66",66,-0.0193562963951728,-0.0172751642455407,-0.0237704809627184,-0.0174634707052606,-0.0126329100348155,-0.0130785094909799
"67",67,-0.0157289772006313,-0.00734636288309282,-0.0197795817407723,-0.0177081811045132,-0.0108593700962473,-0.018119644909926
"68",68,-0.0153866328296824,-0.0153653688167164,-0.0233692170964856,-0.0214812558359098,-0.0126502730157159,-0.0151860131096864
"69",69,-0.0139732420258899,-0.00910333712422587,-0.00942951263393434,-0.00938868548574565,-0.00803658150845702,-0.00957964767588909
"70",70,-0.0162078491161551,-0.0101350647836195,-0.0123147525311395,-0.0106557168757758,-0.00966104203540236,-0.0114937712361154
"71",71,-0.0173600104636144,-0.00526404942924848,-0.0193234683269754,-0.018399766561762,-0.0135074541927429,-0.0179867195342823
"72",72,-0.0171324011560597,-0.0101032461270997,-0.0136028052093833,-0.011387984138495,-0.00942923048089642,-0.0129195920787092
"73",73,-0.0156935004937084,-0.00871175601311475,-0.0136987142817404,-0.0158064584988124,-0.016507966067332,-0.00656259018152552
"74",74,-0.0169997049341509,-0.00610880895941901,-0.0215301537598066,-0.0203736025015126,-0.0121083152504172,-0.0180386424766553
"75",75,-0.0223232153015807,-0.00615580297602248,-0.0228492801248213,-0.0184604156609096,-0.0150664678748677,-0.0181706034270008
"76",76,-0.0192000509428581,-0.00779497317295516,-0.0185326141336102,-0.0124578072466516,-0.0120027761607933,-0.0108633629290839
"77",77,-0.0168997179154192,-0.0134405130428756,-0.0179719478406061,-0.0132963342301635,-0.014555189219435,-0.015409768457425
"78",78,-0.0160671402477064,-0.00875665545035792,-0.0153190049043656,-0.0157439520332721,-0.0140027955816962,-0.0159469795979108
"79",79,-0.0151167929067142,-0.00922456840568671,-0.00930832603507689,-0.0142469160725585,-0.00816004031973913,-0.0103510166208612
"80",80,-0.0113432235006627,-0.0067617244356904,-0.0155406545615344,-0.0155521871361881,-0.0144779780247071,-0.0112751403235574
"81",81,-0.020186148391346,-0.0123498338468162,-0.0258199800268001,-0.0177897638517697,-0.0177817287089271,-0.0135812620113676
"82",82,-0.0183015726901326,-0.0105281445772909,-0.0135746973113374,-0.0135800199290361,-0.00761045557780708,-0.00758270382747072
"83",83,-0.0180377054819598,-0.0133336752846205,-0.0171730968637143,-0.0175634086365905,-0.0134554740755681,-0.0109369774639227
"84",84,-0.019938234776073,-0.00891213025264619,-0.0187749576304925,-0.0162537769257384,-0.0111930091699987,-0.0102592885610869
"85",85,-0.014043543145141,-0.00383677033657596,-0.0138433861683804,-0.0119924707255247,-0.0113389858280556,-0.0108622211265599
"86",86,-0.0152141820497189,-0.00669997391730955,-0.0184749606165768,-0.0168991440154173,-0.00982230582456074,-0.0169781302240062
"87",87,-0.0178683687344958,-0.0108368090809155,-0.0193330668486449,-0.0150143119239401,-0.00902436179388727,-0.016620080887775
"88",88,-0.0243231198803167,-0.0172980693961413,-0.0270278766062308,-0.0266343075215699,-0.0192155977907456,-0.018262485474061
"89",89,-0.0157898396510843,-0.00929389978598868,-0.0136113749664132,-0.013794221740711,-0.00891620697397926,-0.0121789079824672
"90",90,-0.0133541849289152,-0.0146457551328943,-0.0173768551528751,-0.0187244763210552,-0.0123915339291827,-0.0113742067338842
"91",91,-0.0172953435184685,-0.00664961047239811,-0.0186060724319548,-0.0171046323926844,-0.0103218188131831,-0.0102765300517041
"92",92,-0.0179436556797738,-0.00886471076031902,-0.0190344425733261,-0.0149864532296146,-0.00913951819124197,-0.0166488409416034
"93",93,-0.0182258659559378,-0.0102106398278726,-0.0194632291934232,-0.018277722771296,-0.0133517875284982,-0.0149175783365529
"94",94,-0.0144226301786231,-0.00784084849526807,-0.0172004755671886,-0.0155029501092605,-0.0186045639456362,-0.0128580824421574
"95",95,-0.0170260313463555,-0.0100470732170971,-0.0189552084096333,-0.0169875044914996,-0.014052051615306,-0.0117393139709723
"96",96,-0.0190490496950973,-0.0141352393835029,-0.0178458596948666,-0.0164023024817681,-0.0120449945506559,-0.0136577157551433
"97",97,-0.0166513807677526,-0.0145141669593037,-0.0203403440584887,-0.020884353837586,-0.0174164525331733,-0.0170530963295531
"98",98,-0.0192940758016738,-0.00944295221245506,-0.0176852553344563,-0.015118259350721,-0.0109893291545549,-0.0107520349429416
"99",99,-0.0184784783473247,-0.00804390225529849,-0.0195642510005156,-0.0172559508125712,-0.0120907032198274,-0.0110087696162146
"100",100,-0.0131599972177789,-0.0118620757525409,-0.0166549560136564,-0.0170935092814384,-0.0137479500100399,-0.0150047141319425
"101",101,-0.0199361453354953,-0.0113514915122213,-0.0192839241149353,-0.0236386403157596,-0.0125020120293689,-0.0198368641695724
"102",102,-0.0162089896096484,-0.0120932272162538,-0.0258634553380184,-0.0212426243676558,-0.0151793307018587,-0.0193224116210933
"103",103,-0.0157760108681374,-0.00711943585952069,-0.0142821563372146,-0.0171599994369971,-0.0124551050228338,-0.0133261228457559
"104",104,-0.0127369800057784,-0.00855966762275731,-0.0122244388855044,-0.0132951596017154,-0.015207729149971,-0.00585439643665378
"105",105,-0.0112078391307685,-0.0122480038215111,-0.0158336993277875,-0.020320637899182,-0.0161523391221288,-0.0148539810641328
"106",106,-0.0196841401793139,-0.0105619070187617,-0.0198514166332435,-0.0195368967251047,-0.0172627715395911,-0.0144185418260947
"107",107,-0.0146944977705621,-0.00766445104353465,-0.0127424263647454,-0.0118224373553321,-0.00862707634171695,-0.00844646093944008
"108",108,-0.0158794766736456,-0.0128845322679361,-0.0164697649789586,-0.0157190341350455,-0.0100221432265297,-0.0170801899326062
"109",109,-0.0130381949470345,-0.00538693643339764,-0.016472324883661,-0.0170270539260368,-0.0128170701629487,-0.0142875136534331
"110",110,-0.0154099400420951,-0.013674969078387,-0.010155118463118,-0.0163348626184681,-0.0132227745787163,-0.010817265763021
"111",111,-0.0183477477406604,-0.0177630645276014,-0.0227358560876827,-0.0216061050855444,-0.00972235402207024,-0.0141434466638432
"112",112,-0.0166455042270275,-0.00822624039051991,-0.0191331240663043,-0.0164932888752285,-0.0105519700260203,-0.0132061963500523
"113",113,-0.011643650153487,-0.00574288964392185,-0.0123558237110939,-0.0139656809422376,-0.0126993262157951,-0.00967452894284375
"114",114,-0.0118578748997644,-0.00668536123623901,-0.0136761755331717,-0.0153441732065691,-0.00975985677553961,-0.0119710186496284
"115",115,-0.0206083107228145,-0.00785853951297069,-0.0211299504372384,-0.0161009278487195,-0.015028987429243,-0.0211723171912334
"116",116,-0.0155747251122637,-0.00448954818522919,-0.0177309969710247,-0.0149830876154958,-0.0104469582304381,-0.0109992988981396
"117",117,-0.0134337147859558,-0.00968662330169658,-0.0165421841084737,-0.0192718742920797,-0.0173537322104042,-0.0103802702966497
"118",118,-0.0185333061129942,-0.00941639946420733,-0.016530805369889,-0.019595495934084,-0.008613177621081,-0.0110879191308706
"119",119,-0.0120185017475531,-0.0132585438739373,-0.0121449054555171,-0.0154128757206517,-0.0136389218378919,-0.0103527680008046
"120",120,-0.0175492967430173,-0.00787607539256477,-0.00903037423094374,-0.00974816839507804,-0.0108880867822156,-0.0120058612017387
"121",121,-0.0128538517134368,-0.00528248066825996,-0.0127680090933037,-0.0169910796691045,-0.0104476485153667,-0.0136520701713768
"122",122,-0.0154250863851374,-0.0117288598394217,-0.0146098506308535,-0.0160697871128742,-0.0071250656011128,-0.0169662565882157
"123",123,-0.0176482845794772,-0.010640154916001,-0.0155772067692434,-0.0155502546857004,-0.0143460368610955,-0.0128387522593588
"124",124,-0.0190756430050708,-0.00914245135363474,-0.0166519587133208,-0.0168157397606181,-0.012944388779612,-0.0115921031941036
"125",125,-0.0152313291482061,-0.00598354601541583,-0.0146253072484484,-0.0152035884579686,-0.0115638799210447,-0.0118524763997989
"126",126,-0.0211385682475859,-0.0112790137295027,-0.0196976703165442,-0.0197604274782735,-0.0113584210301847,-0.0103780348556237
"127",127,-0.0140680587741077,-0.0101789572596082,-0.0134195066760126,-0.0163673598178034,-0.0147285390747066,-0.0138207352607151
"128",128,-0.0125554943533829,-0.00608136907793818,-0.00861930078507779,-0.0108086768423219,-0.00968495420517457,-0.0100472305431335
"129",129,-0.0165075746617476,-0.00918235625821154,-0.0145511077720362,-0.0143601168892374,-0.00883522879254954,-0.0129991023680568
"130",130,-0.0164720744835507,-0.0110455660292267,-0.0152516470470029,-0.0108953978137652,-0.00579521674825569,-0.0114082773155223
"131",131,-0.0150937400837151,-0.0119107783522859,-0.0189279335712387,-0.0188120212984103,-0.0117099765214289,-0.0133759244530497
"132",132,-0.013045504956397,-0.00712280507784838,-0.0147134579189864,-0.0132366043745634,-0.0114457896473357,-0.0105664182715725
"133",133,-0.0160050322158611,-0.00719784019976506,-0.0139679921632581,-0.0175859691441075,-0.0126934222597861,-0.0183523828213657
"134",134,-0.0142469106156807,-0.00910659277930075,-0.0194142396601195,-0.0160038818521655,-0.0159531605176235,-0.010738157012314
"135",135,-0.0162473951361263,-0.0158052398963838,-0.0152130300145122,-0.0188830479454714,-0.0128470177555321,-0.012822625273195
"136",136,-0.0138536621741196,-0.0112006468991904,-0.0199507416166629,-0.0229041958408267,-0.00889043795948752,-0.0155540583883517
"137",137,-0.0236257879466534,-0.0165978835512629,-0.02209000554906,-0.0208600115781254,-0.0208697425244904,-0.019280069365639
"138",138,-0.0182658878379922,-0.00886251224238049,-0.0175312381626271,-0.0131374213700079,-0.0125317914820147,-0.0112027180735106
"139",139,-0.018101325455726,-0.00673814196795315,-0.0181856229111547,-0.0179270264624688,-0.0145089082213763,-0.0132128689385561
"140",140,-0.0214493955364166,-0.00909399110024412,-0.0161302574594051,-0.0195020250473476,-0.0175797797233515,-0.0108292860850641
"141",141,-0.0145005452173328,-0.00524237636651521,-0.0188897233838825,-0.0169556869441695,-0.0141410691223633,-0.0110523362498639
"142",142,-0.0219010839667437,-0.0118926839985052,-0.0307343334780811,-0.025666202270141,-0.0174210849091698,-0.0183823621243388
"143",143,-0.0191484307525396,-0.0101870490881833,-0.0195117308889141,-0.0169676215595851,-0.012238418363759,-0.0114703779049789
"144",144,-0.0167653641712849,-0.00458853028218813,-0.0142028138123829,-0.0141478889285817,-0.0147917676536197,-0.00834693479029095
"145",145,-0.018200387056538,-0.0079078480273214,-0.0165289690028808,-0.0161937103997356,-0.00790629689865932,-0.0161063924823777
"146",146,-0.0120095632320135,-0.00216095699387029,-0.0106750225497066,-0.00825230741368242,-0.00837713907753041,-0.00953888975654883
"147",147,-0.0181771166066833,-0.0075235117131325,-0.011846355457824,-0.0127541999667611,-0.0103870916870796,-0.0114859778829041
"148",148,-0.0197990956553228,-0.0118397460850736,-0.0235431804301104,-0.0162461358239736,-0.00857694519195054,-0.0177632755461677
"149",149,-0.0133539095939801,-0.0137846576668259,-0.0148386923453693,-0.0144138038440174,-0.00784352951439167,-0.00859479282537716
"150",150,-0.0168626987010565,-0.00886944329933056,-0.0153740941405834,-0.0169870745141615,-0.0152978641392639,-0.0111348034625064
"151",151,-0.0170483047671391,-0.00946629775835201,-0.0192882044874344,-0.0120910212986895,-0.0100511077185402,-0.00742830312431514
"152",152,-0.0140337539356467,-0.0125341002041664,-0.0196664176331379,-0.0189420555822687,-0.00889443534948141,-0.0153185795956668
"153",153,-0.0141666836777974,-0.0080863336189647,-0.0123115708184915,-0.0106970973482398,-0.0128568172792198,-0.011571207728943
"154",154,-0.0165561668393989,-0.00899296450234215,-0.0122854074684655,-0.0121237792346056,-0.00748343271207873,-0.014185964515367
"155",155,-0.0184709049864669,-0.00914656042536243,-0.024915015635905,-0.01813089503288,-0.0179958384602361,-0.0119725149323743
"156",156,-0.0182940206152039,-0.0116043670375409,-0.0182642273694273,-0.0161443585864227,-0.0122059721678348,-0.0159425424871086
"157",157,-0.0140392952238533,-0.00400508506006067,-0.0131621562013305,-0.0134713776294614,-0.00801675733151876,-0.0147394279468968
"158",158,-0.0171876948069918,-0.0075963313326136,-0.020607103914213,-0.0165944760866335,-0.0147737197955667,-0.00909851934385313
"159",159,-0.0161088595588878,-0.0127202607600466,-0.0181460993015632,-0.0198883975598642,-0.0157134305536504,-0.0142637133139189
"160",160,-0.0134553676633692,-0.0146891305901559,-0.0147004510238281,-0.0179610709162948,-0.0114466196350159,-0.0136667081326695
"161",161,-0.0202123893698971,-0.0103014573245888,-0.0170601279899367,-0.0121471318080305,-0.015406329010258,-0.00928415484643791
"162",162,-0.0216720886967362,-0.00720076170262281,-0.0187199159666206,-0.0181194468208978,-0.012016505715065,-0.0144591246697267
"163",163,-0.0165500830489343,-0.0171075514294927,-0.0206123978697372,-0.0244053925842125,-0.0178595284690889,-0.0145522267229383
"164",164,-0.0157470344021579,-0.00991754627234004,-0.0229558046176487,-0.0219624673075226,-0.0191905188589219,-0.0210853729549373
"165",165,-0.0152468762662815,-0.0115320290074824,-0.0132917541886524,-0.0123637394460444,-0.0134674116438419,-0.0132535826819043
"166",166,-0.0176960586421717,-0.00917640760032992,-0.0158580872317035,-0.013158997008885,-0.0129045966754873,-0.00736634874908638
"167",167,-0.020709866152316,-0.00889514148115718,-0.0167261475694983,-0.0195653301906035,-0.0143786227724274,-0.0178892075444999
"168",168,-0.0190841930352283,-0.00993212845568915,-0.0182220724317112,-0.0159478474552688,-0.0134437742560017,-0.0153078025911837
"169",169,-0.0199138588767222,-0.0108921375313667,-0.0180726248259607,-0.0186321682656116,-0.00853263285287369,-0.0176777360788133
"170",170,-0.0159176220450506,-0.0107337498823799,-0.0193211937178589,-0.0197829700118797,-0.0105899613715398,-0.00904361402857542
"171",171,-0.0181737983682369,-0.0101716734718762,-0.0213092481806992,-0.0215433021760237,-0.0161175125019379,-0.0167604024357085
"172",172,-0.0187765697354048,-0.0154409735630466,-0.0177969824541994,-0.0201214923976995,-0.00813441749945692,-0.0197759344094921
"173",173,-0.0201404630507066,-0.00771361446805008,-0.0219046741205759,-0.0163522206466412,-0.0118522270368931,-0.0120444636097778
"174",174,-0.0153511220100067,-0.0114274779781163,-0.0152572361853261,-0.015139990032786,-0.0179845670687069,-0.0106366318656531
"175",175,-0.013801134003512,-0.0086522168970242,-0.0101989044562444,-0.0131268825569816,-0.011671467085554,-0.00984277331613024
"176",176,-0.0164189960785799,-0.0117773222725034,-0.0147090439247153,-0.0176455326560416,-0.00972428205892857,-0.016365657260303
"177",177,-0.013462679217987,-0.00731738536010383,-0.00955903743380849,-0.0127266325888476,-0.0123189988246455,-0.00864747610833403
"178",178,-0.017008326941074,-0.00684654424698299,-0.0138010469049486,-0.0146722311920579,-0.00934542628123462,-0.0153812691544668
"179",179,-0.0144982868222168,-0.0113063452143626,-0.0164465027143844,-0.0145471034942094,-0.0180819683077997,-0.0113670581474014
"180",180,-0.0154255602654175,-0.011386986165963,-0.0151023151898231,-0.0168318265100614,-0.00956809551360792,-0.015310705764349
"181",181,-0.0148540464346128,-0.0108032209938391,-0.0130955401534589,-0.0131450584120233,-0.0137419840635524,-0.00919211904873952
"182",182,-0.0160744621643157,-0.00736506217243622,-0.0216705152109423,-0.0176842375411061,-0.0150957523566441,-0.0146260479793251
"183",183,-0.0190844383954536,-0.0123489792299146,-0.0159999998339631,-0.0177842210038887,-0.00897958115373938,-0.0185723837891991
"184",184,-0.015860136112724,-0.00907736651060152,-0.015657458713398,-0.0170036819905017,-0.0123221577485334,-0.0133359315661379
"185",185,-0.0183378436408215,-0.010276167006793,-0.0184689415652034,-0.0193228079155019,-0.0130146774016186,-0.0134771843763632
"186",186,-0.0147060390603124,-0.00719979938501244,-0.0128782856521225,-0.014673226815846,-0.0127811677939387,-0.0114742789299644
"187",187,-0.0203272600153899,-0.0101757122093353,-0.0187310679059962,-0.0202443576557258,-0.013484203882702,-0.0195342397988433
"188",188,-0.0166487109985452,-0.00600994239749749,-0.0188426569139155,-0.0187135566417935,-0.0147563662895279,-0.0136920167720763
"189",189,-0.0177315994419989,-0.0159009894346871,-0.0225355753881499,-0.0238210077804959,-0.0224531926907112,-0.0196067659605975
"190",190,-0.022805269136157,-0.0130417303352388,-0.0231707124764185,-0.0204229038158554,-0.0174145846302603,-0.0110949837997231
"191",191,-0.0169610176874052,-0.0124910248512422,-0.017035830542653,-0.0233441683008283,-0.0160354203593523,-0.0101788151357459
"192",192,-0.0135780950313716,-0.00683652673656362,-0.0151764329706884,-0.0162977072546046,-0.0130175942383509,-0.00956206032409836
"193",193,-0.0141109652086129,-0.00715239191068685,-0.0172546967438482,-0.0120804880574886,-0.0142515424485321,-0.0117312921542758
"194",194,-0.0159336707858137,-0.0102203056499014,-0.0203486073969467,-0.0194364530303694,-0.0158090516397428,-0.0198456143240902
"195",195,-0.0190659391359831,-0.00814461914661469,-0.0187245429743054,-0.0165239464159829,-0.0152903981548188,-0.0152545223480432
"196",196,-0.0140488524168585,-0.00499418944105818,-0.010642338888221,-0.011207644969373,-0.0092711401030338,-0.0135282197129136
"197",197,-0.0126686078414685,-0.0105425552310724,-0.0142259602970698,-0.0116570167758133,-0.00842092504882394,-0.0134111510854745
"198",198,-0.0190578823927584,-0.00612641562030383,-0.0153982750211481,-0.0138252270371968,-0.00224953320524395,-0.0105357162917993
"199",199,-0.0161401421130994,-0.0100659709977568,-0.0133913294793068,-0.0150369320918612,-0.0129616187006791,-0.0167383315362941
"200",200,-0.0186536877195713,-0.0119113339805684,-0.0195234697024606,-0.0212421616979442,-0.0213095011596284,-0.0132961543690339
"201",201,-0.0168692209754057,-0.00909428589348441,-0.0165889878215149,-0.0106071567146504,-0.0106837904668743,-0.0110474290553499
"202",202,-0.0176318164776863,-0.0128131157404803,-0.0183613413400998,-0.0170142894043454,-0.0117211769678745,-0.0141244184381622
"203",203,-0.0154337942910553,-0.00595150697868814,-0.0166391801208541,-0.0173065511576844,-0.0112898765130726,-0.0152740126769689
"204",204,-0.0192949535558637,-0.0130952479522624,-0.0182789982708324,-0.0204139633175337,-0.0164777138215709,-0.0168148269107581
"205",205,-0.0150606140878155,-0.00708399857659823,-0.0123244305982916,-0.0146994208032487,-0.0102051229088348,-0.0139440172847402
"206",206,-0.016770626085061,-0.0119304298770488,-0.0132285236634147,-0.0156099163544736,-0.0151934312051473,-0.0119685522985003
"207",207,-0.0166624839732657,-0.00683958779031546,-0.0192821670066553,-0.0151963292604913,-0.0127130097191529,-0.00797556725947113
"208",208,-0.0202811266828753,-0.0116255558466753,-0.0232173331975583,-0.0199396248965134,-0.016360688877993,-0.0183244291769242
"209",209,-0.0140888608525115,-0.0120314890646609,-0.0163457532444296,-0.0150729232603068,-0.0108798749700517,-0.0133237315724591
"210",210,-0.0164871665224516,-0.00460783737943206,-0.014915249883248,-0.0140872219729883,-0.0158634010266106,-0.00789207239660798
"211",211,-0.0141695082706432,-0.00562452342004663,-0.0162522046287975,-0.0112856973369854,-0.0116507496451406,-0.0133082108765016
"212",212,-0.0166731148520306,-0.0120586079709841,-0.0122971926061843,-0.0146530621099958,-0.0139015492350047,-0.011305646634526
"213",213,-0.0169114850133999,-0.00923692282789933,-0.0147118909440084,-0.0142102904765592,-0.0111047568958516,-0.00559868283406117
"214",214,-0.0152830125903536,-0.0138311316278903,-0.0152948600560936,-0.0152550511332189,-0.011224038483992,-0.00991035150414266
