"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"60",60,-0.0154742620839991,-0.0104150758798856,-0.0224688778292072,-0.019179226988092,-0.0121214342968462,-0.017767125915922
"61",61,-0.0143507837536759,-0.00652022149089028,-0.0155139788369115,-0.0154548619655446,-0.0141741089539969,-0.012162013471267
"62",62,-0.0147833494589908,-0.00444603115548747,-0.0137635593767636,-0.0125026386675574,-0.00824166800298951,-0.00981335865399123
"63",63,-0.0128053706762718,-0.00597003789044463,-0.0179139404102086,-0.0148137052968597,-0.0143221870152015,-0.00949597629636852
"64",64,-0.0140126564530729,-0.00573837535367561,-0.018968025501839,-0.0180609930986895,-0.0100747853654356,-0.0175348909836351
"65",65,-0.0169413853286183,-0.00764176902848005,-0.0248602714630608,-0.0225357020438804,-0.0156207120081621,-0.0159930626663868
"66",66,-0.0123625861547109,-0.0104122558731958,-0.0194019926564094,-0.0232090321603147,-0.0147948321476709,-0.0117799954713472
"67",67,-0.00942146029932314,-0.00427677488289995,-0.0145051472025442,-0.011528782406055,-0.00899086679189284,-0.0109444744267983
"68",68,-0.0157994702925039,-0.00402171561505576,-0.0189105464485298,-0.0160168337549333,-0.00749292407978041,-0.0148202412847635
"69",69,-0.0188167945734769,-0.0167112565538583,-0.0290536721251365,-0.0283209986649387,-0.019779608815361,-0.0198528897659517
"70",70,-0.0173844878379383,-0.00919530644446429,-0.0249463448020753,-0.0209535700813023,-0.0186753851582594,-0.0174064687169637
"71",71,-0.0189069877434167,-0.00875453087225276,-0.0238037224308978,-0.0197152943654877,-0.0134311388508504,-0.0132532957910673
"72",72,-0.0156585237590214,-0.0112654134104941,-0.022556146449819,-0.0243699994283465,-0.0182520636050173,-0.0203182672294469
"73",73,-0.0215786819556193,-0.00507103344549324,-0.0201748025200989,-0.0202838499157213,-0.0135315337383842,-0.016454078928423
"74",74,-0.015175082851115,-0.00559613793126162,-0.00990593726066617,-0.0110052234150504,-0.00736096954341181,-0.0110869198562371
"75",75,-0.0203336210891427,-0.0125539491117239,-0.0288010124185817,-0.0254662249502143,-0.0220583508643939,-0.0230030403603233
"76",76,-0.014410094998391,-0.00906766311693591,-0.0179487881739529,-0.0174485677058514,-0.0145427493670143,-0.0185202717668152
"77",77,-0.0187677150800726,-0.00570924985636248,-0.0177834095993467,-0.0187139157530431,-0.0161573365161732,-0.0173871274188001
"78",78,-0.0164607495908213,-0.00422952399745333,-0.0195441214759849,-0.0200206872667218,-0.0144498460463873,-0.0100083575584938
"79",79,-0.01403475348344,-0.00514535253887618,-0.0197745388052815,-0.0177825805952927,-0.0178767354165483,-0.0168995940125643
"80",80,-0.0177706906942747,-0.0109725250813226,-0.0178406291450941,-0.0171976397683051,-0.0087086735746411,-0.0138301975318706
"81",81,-0.0200505439758991,-0.00752400531051518,-0.0194824893988633,-0.0172764057353062,-0.00916570956766554,-0.0141158422503682
"82",82,-0.0165883844548934,-0.00632968317783364,-0.0103565841790716,-0.00975308488601351,-0.00505244649349469,-0.0107521725851333
"83",83,-0.014157752994978,-0.00435545273375966,-0.0171304769763808,-0.0171201532699606,-0.0147259615409993,-0.0150436703671955
"84",84,-0.0162571972372645,-0.0141259784948346,-0.0341240199657066,-0.0342847707280586,-0.0274120496885436,-0.0217814382271842
"85",85,-0.0180914039440448,-0.0104653500249959,-0.0224714543353544,-0.0239314395204817,-0.0105274471209657,-0.0170240422567906
"86",86,-0.0200634099128238,-0.0107063490490848,-0.0208650856845753,-0.0207721617394881,-0.0158442226639253,-0.0155792929766661
"87",87,-0.01282404343471,-0.00732656138005371,-0.0193844913965064,-0.0169879751549955,-0.0108799503600914,-0.0217382650033095
"88",88,-0.0148568118408458,-0.00719402840647675,-0.0190516297162477,-0.0189974914786013,-0.0157351527813581,-0.0149116792401609
"89",89,-0.0148107562195427,-0.0107333690917327,-0.0202842115730464,-0.0159087174135462,-0.0132999554861867,-0.010449415729325
"90",90,-0.0210767202468629,-0.00609308480442868,-0.0207482739981979,-0.0172972147223723,-0.0119288286709936,-0.0115962481322359
"91",91,-0.0173823005439174,-0.0131065868304991,-0.0235583761568486,-0.0250746558476144,-0.0163840191707505,-0.016348543783858
