"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"97",97,-0.0140462404600678,-0.0175659139726251,-0.0146894088541535,-0.0305895927145213,-0.00773060614317797,-0.000899455025947834
"98",98,-0.0245735598955779,-0.00866039797493131,-0.0193831487305436,-0.0183782204351328,-0.00745751632126943,-0.00361042916944902
"99",99,-0.0309114136080796,-0.014758162746411,-0.0298588746701496,-0.0208084334399135,-0.0142426382175592,-0.007929847487699
"100",100,-0.0232667131117896,-0.0194013081921728,-0.0214967274466698,-0.0234147006616166,-0.0210297059431175,-0.00794876262037788
"101",101,-0.0202837098684454,-0.00673361039964154,-0.0218479259507443,-0.0264330324144784,-0.0100294073573639,-0.012239419827716
"102",102,-0.0138109090911954,-0.0210760255659018,-0.0153460583445007,-0.0299477470041376,-0.0123486732615093,-0.010747944395522
"103",103,-0.0117499353716661,-0.00235717751736313,-0.00392587725746712,-0.0187654028140183,-0.00616773777629506,-0.00254287952566374
"104",104,-0.0194127694455472,-0.00944444421416572,-0.0167267476172124,-0.0218170540242732,-0.0119510539899978,-0.00615110351349984
"105",105,-0.0231399567454688,-0.02258397134695,-0.0193380555962447,-0.0236249348834076,-0.0136957990290266,-0.0158058762653985
"106",106,-0.0316741944387991,-0.011269522142506,-0.0198534552193032,-0.0196494816308533,-0.0205068432659404,-0.00310311335742683
"107",107,-0.0175692275145784,-0.0136957491735532,-0.0122590552415314,-0.0228949670866146,-0.00705818430891291,-0.00656601174564188
"108",108,-0.0188393505244644,-0.0100714627624744,-0.0187972575046334,-0.025286810524461,-0.00868616982068212,-0.00540319613371
"109",109,-0.0323615353375241,-0.0201889685601435,-0.0143632438906323,-0.0247649882964886,-0.0233534812649861,0.00331178014260281
"110",110,-0.0142529965510802,-0.00714505447226441,-0.0084742985358914,-0.0189502055164222,-0.0031652296130711,-0.0129067237306613
"111",111,-0.0150468738574044,-0.0171527287042371,-0.0036369086052267,-0.0191145002576559,-0.0100640246228283,-0.00338151554567305
"112",112,-0.0226834421293566,-0.0240001342940395,-0.0173397451667758,-0.027741348446264,-0.0243046566430358,-0.00347206106115956
"113",113,-0.0285005796555903,-0.0122193595062928,-0.0198626576572801,-0.0238693310328917,-0.0194395826137008,-0.000690005995967393
"114",114,-0.020064626044751,-0.0102602220359623,-0.0149537691827742,-0.0219389403161466,-0.00848559834371251,-0.0103798603266701
"115",115,-0.024118648575739,-0.00565161634072962,-0.0116377382759918,-0.0182744783276086,-0.011994059361095,0.000775468306128557
"116",116,-0.0183592234621586,-0.0113829620527048,-0.00537949922850372,-0.0141249345997992,-0.0109881908865724,-0.00244169368162385
"117",117,-0.0163173256736003,-0.00747908736468443,-0.00868631364687766,-0.0228097472396802,-0.0133719848374801,-0.00992311844498693
"118",118,-0.0215272548924496,-0.0057336212751724,-0.0204148969119657,-0.020133399192064,-0.0120225653179831,-0.0120811351071933
"119",119,-0.0165019996049018,-0.0148505113884315,-0.00930568273080158,-0.0250233797119882,-0.00610044737477174,-0.00600505161510048
"120",120,-0.0220279147138701,-0.0154726954239126,-0.0170262660609428,-0.0244734383976243,-0.0178422681615152,-0.00853361860852211
"121",121,-0.0258191056311937,-0.013171938068529,-0.0209012133783307,-0.0243778069965745,-0.0185948189936542,-0.00154083933108497
"122",122,-0.0243657101584209,-0.00445663143843424,-0.015929253375069,-0.0161573196206784,-0.00937415506679715,-0.00860259816820221
