"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"99",99,0.00250512160393865,-0.00787448651379586,-0.00541372047042295,-0.00300336365289638,-0.000353343822534926,0.00736230057068928
"100",100,0.00137539345070059,-0.00579252263321062,-0.00792698605818627,-0.0027248932680609,-0.000627408571676125,0.00298324509412084
"101",101,-0.00057862302940508,-0.0104391295635865,-0.00596490790240495,-0.00331336523586791,0.00285504758330945,0.0042868052033598
"102",102,0.00451200452105725,-0.00833158601577719,-0.00629149103316645,-0.0043996720866504,0.00448682642876412,0.00612126146267737
"103",103,0.00644811961749294,-0.00654761496404587,-0.00221103988122482,-0.00206023992596713,0.00224143878173506,0.00544854791852877
"104",104,0.00063138289731293,-0.0050268989794773,-0.00765693034367289,-0.00448689162389781,0.000582477769240576,0.00368562197374973
"105",105,0.00288318901472927,-0.00601292535921651,-0.00768401252492981,-0.00505671116935351,5.47599632809335e-05,0.00375649628690351
"106",106,0.00298927717493275,-0.00589773233115655,-0.00666315061092723,-0.0044255453383264,0.0030530903107919,0.00351788441690641
"107",107,0.00570176417538187,-0.00634740243903365,-0.00387855601058001,-5.51956083630481e-05,0.00228577957250685,0.0025400593701729
"108",108,0.00296679861357017,-0.00664249704907555,-0.00194240672950349,-0.00451136758804074,0.000588941144167031,0.00679072327883832
"109",109,0.00259907148773956,-0.00841830990511916,-0.0064163556828731,-0.00302681122053437,0.00143000527123055,0.00239879415552257
"110",110,0.00415418887538394,-0.00652375281841675,-0.00499230504191309,-0.00438885239129018,0.00196432444327502,0.0050299605822963
"111",111,0.00230141251589083,-0.00564942287075431,-0.00761118622724562,-0.00402276420887575,0.00269720879238763,0.00497181040839256
"112",112,0.00312503632270819,-0.00359666096842043,-0.00754834706349956,-0.00419883823327185,-0.00101939359218875,0.0044760693395225
"113",113,0.00614220865829369,-0.00547894821949313,-0.00505267969806278,-0.00505900440599331,0.00281610170970516,0.00578286003252182
"114",114,0.00616553616556231,-0.00860979802619986,-0.00323558559388027,-0.0044328160951604,0.000890120377703463,0.00286119740617913
"115",115,0.00213585664793804,-0.00630621449433039,-0.00456254158003175,-0.00395885348675559,0.00023596662936377,0.00426209256597884
"116",116,0.00747317933904181,-0.00498540348022093,-0.00551721509368171,-0.00437798246376291,0.000299851435215364,0.00740197097655729
"117",117,0.00141069400057089,-0.00773890406632292,-0.00242387510487835,-0.00419613307945546,-0.00164826052085449,-0.000535251843566777
"118",118,0.000501265807878103,-0.00748881147821419,-0.00369438127393354,-0.005657214012737,0.00208393074936398,0.00334050206610126
"119",119,-0.00136149138172242,-0.0074937107714675,-0.00683858129951172,-0.0037203680204521,0.00647717324354427,0.00236998749934531
"120",120,0.00383482986179488,-0.00444813032014162,-0.00436980785501866,-0.00468854573672632,0.002474403223139,0.00282273372688379
"121",121,0.00793775458983346,-0.00676458710303621,-0.00364847367958724,-0.0059106241715632,0.00148862073320499,0.00526134703735988
"122",122,0.00271878921248941,-0.0079708260193116,-0.00612261958602966,-0.0037514830655549,-0.000599053619613322,0.00388645991897357
"123",123,0.00157032152763835,-0.00714123164033242,-0.00503490619281839,-0.000892104514700046,0.00299054832824066,0.00449255144185295
"124",124,0.00372003761037714,-0.00836752679465171,-0.00821923145425509,-0.0031931507523519,0.00197781265635829,0.00597051304108592
"125",125,0.00158413867660782,-0.00842428436590956,-0.00750610309716026,-0.00605629809805647,0.00290372457597851,0.0049211023682884
"126",126,0.00168948334912677,-0.00826896025271385,-0.00654618976938336,-0.00764043129912566,0.00413329456631271,0.00313225906600631
"127",127,0.00211538251889337,-0.00600708414518413,-0.00444855227784613,-0.00328624816290902,-0.00179955290088368,0.00286829436610368
"128",128,0.00452561442869293,-0.00463067555109985,-0.00882932397619627,-0.00262361846887808,-8.19438391514935e-05,0.00234567477951353
"129",129,0.00546671581398809,-0.00541963140177862,-0.0036341649116835,-0.00363278888930636,0.00259470948856041,0.00364399874527317
"130",130,0.00505230764341443,-0.00852562423019006,-0.00347514427582261,-0.00485861751923139,-0.00185792501443321,0.00390601093188649
"131",131,-0.000223791430019271,-0.00315856758672487,-0.00722378179003713,-0.00639809487659397,0.000372553187218658,0.00403721101916981
"132",132,0.000642863713271272,-0.00878252671424389,-0.00603669238235013,-0.00574357739893012,0.00222488576325557,0.00341115022949304
"133",133,0.000866324908100953,-0.00738030730181354,-0.00577955213132187,-0.00547152608225477,0.00127047871147798,0.000338961797153748
"134",134,0.0034560959407584,-0.00624087824085572,-0.00283304961816433,-0.00282097081874849,-0.0034729526331834,0.00442437768996934
"135",135,0.00288355207925093,-0.00811045763545625,-0.00536972388422126,-0.00294281978101969,-0.00052298040030034,0.00453375820377447
"136",136,0.00820759942874972,-0.00793784405681717,-0.00198859019829147,-0.00318420507301483,0.000962291856020083,0.00461356926973012
"137",137,0.00495937182727707,-0.0038318352120686,-0.00337181820722243,-0.00400531819594172,-0.00314049041163982,0.00312612226661803
"138",138,0.00478638935506889,-0.00956309740784867,-0.00742558065764853,-0.00326676993230243,0.00449186506292799,0.00169773931657954
"139",139,0.00557462040322056,-0.005192207629162,-0.00638802167148345,-0.00280591799797536,-0.00206885787702701,0.00488925839219308
"140",140,0.0016798249368718,-0.00528613861856738,-0.005422392836966,-0.00457633677123204,-0.000665944033885679,0.0021995032004351
"141",141,0.00330033934442274,-0.00913731900390987,-0.00711073409179395,-0.00143302523694537,0.00343990593824682,0.00667211795090952
"142",142,0.00170336543364899,-0.00676637524383706,-0.00285724104018462,-0.00515460464442242,0.0014129869337925,0.00334430559693305
"143",143,0.00277587715393528,-0.0066547238675413,-0.00479252682087014,-0.00557147179311216,-0.000241138597839727,0.00253137126409024
"144",144,0.000970223206167547,-0.00999289236827878,-0.00687767133135053,-0.00463311087573029,0.00248370852168069,0.00393070460528223
"145",145,0.00507614210256348,-0.00704760307828929,-0.00569362662545031,-0.00528498102162652,-0.000446149719958605,0.00225839541889287
"146",146,9.83701893275785e-05,-0.00808529719854666,-0.0060507127444012,-0.00572079793226134,0.00154552573984847,-0.000980948171748646
"147",147,0.00299793833688199,-0.00828793686271825,-0.00750401598140552,-0.00464503005562556,0.000769857679216693,0.00489798541386559
"148",148,-0.00132302921772645,-0.00701177267781125,-0.00474530738317633,-0.00320714028856237,-0.00107172042903521,0.00274802206525194
"149",149,0.00232547527824666,-0.00632500446515059,-0.00562706191204822,-0.00572794894188722,-0.00100800820992037,0.00367830840146682
"150",150,0.000716478011089906,-0.00779936796342959,-0.00320011465196099,-0.00171654874850665,0.00195218314369518,0.00608397441847359
"151",151,0.00309703806947667,-0.00878350440336027,-0.00427378837945119,-0.00348053448038496,7.54329490022896e-05,0.00584877402457209
"152",152,-0.000233269577698354,-0.00419980481059598,-0.00753277714513253,-0.0038906104147592,-0.000486111863552391,0.00571000348151942
"153",153,0.00245237722308495,-0.00609153086196324,-0.00336500569551362,-0.00288719572159365,0.000795209093485765,0.0044373213538119
"154",154,0.00461418731669487,-0.00721331637316322,-0.00355277130767601,-0.00452610509400484,-0.000189898131789554,0.00517996102330569
"155",155,0.000760186320012217,-0.00861118770851446,-0.0034874243802988,-0.00396691535930148,-0.0027173366678783,0.00221740046958987
"156",156,0.00577155536219789,-0.00814305841364104,-0.00742163719808767,-0.00593735820269033,0.00547711075902244,0.000716800450047037
"157",157,0.00186177985716312,-0.00828797755676961,-0.00492368333803399,-0.00574616907434457,-0.00182123830579007,0.00194220576387593
"158",158,-0.00144953747176499,-0.00573884570902355,-0.00458330651541966,-0.00272932856664981,0.000693273599086348,0.0068581476439088
"159",159,0.00301955588067797,-0.00764966326517386,-0.00541566384510802,-0.00547126572875669,0.00386202610944234,0.00229936242412376
"160",160,0.00113585789343116,-0.00829359686887588,-0.00676531731989216,-0.00264007984155679,6.13992282558789e-05,0.00534127121766654
"161",161,0.00155024813907249,-0.0070615998338781,-0.00468113148856699,-0.0043091550571686,-0.000301462170592682,0.00256852310599521
"162",162,0.00230823875070111,-0.00852627990028193,-0.00537184222682559,-0.00395840828782107,0.00246401820684732,0.00262383134908772
"163",163,0.00396364442343681,-0.00464137854569691,-0.00234091694910781,-0.00358783574195154,0.0010774020120358,0.00402916513410926
"164",164,0.00140885709369661,-0.0054018122525752,-0.00717430407160047,-0.00189473613707653,-0.000167325252839791,0.00581293840392726
"165",165,0.00609905821229102,-0.00663883776728831,-0.0048749957640987,-0.00459833812945387,0.00378246486699969,0.00608094994844442
"166",166,4.90871765642381e-06,-0.00875240081448339,-0.00697874611130955,-0.00250318294438644,-0.00216165149853527,0.00439326706406542
"167",167,-8.58769563843565e-05,-0.00760746139947203,-0.00774222978220802,-0.00450243691327417,0.000301864614736304,0.0043708862966375
"168",168,0.00288989421238673,-0.0101746084358623,-0.00224574837944847,-0.00535792180676877,0.00491417966480216,-0.00140260163855421
"169",169,0.00299553086717653,-0.00881223648970287,-0.00837440416024492,-0.00381376114844415,0.000381923063450365,0.00199494277891578
"170",170,0.00198213965058841,-0.00878244491843309,-0.000795822727485063,-0.00545420135284309,0.00141439046616569,-0.00020769995870706
"171",171,0.00595839386862343,-0.00766347875566171,-0.00562249715966423,-0.00416643650827358,0.00125555753017113,0.000827152247891543
"172",172,0.000805664286315153,-0.010096697283016,-0.00517414412863632,-0.00469969690458819,0.00305940492597531,0.000917481779321688
"173",173,0.00129776415707238,-0.00708249121074415,-0.00912762106623795,-0.00292205185575259,0.000297181584568387,0.00391584654622271
"174",174,0.00220821894328537,-0.00806058289047049,-0.00810488028240454,-0.00409239297231759,0.00146749185245134,0.00652373476334426
"175",175,0.00330685832287107,-0.00590284239239376,-0.00619840645032479,-0.00462486874423383,0.000209616899435887,0.0107235363719572
"176",176,-0.000517533672043035,-0.0051527265560934,-0.00593202822518282,-0.00175340357500498,0.000500635119956347,0.0045165774390143
"177",177,0.00561148034028231,-0.00702176827214501,-0.0048146681125424,-0.00266649553824598,0.00170025074239276,0.0038472714204976
"178",178,-0.00226745549470173,-0.0068101621220125,-0.00633123824445225,-0.00372043327775006,-0.00105514799980749,0.00482551892608817
"179",179,0.000894110653088322,-0.00804712595392569,-0.00524661215132378,-0.00488529818694038,0.00294743154818895,0.0021161321147435
"180",180,0.00167388658530322,-0.00416772555514113,-0.00554657796933458,-0.00133582735796962,0.0010609415734751,0.00474794761362216
"181",181,0.00642522779536689,-0.00583641939970098,-0.00133615999600741,-0.00386999339166499,0.00101056596638859,0.00410118275499245
"182",182,-0.000262448310611162,-0.0093901400982977,-0.00946964571964704,-0.0019129122804846,0.00281000237549236,0.00391410849841318
"183",183,0.00420943632483687,-0.00837895531311346,-0.00345976744270088,-0.00389201048644844,0.00062264688648186,0.00159659235673858
"184",184,0.00329329143650771,-0.00637632178566067,-0.00170523813408299,-0.00260353520065418,-0.000546552974419108,0.00364557221270683
"185",185,0.00175591856212929,-0.00574412640001925,-0.00536902975820387,-0.00466079166881403,0.00355487086123139,0.00532923547834277
"186",186,0.00387740685541447,-0.0084978105363489,-0.00404826767597588,-0.00689123183371174,0.00112476911039919,0.00312864936620505
"187",187,0.00411890854766726,-0.0052902253025421,-0.00504919516157496,-0.00414669539093229,0.000949562951969456,0.00349076448775662
"188",188,1.83818519577783e-05,-0.00562228259445488,-0.00703501763833774,-0.00447699655837791,-0.00030762176507404,0.00331191199366983
"189",189,0.00313411778090258,-0.00991515473566072,-0.00205188081374775,-0.0021226813060262,0.00498608012079299,0.00153808924478099
"190",190,0.00689787092585834,-0.00423206835699059,-0.00666490145712179,-0.00132963636764529,0.00286795119881774,0.00557772740446825
"191",191,0.00290126401033919,-0.00594483428715087,-0.00503379626432869,-0.00358657987273292,-0.000732934965094493,0.00317821164002783
"192",192,0.00158696902047427,-0.00703583288380603,-0.00683276071537197,-0.00355165986746622,0.00235351217914109,0.00372723760571363
"193",193,0.000257790475165021,-0.00764335453864391,-0.00761588365192705,-0.00629839064801108,0.00248122107419758,0.00455483456431051
"194",194,0.000433837218787571,-0.00719823681354689,-0.00566444229917314,-0.00293840507382197,-0.000109068042908139,0.000908363424308405
"195",195,-0.00128819296813828,-0.0079654371737799,-0.00567442889045423,-0.00405974146358726,0.00190717209925932,-0.000457057825116276
"196",196,0.00389756376864835,-0.00587098138879578,-0.00738639874188725,-0.00543579902125024,0.000381186061216893,0.00286566984879296
"197",197,0.00605537405400892,-0.00593277406983346,-0.00386790666393647,-0.00579799591745086,0.00124583177967599,0.00404083461822687
"198",198,0.00171314057041104,-0.00493217533169099,-0.00519808584318504,-0.00541404431395916,-0.000244348081518431,0.00359349827037547
"199",199,0.00186359602436383,-0.00701447628835612,-0.00601836140469834,-0.00609100597135692,0.00240501989597594,0.0033975958078341
"200",200,0.00337796325584742,-0.00503389211610368,-0.00707517337209213,-0.00611663927222936,-0.000920104255457243,0.00530179308831945
"201",201,0.00231669843359895,-0.00994221560813716,-0.00341145431371249,-0.00487364725625797,0.0022421449815236,0.00367160640245944
"202",202,0.00359714752680276,-0.00251940548184225,-0.0065277564019565,-0.00519716212034265,0.000592856433837201,0.00429059579325625
"203",203,0.00841993267962385,-0.00675238173824424,-0.0058486233824373,-0.00445706420360365,0.00210579005095447,0.00773864656871484
"204",204,0.00402113887400153,-0.00760548723767781,-0.00387239438693155,-0.00383165160248673,0.00315279383046187,0.00581070441877707
"205",205,0.00401754611053877,-0.00635003237963747,-0.00265734239096541,-0.00340780657633597,-0.0007251413562504,0.00191010025918521
"206",206,0.00362312037170066,-0.00714082991516871,-0.0046080451056843,-0.00792093166252279,0.00117091099147284,0.0028534261130347
"207",207,0.00583800113225052,-0.00962227219280715,-0.0050523634752923,-0.00406288959772844,-0.00186854984966688,0.00320918430808781
"208",208,0.00503288141307359,-0.00805159863587778,-0.00223610664830931,-0.00580960892903895,0.00282835736774619,0.00276984265178195
"209",209,0.00250876543877567,-0.00490828364153931,-0.00639876293036413,-0.00458545673337679,0.00105234594377709,0.00381514650209921
"210",210,0.0035899258807404,-0.00662574399916186,-0.0014473642455127,-0.0030189997382666,0.00254877991824618,-0.000371399206088899
"211",211,0.00144634787511053,-0.00557845220969967,-0.00703205666896199,-0.00388298424940933,0.000366039846735721,-0.00032523842784331
"212",212,0.00368095332941467,-0.00762533257101763,-0.00848760133538219,-0.00486139094008633,0.00184417452171943,0.00629427565248105
"213",213,0.0054049810669213,-0.00743325601169342,-0.0037224630026096,-0.00312461058970145,0.00330636586855923,0.00353398882614429
"214",214,0.00669573085628637,-0.00566858199638226,-0.00404808341725163,-0.00650569629223439,0.0048382259987031,0.00461566105912093
"215",215,0.00537884794411072,-0.00636289032467481,-0.00685450135119342,-0.0048505999398211,-0.000653690269032125,0.00500191047096802
"216",216,0.00310523082633742,-0.00683241052798327,-0.00366774584317865,-0.00462069838144893,0.00110776629421898,0.00618002979493368
"217",217,0.00419186435678048,-0.00797915374996764,-0.0091948514716191,-0.00630050598896378,0.00187480469506635,0.0069283412138684
"218",218,0.00352179691964788,-0.00441171626577727,-0.00418752441571909,-0.00438908473073759,-0.000949556473247047,0.00132231292960988
"219",219,0.00287083992022219,-0.00809917011817943,-0.00360789993973172,-0.00432340624171617,-0.00159541147986424,0.00299779382518591
"220",220,0.00077276749115242,-0.00544289110726817,-0.00633060698357557,-0.00542968132165361,0.000288084957808551,0.0017451345465131
"221",221,0.00477774727671399,-0.00643684848636808,-0.00825064946601822,-0.00464997764420341,0.000533699410754218,0.0058120123173163
