"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"114",114,-0.00558527788999803,0.00505199985027715,0.00111931046295154,0.00292147102155776,-0.00156360274581837,-0.00200121503834284
"115",115,-0.00305424100361242,0.00401185638075646,0.00151098747387648,0.00245815874172134,-0.000904061499252939,-0.00213424090626616
"116",116,-0.00698693832175692,0.00407315760507437,0.00235288375117388,0.00196589147097235,-0.000828421518784343,-0.00538109273058654
"117",117,-0.00184236263642499,0.00589757364163516,0.000312478442280633,0.00289774199196114,0.000729020863209753,0.00150436357281366
"118",118,-0.00356899656392673,0.0050002904958582,0.000281757129470723,0.00309047097996121,-0.00255367495530066,-0.00360174358641296
"119",119,-0.00193982754003265,0.00482882345219984,0.00273653837506665,0.00247561246149277,-0.00421614548913955,-0.00230928536991443
"120",120,-0.00408855932028954,0.00303691521751842,0.000878659753613701,0.00336191304144155,-0.00299559478569533,-0.00339540675028817
"121",121,-0.00779574572803373,0.00356103157114882,0.00103984866658718,0.00355770545700531,-0.00146577363932133,-0.00518365861078829
"122",122,-0.00312401307974827,0.00500991014941402,0.00226101672114348,0.00246637252848996,0.000394140301036315,-0.00319453754314933
"123",123,-0.00298941744756574,0.00512750103550962,0.00165073010410993,5.30992982261301e-05,-0.00302330069484055,-0.00411827667386514
"124",124,-0.00549100412705863,0.00497027174788956,0.00335127643326238,0.00178582358156789,-0.00341533942163689,-0.00569187632970296
"125",125,-0.00338781320059208,0.00542162741210255,0.00313809604417836,0.0028588092856341,-0.00262363858899751,-0.00526013469025383
"126",126,-0.00410482878646609,0.00473572259717455,0.00335909283047073,0.00583404984484907,-0.00334375945630437,-0.00165663840478799
"127",127,-0.00303086350194709,0.00371735629616669,0.00104555851609545,0.00246926779058772,0.00143793345793655,-0.00219967813884441
"128",128,-0.00532502834845957,0.0027059069002476,0.00417419277192839,0.0019429793379195,-0.000980083931831957,-0.00249216926364141
"129",129,-0.00673130921417464,0.00344059601660183,9.61153132872149e-05,0.00175516841372503,-0.00341333859163849,-0.00519730582347064
"130",130,-0.0045801235368115,0.00607215077853658,0.000697358286116064,0.00348314900986822,-0.000448828700177662,-0.00233313816190677
"131",131,-0.00126570623123551,0.00313566902276063,0.00389782257426796,0.00479025298936985,-0.000353753434295165,-0.00245283457718314
"132",132,-0.00259369163478376,0.0055932360352861,0.00168891444444255,0.00340075523752308,-0.00219139061607663,-0.00315573502257944
"133",133,-0.0031971316855949,0.00422092828147496,0.00254922662938275,0.00400034351067481,-0.00105301214568553,-0.00133451899929412
"134",134,-0.00331320706020623,0.00442965601675063,0.00121881690016682,0.00184667461806932,0.00199613235333454,-0.00290271581057084
"135",135,-0.00316712341876702,0.00583593911590877,0.00185782487950582,0.00283727157798623,-0.000622957278798827,-0.00299479488347509
"136",136,-0.00750582028123317,0.00538541713166693,-0.000422697433106986,0.00262965185626246,-0.00154324903398436,-0.00288063149541825
"137",137,-0.00388093703170785,0.00287585874468825,0.000591047064579695,0.00321647706841646,0.00139030473071626,-0.00267063397525105
"138",138,-0.00505395116204182,0.00623297656897399,0.00348589900577447,0.00256799492022358,-0.00411349215288619,-0.00115265016686365
"139",139,-0.0059207106850651,0.00285910067535005,0.0034576751849734,0.00160282155675001,0.00025751588552134,-0.00423316136728045
"140",140,-0.0020147975143546,0.00390778106371882,0.00240351600123438,0.00333886644487334,5.13984725233863e-05,-0.000268550377762199
"141",141,-0.00419958485305005,0.00672158271381616,0.00232899032338032,0.000436403016791557,-0.00268865779219834,-0.00518051185225684
"142",142,-0.00421222145579238,0.0036934550582492,0.000769582900474103,0.00287898508999795,-0.00135833973840019,-0.00419841537763335
