"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"140",140,-0.0175759031514263,-0.00328559107641076,-0.0103330875953605,-0.0153493770114349,-0.00310974774253375,-0.0107827654918812
"141",141,-0.0138167078768796,-0.00531895901921539,-0.00522132804500725,-0.0087722084767293,-0.0118669644051801,-0.0114539262654971
"142",142,-0.0260598262583426,-0.023364354922148,-0.0210106371399,-0.0250956683448146,-0.0184068529173478,-0.0178232078013495
"143",143,-0.0192987450768491,-0.00793709125510834,-0.0124002166368182,-0.0112075147443008,-0.00678147882312747,-0.0100159404058735
"144",144,-0.0157003763840151,-0.0132689193890795,-0.0130696110778149,-0.022199161457742,-0.00944072400880782,-0.00696312515772814
"145",145,-0.0201638012038728,-0.0103328812823169,-0.0159184880060084,-0.0243351068437692,-0.0141248820729637,-0.0157096895735695
"146",146,-0.0169478675940874,-0.0120381658727092,-0.0131185627020098,-0.0187829151981528,-0.00974946343226627,-0.0174997470349597
"147",147,-0.0160604382599652,-0.0146219150801982,-0.0106942897821417,-0.0198728218307741,-0.00710182358182924,-0.00802496978792011
"148",148,-0.013472654482385,-0.0123722108688772,0.000186760188864686,-0.0120398415659685,-0.000836304067350137,-0.00468950556866469
"149",149,-0.0177965921943882,-0.0146762371818004,-0.0136649388193996,-0.0199944761507477,-0.0132969634386594,-0.0106356591458178
"150",150,-0.0164693576408019,-0.0113600215262793,-0.0101473328611185,-0.0156412592381832,-0.000416124094706091,-0.0178845513892838
"151",151,-0.0128820495456645,-0.0114979172306278,-0.0104909495137953,-0.0186207291167445,-0.0113715175964194,-0.00658097307108634
"152",152,-0.0134024742610037,-0.0130061273058556,-0.00575560609805181,-0.0159382411132315,-0.00780228086407208,-0.00424744668302944
"153",153,-0.0138461111233455,-0.0120252957466008,-0.00518269643340681,-0.0140810613852688,-0.00315379366813097,-0.00721458793706559
"154",154,-0.0164731112042896,-0.00878270362234544,-0.00826785356035285,-0.0131980366026873,-0.0079523219098544,-0.00567730130684213
"155",155,-0.0119556168688051,-0.00680623477500675,-0.0113152716281354,-0.018420050883128,-0.00936615988712169,-0.00637746434665987
"156",156,-0.0138205720924552,-0.0047588289810829,-0.00209975310620593,-0.013729041131681,0.000479436457500687,-0.0108421184512647
"157",157,-0.0116462205966163,-0.00273585107534824,-0.00575423665534572,-0.0163277141171028,-0.00548304810709104,-0.0106280064654647
"158",158,-0.0150043461687343,-0.0192742331527345,-0.0125336093160864,-0.0221776130907087,-0.022192438843641,-0.00620942691230558
"159",159,-0.0169336896518552,-0.00618975847754262,-0.00903978606760066,-0.0118115429830209,-0.00760492843723771,-0.00974014267203131
"160",160,-0.0131744333290797,-0.00565553868238485,-0.0093330620231312,-0.0145177019607803,-0.00614593106240588,-0.0109266951650851
"161",161,-0.0150329997814847,-0.0189580830632798,-0.0093784900095976,-0.0180352054750583,-0.0148930661985944,-0.00354503604342288
"162",162,-0.0152398934263099,-0.0114537147430858,-0.0125544980052865,-0.0148676274726719,-0.00743141270390674,-0.0148874071180039
"163",163,-0.0187444739647114,-0.0133265674129271,-0.0104941875259685,-0.0212130692509364,-0.0115591556253217,-0.00542278915654897
"164",164,-0.0105413168707021,-0.00726927125286286,-0.0109845288153217,-0.0185603679888812,-0.00895413844146275,-0.0172615092722361
"165",165,-0.0129176956877678,-0.0131040666896917,-0.0150128278309105,-0.0197682815214633,-0.0087976825035982,-0.00961069903868217
"166",166,-0.0118528408498324,-0.0037374122397091,-0.00615438619376148,-0.00867762289518787,-0.00399486940220618,-0.00240403915093946
"167",167,-0.0207230643238992,-0.0159002248776419,-0.0129293193440047,-0.0186252242537206,-0.0169189438857978,-0.0138243909609345
"168",168,-0.0171077585832299,-0.0123511770127728,-0.0137782451862638,-0.0160836636499922,-0.0106232892023476,-0.015312642082688
"169",169,-0.010727401268363,-0.0118288136546347,-0.0160158269536311,-0.0210240134900158,-0.0151341147580846,-0.00958355143264996
"170",170,-0.0196432868005237,-0.0129909902115203,-0.0229389767766858,-0.0283606753244486,-0.00917957784879039,-0.0185172982954241
"171",171,-0.0101911740362376,-0.00672026781462031,-0.00848721573660593,-0.0112489959244801,-0.0134581542083995,-0.00544244193523933
"172",172,-0.023675703048664,-0.0175990573596295,-0.021513899441097,-0.0236736122129002,-0.0125007943878295,-0.015882184194129
"173",173,-0.0164536964298614,-0.00980593616866411,-0.00855229897119693,-0.0169677018150654,-0.00449385855209191,-0.0128578779167466
"174",174,-0.0128607338594978,-0.00378526806334715,-0.00622809334331187,-0.0111286329491073,-0.00540612312348889,-0.0123060016932269
"175",175,-0.0191947902936477,-0.0135831747077226,-0.0093386975885499,-0.0137215611296806,-0.0113710693756559,-0.0123862746083946
"176",176,-0.0211798663262592,-0.0108414028617389,-0.0161163767286957,-0.0190900945863815,-0.00795867083857331,-0.0138745158124358
"177",177,-0.0126699782956774,-0.0112505056543566,-0.0127550735564097,-0.0147306304245635,-0.013768183115702,-0.00583519798167085
"178",178,-0.0170106967747324,-0.010673104281526,-0.0161182719182099,-0.0165864939232261,-0.0124339759974478,-0.015504674997641
"179",179,-0.0194988253897798,-0.0106688020028029,-0.00469564061196116,-0.0133204744825912,-0.00476085997344601,-0.00338745246755837
"180",180,-0.0181725749815302,-0.0114546362492988,-0.0123664302547564,-0.0175040693456105,-0.0126170107344659,-0.0118645380147155
