"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"170",170,0.00533910918785084,-0.00604926719866272,-0.000306231908101264,-0.00149924456985136,0.000324704643511823,0.00426908503429506
"171",171,0.00386337803503591,-0.0100593770066498,-0.00457630922328386,-0.00307242366516826,0.00279921592003939,0.00742584860086043
"172",172,0.00435545633634923,-0.00722855041697676,-0.00286288621545216,-0.00358648031119303,-0.000325193127361454,0.000169095852667381
"173",173,0.00512122180089749,-0.00566237084783547,-0.007010674455088,-0.00596233456436643,0.00260505237581891,0.00511723810687947
"174",174,0.00132617204593575,-0.00377855350293745,-0.00800836987831275,-0.00597261385306427,-0.00277510940552533,0.00628942411370139
"175",175,0.00266859680231629,-0.00759239957481036,-0.00578098468867087,-0.00391895196651184,0.00171274278451362,0.00250720023532288
"176",176,0.00531443596653485,-0.00872410496828875,-0.00544348238678386,-0.00446418860373342,0.000340196590355457,0.00379769867107308
"177",177,0.00706432925647025,-0.00535646331858037,-0.00704692728738944,-0.00414520560237344,-0.000617511784261022,0.00596440556423552
"178",178,0.00357765128548621,-0.00688763222258438,-0.00976165366948913,-0.00381116354890625,0.00224429792223225,0.0062388454400437
"179",179,0.00598592375555647,-0.00993356937845644,-0.00380629470060853,-0.00530398565272105,0.00114053859648855,-0.0011388091366667
"180",180,0.00347811089840997,-0.00827020116060945,-0.00317482924429932,-0.00485566630175222,0.0025784805469679,0.00040876956691069
"181",181,0.00477780656382347,-0.0118227743734596,-0.00433538755198763,-0.00453466698310166,0.000948103312665485,0.00264372926824157
"182",182,0.00440585727526793,-0.00651701825641851,-0.00677915409964274,-0.00565177781403295,0.00258106824669411,0.00694075657167114
"183",183,0.00152279416863649,-0.00842673097765796,-0.00602120794432965,-0.00384950977188074,0.000833315910696195,0.00237082304652877
"184",184,0.00390631007458069,-0.00382574681539815,-0.00263576116617315,-0.00247427757230768,-0.000660772501167852,0.00208438726665664
"185",185,0.00336691613422078,-0.00682880738643102,-0.00643576230658576,-0.00435909268890097,-7.14392247774936e-05,0.00208881775699037
"186",186,-0.000151024284512627,-0.00958371150167979,-0.00451889350683647,-0.00659839802395498,-8.64108279977789e-05,-0.000705115409691805
"187",187,0.00419968153233816,-0.00533247997519118,-0.00667205998520878,-0.00625128388577522,0.0014506756571687,0.0032060191654332
"188",188,0.00152960853680247,-0.00877428593284763,-0.00439269141340941,-0.0012398605716031,0.0045015491916064,0.00468176193659268
"189",189,0.00673458178983468,-0.00764933576161241,-0.00684883588305446,-0.00664201456141977,0.000800148415501961,0.00289526762833918
"190",190,0.00336720505846846,-0.00737925309621758,-0.00287232235265263,-0.00400733554474574,0.00125661234346215,0.00100064000713047
"191",191,0.000435169742543721,-0.00947344967325327,-0.00433312464873964,-0.0047142119307951,-3.00610585292707e-05,0.00454481540908226
"192",192,-0.000350792107006737,-0.00521440382359707,-0.00750359905939149,-0.00366791164047555,-0.0020943215281056,0.00205032437036984
"193",193,0.00292145536414159,-0.00616222614253425,-0.00382031372419039,-0.00485177501037228,-0.00148494381890431,0.00405443897671703
"194",194,0.00371101045345545,-0.00871419482523069,-0.00362953392948771,-0.00743800950614969,0.00231897682450929,0.00286762024678581
"195",195,0.00116742045482241,-0.00695960551384281,-0.00705158942184197,-0.00421162101086959,-0.000292935326612697,0.00296036867229811
"196",196,0.00164852081545728,-0.00620032951724969,-0.00638657646729675,-0.00431620224045391,3.54734090563585e-05,0.00284507494188355
"197",197,0.0021680258494303,-0.00858140431532324,-0.00587519648756954,-0.0035277825634907,0.00237427067797189,0.00135286076301639
"198",198,0.00747494511095866,-0.00617290492348858,-0.00718770245315714,-0.00376695934157334,0.000232194832822541,0.00231374156420125
"199",199,0.00238757905628795,-0.00645035060181336,-0.00585796550762656,-0.00436868931781878,-0.000549013275258072,0.000620765662669887
"200",200,-7.46598225281406e-05,-0.00764693456410641,-0.00840730478835894,-0.00330903502365684,-0.00139329921794224,0.00402188732896315
"201",201,-0.000216657859180145,-0.00613866070279417,-0.0091728594336843,-0.00342717385092695,0.000820709049017825,0.00173016139627796
"202",202,0.0053256149599049,-0.00290441652700172,-0.00201333523653515,-0.00237303666321542,0.000755226053011826,0.00428015553369124
"203",203,0.00121823980620975,-0.00683600728099165,-0.00401793451754828,-0.00463056407021625,-0.00112488220820803,0.000741491514037428
"204",204,0.00388053410880021,-0.00788076989707619,-0.00561531123083129,-0.00395255913193121,-0.000773962939448827,0.00218330225608303
"205",205,0.0013065845890883,-0.0079281197548718,-0.00608621628471006,-0.000726473641591077,0.0021770196827044,0.0033163502368022
"206",206,0.00309211862812448,-0.010766571798718,-0.00528189819746638,-0.00529814173960277,0.00432761814776502,0.0042876345215219
"207",207,0.00194681732377708,-0.00855970876660743,-0.0061343541248046,-0.00397966349156007,0.00188635461147309,0.00355056972950759
"208",208,0.00459761180363248,-0.00604672922487817,-0.00979222948860089,-0.00145734284183528,0.000999362736653255,0.00514772152819533
"209",209,0.00810719260169503,-0.00569798209199472,-0.00204326771834329,-0.00525233265886018,0.00101822462582713,0.00460910628015011
"210",210,0.00345159470858107,-0.00913705522644625,-0.00746210219453474,-0.00148624355889059,0.00266075771420992,0.00905040308039345
"211",211,0.0011764564826693,-0.00671255759260788,-0.00627724692091039,-0.00544773273385076,-0.0012842022725577,0.00156887036043354
"212",212,0.00290422127091493,-0.00525634178566702,-0.00652517866274264,-0.00448182747984012,0.00126040714402445,0.00624320453294726
"213",213,-0.00113212061873604,-0.00570058379545859,-0.00678489129002502,-0.00559535208801353,-0.000561175234990463,0.00209040523963257
"214",214,0.00476299710449399,-0.00768029135646623,-0.00420741031811642,-0.00416233003841685,-0.00227645347875795,0.000314660122249995
"215",215,0.00137901828358306,-0.0101127559314838,-0.00671643340595105,-0.00402896308606266,0.00188905578771035,0.00386540458630447
"216",216,0.00215716225019749,-0.00825153453571554,-0.00553194082321379,-0.00501596301376591,-0.00230163598701617,0.00335283856745181
"217",217,0.00281961914242675,-0.00551197874215427,-0.00644236871825545,-0.00439508808484605,0.00128873446132899,0.00346588561226294
"218",218,0.00229465838872917,-0.00570365362524738,-0.00460589149745183,-0.00473591039934791,-0.000938600978886529,0.00161657854712894
"219",219,0.00373384628801167,-0.00760174734991753,-0.00335321237132572,-0.00423054277798064,0.00095828442083194,0.000909030773557219
"220",220,0.00562565566367767,-0.0103612994711958,-0.00403431097754941,-0.00387885329966852,0.00383456634266658,0.00334024721593202
"221",221,0.0033717171815253,-0.00731506301059437,-0.00433405896924652,-0.00324686533498851,-0.00170940295177502,0.00218551738923127
