"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"97",97,-0.0239373903893616,-0.00737300068732429,-0.0247856386678145,-0.0211736381506199,-0.0177305332779313,-0.0119670039668726
"98",98,-0.0203490510478836,-0.0117091341023749,-0.0214901294181454,-0.0241663903239672,-0.0155370683397247,-0.0168870364951765
"99",99,-0.0279749886343827,-0.0141525333460901,-0.0215806456913559,-0.0166241896652727,-0.0109331622813987,-0.0113443932650695
"100",100,-0.0256833144822876,-0.0122436444033483,-0.0298415850340912,-0.0225740446891895,-0.0167966343092472,-0.0166858863356558
"101",101,-0.0169734586315076,-0.00945717187631822,-0.0239360776281202,-0.0223206587315722,-0.0199164085869213,-0.0137927717861186
"102",102,-0.0220516431947193,-0.00639365466542325,-0.0247223131624311,-0.0183028857501278,-0.0159918550167567,-0.00761738676769369
"103",103,-0.0209471470079398,-0.00784551137082392,-0.0323435107346203,-0.0282565887722428,-0.0228418036011097,-0.0204763102086807
"104",104,-0.0207393560552139,-0.00720487737115006,-0.0205510027130778,-0.0119149297824397,-0.00920135403770862,-0.0121509686850914
"105",105,-0.0218809713386554,-0.0113132905090583,-0.0205643603327215,-0.0170698379456408,-0.024549355657024,-0.0161282777166282
"106",106,-0.0221047552482437,-0.0132728148725345,-0.0232913795658971,-0.0189849631909673,-0.0126400602277973,-0.0205194719919771
"107",107,-0.0262785968985015,-0.0118389194490294,-0.0259728541087342,-0.0191970988619989,-0.0184568924931436,-0.01241233842791
"108",108,-0.0180421197302016,-0.00774372994998006,-0.0176602338138198,-0.0174346245750049,-0.0143894319604137,-0.0103014527399595
"109",109,-0.0241499530187019,-0.0101611100059013,-0.0354289979391916,-0.0258757628869912,-0.0179032884526079,-0.0197014758776159
"110",110,-0.0213580322558194,-0.010989442167491,-0.0262096251825001,-0.019460377312418,-0.0173636190596397,-0.0123070526678704
"111",111,-0.0275891205137225,-0.0142937086839073,-0.0321591079519205,-0.028242762867294,-0.0206228815963172,-0.0108422825933742
"112",112,-0.0168259404301972,-0.00271273590333361,-0.0190590859565496,-0.0171396806136749,-0.021465864116164,-0.013116255941117
"113",113,-0.0256990759485026,-0.0118729704505447,-0.039161071104648,-0.0290095560739398,-0.0247215543364091,-0.021018950567232
"114",114,-0.0240722804462473,-0.0103854636524503,-0.0164653205108352,-0.0163150580836397,-0.0141184891904155,-0.0216809157944814
"115",115,-0.0246029655144746,-0.0100041685779184,-0.0231695447778,-0.0187120340601742,-0.0217313599670683,-0.0136328360170234
"116",116,-0.0251651967752429,-0.0132889028563975,-0.0313307990796296,-0.0195375304796219,-0.0214826930427691,-0.0215081652247458
"117",117,-0.0179453275147219,-0.0118996546354928,-0.0166798370765992,-0.0186912561746955,-0.0121071849377143,-0.0193379572413075
"118",118,-0.0199503822070948,-0.0107371006784813,-0.0227186460235503,-0.0192703129317734,-0.0205791060413477,-0.0109648583415457
"119",119,-0.0213184736815293,-0.0155689708196751,-0.0301727613895623,-0.0327263162892501,-0.0166624227393025,-0.0146347231496369
"120",120,-0.0234273700383224,-0.0202461859729274,-0.0282814442434153,-0.0267527753459065,-0.0184943863823122,-0.0190395207174624
"121",121,-0.0211613302326917,-0.0185234918048549,-0.0262301148728819,-0.0274985782497444,-0.0256877389901764,-0.0191955265370896
"122",122,-0.0239697084686588,-0.0204744742190708,-0.0422701114558818,-0.0384726632820945,-0.0291433702295857,-0.0204647579015619
"123",123,-0.0191995755087257,-0.0177681570423327,-0.0247166253420236,-0.0228185734064031,-0.0178460096884141,-0.0159874306295993
"124",124,-0.0234219982781535,-0.00668111490777758,-0.027437276776204,-0.0251093599832731,-0.0178400726894128,-0.0234330516406127
"125",125,-0.0260515700271989,-0.0179129099658806,-0.0357115287735073,-0.034458986309055,-0.0246801315648173,-0.0247783990632362
"126",126,-0.0204947785782829,-0.0117344893735568,-0.0197670978793134,-0.0128707189597866,-0.0173678686514113,-0.00735321396500347
"127",127,-0.0124954382396341,-0.00402339785057361,-0.0119204866766304,-0.0107582398579081,-0.00777237944050744,-0.00654584413549504
"128",128,-0.0218959388262834,-0.0174417899713655,-0.0263128956738994,-0.0241305869066559,-0.0191031449912664,-0.0188071146373415
"129",129,-0.0271037165263136,-0.0104142536581452,-0.0272539303014849,-0.0203501610681818,-0.0190450851612369,-0.0143854817729752
"130",130,-0.0246169054330139,-0.0142352507834213,-0.0245659756234183,-0.022689794839724,-0.0169056189756038,-0.0130852103469197
"131",131,-0.0163066210865439,-0.0118191326384497,-0.0208707242456526,-0.0243528943939161,-0.0139443765580407,-0.0176745335617993
"132",132,-0.0217578242332073,-0.0143513726182595,-0.013349934975339,-0.0139842663161995,-0.00862019017637778,-0.00903658651560139
"133",133,-0.0104405614670746,-0.00603837064886887,-0.0123678009356013,-0.0151814447173762,-0.00979535149908751,-0.00851272706964427
"134",134,-0.0105018173363485,-0.0053794820936295,-0.00956124604980397,-0.0141364405898472,-0.00849998663278872,-0.00743536652760362
"135",135,-0.015589551713102,-0.00426929424775464,-0.0170396696754437,-0.0125352774934393,-0.0109011672549068,-0.00905940117050945
"136",136,-0.0275433109228762,-0.0187380379733598,-0.0255990181964775,-0.0195538964359174,-0.0160934844754285,-0.00919271655297645
"137",137,-0.0210246210195289,-0.017419997782714,-0.0238349034570507,-0.0260859942562295,-0.0161142486186902,-0.0196071045882345
"138",138,-0.0203182032798504,-0.00825054176963966,-0.0200398798306465,-0.0190300035450222,-0.0132748724535043,-0.0189894879046771
"139",139,-0.0263727453047397,-0.0176628834276198,-0.0267663151925306,-0.0242275147895725,-0.0315185639669079,-0.0174713325124018
"140",140,-0.0237711960469479,-0.0103437662234445,-0.0255109110466968,-0.0176437390004981,-0.0212959674341794,-0.0198757446407613
"141",141,-0.0257763699406738,-0.0174861217160027,-0.0310444406374275,-0.0208569850956445,-0.0179974265088947,-0.00740747897748639
"142",142,-0.0207610992625808,-0.00499247104236352,-0.017994426715681,-0.0125806637061068,-0.0207917845692566,-0.0110918012983679
"143",143,-0.0187853568887916,-0.00992585214207241,-0.0185121062879049,-0.0171032135127886,-0.0141777524251266,-0.0151589876015421
"144",144,-0.0268553187901582,-0.0144239891830997,-0.0291714928194809,-0.0212405462518871,-0.0214906367385893,-0.015892234327544
"145",145,-0.0235495989002903,-0.0134153656026613,-0.0262927388136444,-0.0222777734811837,-0.011949403705591,-0.0133308767558123
"146",146,-0.0318114174113893,-0.0172144988987185,-0.0361010391212574,-0.0280386101218274,-0.0228176039461423,-0.0182351840760739
"147",147,-0.0214824534004879,-0.0195498331080569,-0.0257784251526385,-0.0244101434137703,-0.0194236951429127,-0.0180892642168571
"148",148,-0.0244852313743949,-0.0112205255931884,-0.029281605851906,-0.0221715513541056,-0.0213460446789927,-0.0143510496793106
"149",149,-0.0140701101332094,-0.00961833825589722,-0.0241751288571885,-0.0253717007291898,-0.0181312224600637,-0.0167032638514206
"150",150,-0.0276022566025807,-0.0158488886391636,-0.0299248136369795,-0.0222640071384825,-0.0202381998598303,-0.0130247203100178
"151",151,-0.0292705906638339,-0.0161477413639138,-0.0337975776027966,-0.0249964192086057,-0.0255050675244071,-0.0149630280730881
"152",152,-0.0144039470499023,-0.0147125833011159,-0.0152100593387632,-0.0179164208494988,-0.00889934514656248,-0.0113303703097483
"153",153,-0.0220006741996475,-0.0127028119806292,-0.0209319915410222,-0.0206948851317798,-0.0147998532458154,-0.0152179960017375
"154",154,-0.0213173516316397,-0.0120241488677034,-0.0177864458343439,-0.0147723059403556,-0.0118643567955075,-0.00873461579949958
"155",155,-0.0263249923150474,-0.0203767117678273,-0.0229831475909769,-0.0201331408637411,-0.0190746242827314,-0.0134984396828095
"156",156,-0.0221824986562258,-0.0162680980636758,-0.01993441517873,-0.0197366351934804,-0.0171774524964001,-0.0145403826966368
"157",157,-0.0252831873429184,-0.0148164646864983,-0.0287602672821546,-0.0240953747491473,-0.0206915264587658,-0.019875999672791
"158",158,-0.0229956831651856,-0.0122675634724504,-0.0237150984012933,-0.0226592213078069,-0.0225939634825718,-0.020460033711644
"159",159,-0.0179911950793231,-0.00268835211939564,-0.0169022635673304,-0.0157329221285352,-0.00453717944801569,-0.00561037330099524
"160",160,-0.0265022572849117,-0.0132145623686785,-0.0251882651417948,-0.0195720324309372,-0.0140619064123494,-0.00805357025541686
"161",161,-0.0138208605363339,-0.00422198553809054,-0.0161543119558379,-0.0150259391628816,-0.00636126360471583,-0.0128972112085186
"162",162,-0.0217748376462381,-0.0154834472004108,-0.0270531564200311,-0.0209309335555163,-0.0172654376178084,-0.0148042845842874
"163",163,-0.0237853198116785,-0.00672169211429947,-0.0164508860651788,-0.00977882198632426,-0.00369904107538234,-0.00970022629064625
"164",164,-0.025247049822727,-0.0120046510957519,-0.0250162269237578,-0.020195210248148,-0.0147309034414239,-0.0186927443831362
"165",165,-0.0205712311694375,-0.0077309952632553,-0.0216086431856229,-0.019510255842388,-0.0159346443108497,-0.0124177290304988
"166",166,-0.0232129748212156,-0.00472309401251835,-0.0223714039242687,-0.015205387625229,-0.0139201386561279,-0.00860318379852708
"167",167,-0.0179440250779125,-0.0101554706793504,-0.0166466991884341,-0.0198378756666899,-0.0198610109850243,-0.0165309237486763
"168",168,-0.0259969903201464,-0.0179228953588701,-0.0298996969337396,-0.0218245068782967,-0.0177301457294265,-0.0111726314522217
"169",169,-0.0167919374071125,4.79776110488221e-05,-0.0160430624714834,-0.0114100951494625,-0.00617027854840419,-0.00429595280159853
"170",170,-0.0192494587807332,-0.0066785326954754,-0.0216165743975894,-0.0190763742973704,-0.0130383810780414,-0.0148273572118825
"171",171,-0.0185904465973196,-0.0129355124040287,-0.0177849157721028,-0.018444863221267,-0.011852525621457,-0.0142745875970125
"172",172,-0.0248937525446773,-0.0154778621963333,-0.0296134909251899,-0.0164069535826303,-0.018451720740634,-0.0119869501514924
"173",173,-0.0248128849554087,-0.0156166311884281,-0.0281098168416099,-0.0259671406026339,-0.014110295403125,-0.0140938093953932
"174",174,-0.0156462018225992,-0.00634621764610162,-0.0110445764555409,-0.0105757959286205,-0.00352176525458695,-0.00456361313930745
"175",175,-0.0193272044565524,-0.0106303904202539,-0.0244637297670659,-0.0210656908304917,-0.0204323755130294,-0.0196303061495081
"176",176,-0.0199642770451562,-0.0106575596241558,-0.0227678171630856,-0.0248409688524409,-0.0225763299585295,-0.0204870997619882
"177",177,-0.0245320672926758,-0.0100262442820007,-0.0318493112950499,-0.0255636253248366,-0.0201408403584007,-0.021746027579613
"178",178,-0.0258091224616109,-0.0132159729636656,-0.0329905849070683,-0.0253976287686154,-0.0194873795255871,-0.0192063147423692
"179",179,-0.0194911095384722,-0.0128026024285418,-0.0230436686708382,-0.0184714952483156,-0.0156288031671206,-0.0147131403310634
"180",180,-0.0222290365847414,-0.0211088360867429,-0.0321544515265818,-0.0273044397231355,-0.0260203410591178,-0.0201524067656852
"181",181,-0.0249094406623311,-0.0133969384599823,-0.0180988193196009,-0.0144008924044451,-0.0096640581276027,-0.0127271113758464
"182",182,-0.0248952140981207,-0.0131558641867658,-0.0387885823907443,-0.0327234750305927,-0.0185823921806442,-0.0231593581122802
"183",183,-0.0307832088479407,-0.0253614976097794,-0.038730796857627,-0.0328004264016523,-0.0209489712422831,-0.0195929358530996
"184",184,-0.0238161873514188,-0.0151844616150766,-0.0335416085262533,-0.0293685403667177,-0.0215192762276751,-0.019419905976496
"185",185,-0.0266390528189301,-0.0226191537120944,-0.032224774412255,-0.0255302049497217,-0.0275109246446853,-0.0155060857523339
"186",186,-0.0155726264924735,-0.0121036246201081,-0.016813299389177,-0.019107239289546,-0.00638135102567415,-0.0126352043469982
"187",187,-0.029170970950793,-0.0129739841252593,-0.0298177178576805,-0.015473080976516,-0.0204090862186222,-0.0125262471583556
"188",188,-0.0157297251169745,-0.0126082333835172,-0.016195013662361,-0.0158275697731677,-0.00792909956294393,-0.0145785592512905
"189",189,-0.0184841836447451,-0.0078985242795371,-0.0203016860619905,-0.0188556393483518,-0.0198347021027868,-0.0163649363556137
"190",190,-0.0211031156530578,-0.0120961361540837,-0.0251160743192497,-0.0215193401229267,-0.0150467719020727,-0.00778616426260322
"191",191,-0.0269781353092838,-0.0169646478101475,-0.0253155842943553,-0.0165201555742515,-0.0202037942515266,-0.00923301884493138
"192",192,-0.0237140694393247,-0.0189246336608514,-0.0305443082400695,-0.0225964651122243,-0.0216089519045874,-0.0119793010407926
"193",193,-0.0191218027329841,-0.00791839163082712,-0.02027765763451,-0.0182464964546336,-0.0131429785310596,-0.010322163252405
"194",194,-0.0263571006325982,-0.0126070440963943,-0.0265967513884643,-0.0223240797458164,-0.0185590259131514,-0.0135565158881727
"195",195,-0.0232422593152115,-0.0117645050366078,-0.0247618451646399,-0.022245242094022,-0.0159939125561675,-0.0143953934194936
"196",196,-0.0281701914076256,-0.0169479365629526,-0.0272229880483439,-0.0232934183552296,-0.0179586033238312,-0.0133460998114817
"197",197,-0.0245952111155354,-0.0200531448650525,-0.0282976641236298,-0.0251647017649862,-0.0243390732264496,-0.0183780749543618
"198",198,-0.0210126956393565,-0.0134463062708512,-0.0183468865706858,-0.0135656879934435,-0.0148924795773381,-0.00718191728333104
"199",199,-0.020692757903894,-0.0175235940815492,-0.0207718742017558,-0.0230715930452542,-0.0172405009320407,-0.0141039920946074
"200",200,-0.0203775715689455,-0.00811553536975646,-0.0136737483113911,-0.0142049452674848,-0.0181518667936998,-0.00929770720487762
"201",201,-0.0159448161055335,-0.0084605343017278,-0.0197632038869467,-0.0225925500438597,-0.0130790124088506,-0.00815618476154599
"202",202,-0.0200115540905708,-0.0125557937604845,-0.0258285182675226,-0.0279974060281611,-0.0182011975605538,-0.0166599318428513
"203",203,-0.0248566755967246,-0.00891296809623804,-0.0138209173595119,-0.0162865888220541,-0.0150449306115831,-0.0152080907231354
"204",204,-0.0194465072059975,-0.012414073414009,-0.0215744604763694,-0.0183082340748255,-0.0154695185210609,-0.0223922426518008
"205",205,-0.016519966515993,-0.0121733591234377,-0.0224355875901886,-0.0233031058492024,-0.0172262502877276,-0.0150863480751588
"206",206,-0.0293548442981118,-0.0232862636010367,-0.0315397903098141,-0.0264754148706205,-0.0214505331231599,-0.0234546119277192
"207",207,-0.0243155665579299,-0.0147869093954642,-0.0318340564849242,-0.0257522169067508,-0.0160667796405538,-0.0133428728360618
"208",208,-0.0320952783133131,-0.0103246227821866,-0.0310699158293589,-0.0151136951576588,-0.0112345957923737,-0.00553835249495248
"209",209,-0.0181471242479002,-0.0118162745073716,-0.0279630250974115,-0.0282772387375136,-0.0220764278490255,-0.0175295344983452
"210",210,-0.0253589419191485,-0.0142590045527144,-0.0196063701294645,-0.0152231591995333,-0.0119100826400641,-0.009735866586748
"211",211,-0.0135230576612107,-0.0147266003498432,-0.0257982240921907,-0.0295167387605989,-0.0202639981038813,-0.0174693171288926
"212",212,-0.0252527824477639,-0.0180108127271304,-0.0262272574800265,-0.025115063766858,-0.0210297641190568,-0.0194809780705911
"213",213,-0.0253738336067313,-0.00856236800615451,-0.0323472098547015,-0.0258786153570177,-0.0174791843210979,-0.0177774818091579
"214",214,-0.0212344447283338,-0.0148839805611823,-0.0234130632972538,-0.0239798002323203,-0.0183109396307954,-0.0192781014108176
