"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"51",51,0.000454704258880875,-0.00824699271139327,-0.00814315789438638,-0.00423289816519628,-0.00115448338356261,0.000763758840170327
"52",52,0.00350456597485215,-0.0054000065558693,-0.00800151119310285,-0.00549324219525548,-0.000352482458743967,0.0071350908794699
"53",53,0.00577977226797482,-0.00590517292667824,-0.00598271461938392,-0.00610604753550318,-0.00350169504548575,0.00513173205111131
"54",54,0.00604276342236888,-0.00856355215843066,-0.00416491025517295,-0.00438979948702454,-0.000354858658617258,0.000940564432619755
"55",55,-0.000106584016937104,-0.00451106070972473,-0.00790780758009302,-0.00433553905968558,-0.00132705961061445,0.00402462414175376
"56",56,0.00254080156017454,-0.00631239304738165,-0.00787628764408762,-0.00254777897361292,-0.00345315040454802,0.000262558770217316
"57",57,0.00163501150314174,-0.00983208263995179,-0.00676683208010767,-0.000875041983905192,0.00143794620139858,0.00279462655288143
"58",58,0.00239321041675679,-0.0071447466207391,-0.0101541491850127,-0.0047954444061452,-0.000273501261258965,0.00561705157006517
"59",59,-0.00167646031690414,-0.00923838027868523,-0.00928000680885497,-0.00395847321166782,0.00302972251431109,0.00352176821092156
"60",60,0.000303010887278241,-0.00842360125744534,-0.00565801056401135,-0.00571479602807671,-0.000277521667994129,0.00465915819354996
"61",61,0.00175943699596824,-0.00203312607732612,-0.00954846287204403,-0.00542913310471,-0.00243097295099556,-0.00023292863147755
"62",62,-0.00227208993279388,-0.00793854702869003,-0.00943216247284296,-0.00477748996222431,-0.00305764970506633,-0.0019940284401256
"63",63,0.00118828541288479,-0.00847713755256769,-0.00732710131404794,-0.00245282765523366,0.00155551660444909,-0.000891436276294353
"64",64,0.00792469208003285,-0.00508093031705417,-0.00764175123613324,-0.00309578557622731,-0.0033933282766547,0.00712852524332534
"65",65,0.00481013888209195,-0.00905932490868141,-0.0050863380074525,-0.000962237237106542,-0.000802043693537729,0.00025607571059572
"66",66,0.00170750742318669,-0.00811675251986201,-0.00656072314313112,-0.00156215461656958,0.00208563215736516,0.00403744391011367
"67",67,-0.00150996971448075,-0.00705789659815103,-0.00676103104841503,-0.00453989724954342,-0.00427724431190116,-0.00135105663699752
"68",68,0.00541262737254173,-0.00827207016022423,-0.00534227893927268,-0.00816055114492852,-0.00278049906222068,0.00328361338443625
"69",69,0.00262164101449047,-0.0140134765112768,-0.00741291947384543,-0.00571102855076725,0.00667751454355469,0.00525430908771252
"70",70,0.00702691607928347,-0.00824641193227081,-0.00828552120256371,-0.0066058225981737,0.00202046967306677,0.00526457857463395
"71",71,0.00453650004766734,-0.00898820848828241,-0.00664953870496027,-0.0042836458895621,0.00161750764932125,0.00410836165645457
"72",72,0.0017430426807788,-0.00947489084658648,-0.00721805873115443,-0.00521932150675702,-0.00254969671304672,0.000777268046722035
"73",73,0.00475514161852376,-0.00793734682249481,-0.00537251788904209,-0.00564381568100266,0.000786515804720609,0.0060739203383011
"74",74,0.00544231717631506,-0.00460720516739964,-0.00684357776183327,-0.00242785104899182,6.83533532468708e-05,0.00499740932602781
"75",75,0.000774767270916831,-0.00610430818807459,-0.00707108458879501,-0.00319918744182788,-0.00208123417818894,0.00100192155561044
"76",76,0.000162344569065533,-0.00688373535219808,-0.00934979219586639,-0.00701710034143998,0.00226425882553473,0.00195453657973757
"77",77,0.00636053994851917,-0.0060208352270321,-0.00777284423689084,-0.00412144861886452,-0.00233410270807801,0.000739945151081027
"78",78,0.00420217848119526,-0.00785328783591312,-0.0101302174483513,-0.00526895230686313,0.00272335998398596,0.00660195637945519
"79",79,0.00121122829087437,-0.0076342412377564,-0.00611787392576484,-0.0033450754939703,0.00204967598054156,0.00298769018074624
"80",80,0.00264280246121303,-0.0106186752763172,-0.00451866682276021,-0.00479043301244577,0.000273011543409491,0.000744781607288515
"81",81,0.000625253466723457,-0.0104000566223499,-0.00513937316926898,-0.00300606575159421,-0.00688080268584446,0.0020498855586866
"82",82,0.000687744261880299,-0.00531195385070252,-0.00733885793724895,-0.00485265534898046,-0.00442457185495529,-0.00217027970584598
"83",83,0.00356212050983215,-0.00470297493892902,-0.00594971269871144,-0.0053798078653771,0.00416541997494011,0.00203818626283296
"84",84,0.00531752354963558,-0.0112719375853353,-0.0113724390448734,-0.00233655920148955,0.00404425005327537,0.0074435904163365
"85",85,-0.000304272571668118,-0.00871991270314574,-0.0118023705330944,-0.00491161829174521,0.000146039076653502,0.00538058796487571
"86",86,-0.00116977451563984,-0.0110081721645294,-0.00720111086211206,-0.00390601140148553,-0.00367777167328958,-0.000206326952973522
"87",87,-0.00146286022752909,-0.006589823478219,-0.00482252871550887,-0.00763030438518885,0.000234144507217117,0.00123047040692217
"88",88,0.00280582736041767,-0.00720727953410376,-0.0102211731632528,-0.00614261428082298,0.00484455605057453,0.00177223413563705
"89",89,0.00014919201848797,-0.00691103107138663,-0.00797485873683669,-0.00298047950517281,-0.00142185615372168,-0.00172358863982351
"90",90,0.00764451643906318,-0.0102034084708966,-0.0048375717450174,-0.00388773994349346,0.00106239560541419,0.00179141289443581
"91",91,0.00141268651142469,-0.0108749796906471,-0.00390882040503222,-0.00219034355215895,0.00422730167533162,0.00241802400878721
"92",92,0.00146251396434977,-0.00531435515500977,-0.0103909815370104,-0.00203297898198345,-0.00458808895609121,0.000263093949861372
"93",93,0.00354758862132758,-0.00795209683496561,-0.0103392252888122,-0.00469179892972566,0.00329495348466469,0.00296713877731691
"94",94,0.000157215775884996,-0.0101519194693042,-0.00632176772256748,-0.00603341728733462,-0.00123057717095043,0.00710013328945271
"95",95,0.00227858800511737,-0.00651191055769134,-0.00713933307609286,-0.00488221052643139,-0.00129337502793822,0.00123832129033774
"96",96,0.00494799609028362,-0.00425942463393173,-0.00758921226874757,-0.00241881000336733,0.000610832410743699,0.00493772053694668
"97",97,0.000320643550288156,-0.00889669551569771,-0.00774024217582579,-0.00410266531889531,0.00055520066912396,0.00797283026891217
"98",98,0.000404831968408662,-0.0105646312995978,-0.00844387532425682,-0.0046035633851067,0.00649328228887566,0.00432641013899045
"99",99,0.00427618627810645,-0.00890841865533891,-0.00748014528963019,-0.00308068004021149,-0.000189420514415539,0.00667646796161927
"100",100,0.00222717242950447,-0.0065803691648702,-0.0107031893109385,-0.00280613678539613,-0.0018181952606884,0.00270402689859564
"101",101,-0.00163068584554885,-0.00913339366643056,-0.00720075087357633,-0.000890534123584129,0.00082528980321404,0.00290583655548218
"102",102,0.0023848051681155,-0.0099333341587933,-0.0102963763634849,-0.00377073514261247,0.00323460533561443,0.00835381878935525
"103",103,0.00839001158157008,-0.00682210915558434,-0.00384240424882995,-0.00126523164073687,-0.000270180387092169,0.00403480645796887
"104",104,-0.000546857165142641,-0.00529765365367313,-0.00962553472123002,-0.00400789331281897,-0.00100651337496592,0.00326644104789895
"105",105,0.00143759833540774,-0.00483299876295538,-0.00986955646011884,-0.00482466940012595,-0.0022726320599481,0.00195272662738862
"106",106,0.00435270428998786,-0.0086547188081867,-0.0110213241587102,-0.00462907436973492,0.00282557830937418,0.00256133222950794
"107",107,0.00616614486765417,-0.00675765125308054,-0.00619370393454619,0.000606183171744088,0.00214108000885384,0.00133651756743311
"108",108,0.000489035402282861,-0.006853335642896,-0.00393079328043434,-0.0046635662938977,-0.00178953671622399,0.00391064599898594
"109",109,0.00125297356318218,-0.00971454572862647,-0.00817595413693147,-0.00162839987096323,-0.000910354513378618,0.00126820217214015
"110",110,0.0048694677798026,-0.00661961299325308,-0.00542728406502653,-0.00310248570648589,0.00222719394603325,0.00526333239346177
"111",111,-0.000790248111692096,-0.00554176695513163,-0.00955989001145363,-0.00401183764662309,0.00196677147907255,0.00390112494696961
"112",112,0.001449254614973,-0.00378497599587494,-0.0114515361335897,-0.00377015587998752,-0.00257438476277431,0.00236897869981629
"113",113,0.00485334670948529,-0.0045728685447236,-0.00715892867089567,-0.00462779929908457,0.00147455930293092,0.00482589966537167
"114",114,0.00559072264378126,-0.00859035094478369,-0.00550849283134428,-0.00395185504961253,5.91565610343433e-05,0.0020533701144411
"115",115,-0.000275330502203963,-0.0075354983710384,-0.00783204571911587,-0.00453787373049454,-0.000836010827922415,0.00303882603340434
"116",116,0.00772333064474546,-0.00590361146595415,-0.00654435249016333,-0.00455210571754918,-0.000959002279461179,0.00537486739531457
"117",117,-0.00172856811795485,-0.00746639622565485,-0.0071932945830189,-0.0037427748863134,-0.00359175757345718,-0.00480443659557655
"118",118,-0.00147021759057001,-0.00805290114460238,-0.00438101317535226,-0.00464298043901473,0.00133539329016795,0.00238937719966187
"119",119,-0.0038032060947319,-0.00929965775537871,-0.0102874825694643,-0.00424620341185686,0.00615561450797334,0.00283115588290037
"120",120,0.00349925830696528,-0.00340673025231605,-0.00513288202957718,-0.00365102787335394,0.00163275398496142,0.00293733165270364
"121",121,0.00889379314049077,-0.00577958147188879,-0.00315040613140747,-0.00594934872672667,-0.000100426573471671,0.00616539340768042
"122",122,0.00279969750891156,-0.00788127286579037,-0.00786972549632694,-0.00321591921531884,-0.00160540338341207,0.00406935144656703
"123",123,0.000169535891601051,-0.00872527926679126,-0.00722020110456465,0.000409233096268348,0.00150147271464257,0.00438486155367722
"124",124,0.00425126244923905,-0.00628038494623563,-0.00988829674391992,-0.00167504567765087,0.00188470666394224,0.00639477227945929
"125",125,0.00135250993005777,-0.00790264477982256,-0.00848200980554275,-0.00537355738178854,0.00174108415204877,0.00647321397392954
"126",126,0.00106568628234096,-0.00887218936521792,-0.00845971974219221,-0.00766836607482964,0.00464584544736714,0.00245216004186355
"127",127,0.00207553439352193,-0.00594557382487773,-0.00569218737160886,-0.00250130495597229,-0.00418991400226923,0.000348091847774147
"128",128,0.0047787814465259,-0.00367043287806365,-0.0119312449283907,-0.00289580354987033,-0.000737678322218294,9.41342539236503e-05
"129",129,0.00638090499778032,-0.00479111423983009,-0.00429509179464995,-0.00254764074364218,0.00107999547709044,0.00413250898831919
"130",130,0.00519045831171015,-0.0106301407647672,-0.00409433636838179,-0.00364278732983365,-0.00522198597364538,0.000872478165706115
"131",131,-0.00173341300143792,-0.00326974314388987,-0.0091318980313763,-0.00667295353050777,-0.0012818095132952,0.000549105661054329
"132",132,-0.000366093478116726,-0.00936269829584017,-0.00839781593213185,-0.00560884508704438,0.000683926559997901,0.0022438393132296
"133",133,-0.00128273515092885,-0.00802474542045804,-0.00881392623513801,-0.00552020984407904,0.00140570349873901,-0.00207168564787765
"134",134,0.00414387008354781,-0.00576124035211134,-0.00458285214539273,-0.00284582633789024,-0.00742047320465616,0.00328178519475802
"135",135,0.00228885012899765,-0.00890400259849433,-0.00764804985346124,-0.00365082428689656,-0.00286324757806705,0.00387604347471313
"136",136,0.00951196178742631,-0.00795068445836256,-0.00348782070828988,-0.00342683438859014,-0.00109958238970115,0.00274433993255213
"137",137,0.0040406522699782,-0.00229455134715096,-0.00479993883233805,-0.00400390479528322,-0.00494213041300095,0.00237084014673885
"138",138,0.00561038108211914,-0.0101503509079064,-0.00915794691478685,-0.00104709312186313,0.00535859913521932,0.000446549224085268
"139",139,0.00690517447058504,-0.00305994163993406,-0.00799762045031724,-0.00266619178746798,-0.00317610873730525,0.00352743912203596
"140",140,0.000479761943979586,-0.00654414302413183,-0.00785233565516256,-0.00488129245844834,-0.00376728822539262,-0.00220637039328399
"141",141,0.0042018122606081,-0.00979697802504776,-0.00751908624072491,-0.00147006694783249,0.00056084336194197,0.00590563180271446
"142",142,0.00161889108569664,-0.00715219673608974,-0.00474819033100001,-0.00372831202441001,0.00224818956620031,0.00324381783055213
"143",143,0.00339940317666873,-0.00698960343479689,-0.00509632102245241,-0.00375203641265231,-0.000616101164870743,0.0032248968415207
"144",144,-0.00118056115681824,-0.0105925113122686,-0.0100824200671494,-0.00663342481781566,0.000543487093379624,0.000956065352429734
"145",145,0.00404046091545432,-0.00591084746919633,-0.00831526478690114,-0.00335479859511591,-0.00177491823028375,0.0024112924612891
"146",146,-0.00262717997078394,-0.00848380814132954,-0.00827300626365122,-0.00525897930148105,0.00186552849222215,-0.00248942175487308
"147",147,0.00158380782617782,-0.00828219642343283,-0.00908111588664174,-0.00422126491339603,-0.00118953968299748,0.00205716285697082
"148",148,-0.00324751359413654,-0.00745357732641734,-0.00763995611243005,-0.00456297161136758,-0.00389976730003416,0.00102810776088221
"149",149,0.00223094971590948,-0.00736434519880661,-0.00764959768022568,-0.00644063235768047,-0.00287529050143903,0.00192199824443072
"150",150,0.000245941746378354,-0.00795434290392463,-0.00622018325865267,-0.000139704035015295,0.00011536625400085,0.00418004165935961
"151",151,0.00359841907749975,-0.0088465215662867,-0.0058746116130693,-0.00341493614164573,-0.00114874385198218,0.0046569496354381
"152",152,-0.00274926243520937,-0.00496241339283336,-0.00982529589579879,-0.00565147659114899,-0.00338626769845247,0.00350067877365442
"153",153,0.00328741712177415,-0.0053993153098337,-0.00524914937031464,-0.0026094482278916,-0.000353469773052785,0.00396908731134648
"154",154,0.00454612508339277,-0.00742188419262861,-0.00474283882718841,-0.00489550102972287,-0.00410102928148491,0.00334942252890384
"155",155,-0.000756938810972902,-0.00898445471201417,-0.00589332753286428,-0.00376991365084929,-0.00630569819419699,-0.000950862426627492
"156",156,0.00618753665659837,-0.00758637869178732,-0.00859979205517442,-0.00464692302306063,0.005756967887367,-0.000709312918678043
"157",157,-8.72911148860156e-05,-0.0107704169218175,-0.00635550184705802,-0.00534599013715599,-0.00377919973871347,-0.000775490449875479
"158",158,-0.00344417496534791,-0.00759857505295576,-0.0071421311913839,-0.00292651914297373,-0.000671239745490122,0.00722911965344527
"159",159,0.00271466727118193,-0.00757143953696834,-0.00803973437046718,-0.00489190769502185,0.00271811771430907,0.00109662689921379
"160",160,-0.000201486699917587,-0.00734374710730973,-0.00851996797190046,-0.00148686869211123,-7.06370651592957e-05,0.00480845236371462
"161",161,0.000885932859415342,-0.00823677559058872,-0.00738290860313362,-0.00318122690403604,-0.000776709923027371,0.00191466275850618
"162",162,0.00209122224739766,-0.00771256564954816,-0.00646906626764662,-0.00267689018203707,0.00275366799270898,0.00297249476609061
"163",163,0.00391783294933755,-0.00308730446530402,-0.0038381937185207,-0.00350513820435372,-0.000116361743145493,0.00414383302625686
"164",164,0.000685738012354167,-0.00529661041024605,-0.00873655486899344,-0.00208443565076603,-0.00171717898289243,0.00217190074100678
"165",165,0.00740247105516949,-0.00681629068735734,-0.00579287392785787,-0.00419892919092292,0.00408962821810576,0.00826142718394068
"166",166,-0.00183229257303714,-0.0100689979345314,-0.0104449235120513,-0.00279077519927749,-0.0048320446216522,0.00242775462869553
"167",167,-0.000743242069490262,-0.00865616105955114,-0.00891060608954328,-0.00394135598286304,-0.00121511404789272,0.00266575304379531
"168",168,0.00330309352077406,-0.00910313488310931,-0.00284907053276882,-0.00294811505053475,0.00573692375673857,-0.00184827817746423
"169",169,0.0035031506768732,-0.00871253863729403,-0.00977743830946491,-0.00309932132853188,-9.2794044527637e-05,0.00167815057403671
"170",170,0.000401436225414733,-0.00967516683001324,-0.0045449479185187,-0.00547073468179812,-0.00239396178463218,-0.00484067118108587
"171",171,0.00830572164912197,-0.0075340339987087,-0.00527508738484213,-0.00311609522722538,0.00175074656778652,0.000575227072796775
"172",172,-0.00127009798114027,-0.0118411230808864,-0.00625235509759495,-0.00449453445996979,0.000891108240937586,-0.00096963574885052
"173",173,0.000446797008858384,-0.00681399629699334,-0.0113467917994286,-0.00289853558707145,-0.00195088501755964,0.00271806811645562
"174",174,-0.000507819261554091,-0.00808813009000065,-0.0106602457456293,-0.00393872855261428,-0.000994090131398884,0.00377014764587237
"175",175,0.00284973615355213,-0.00697439996325221,-0.00524819653621956,-0.00261539899691877,-0.00296639148213309,0.00788686374470888
"176",176,-0.000201172696217019,-0.00426110590754238,-0.00810356689803966,-0.00173578377370164,-0.00089161602884925,0.00351204856086093
"177",177,0.00705315846688612,-0.00768564004640347,-0.0050225905960975,-0.0029989122816193,0.00102273319492258,0.00354965165965743
"178",178,-0.00342968725409814,-0.00888886891804594,-0.0103605568073878,-0.00328694007666205,-0.00156801968609646,0.00306129352556742
"179",179,-4.50161598233725e-05,-0.00832306263623229,-0.00625198972180943,-0.00434162402874444,0.00158097739175043,9.93165508937033e-05
"180",180,0.000474419960382174,-0.00513236832450189,-0.00842153196948998,-0.00245845547188289,-0.000121550355158654,0.002052540507061
"181",181,0.00584139309715106,-0.00671502006262822,-0.00203448621976868,-0.0020867699278882,-0.000437495874965307,0.00178366233230797
"182",182,-0.00357998991322474,-0.0130741490767192,-0.0127357839871864,-0.000225072548944943,0.00235520670139613,0.00268082674618177
"183",183,0.00317611807934608,-0.00990504000451954,-0.00671777626346614,-0.00151335180190996,-0.000572135591934563,-0.00085539973358232
"184",184,0.00371869033873088,-0.00551574602481283,-0.00404023552203695,-0.00230230543302566,-0.0047202844578595,0.00243122031358876
"185",185,0.00173069775543436,-0.0055475504413793,-0.00715303142087018,-0.00427190064460793,0.00259882185898559,0.0052341647718538
"186",186,0.00206929784081267,-0.0109810741456612,-0.00605001415880537,-0.00675475094546611,-0.000993908786058578,0.000666959605165983
"187",187,0.00375358439656874,-0.0056155084718149,-0.00612670273885077,-0.00275431243981625,0.000479365252550889,0.00156027890273372
"188",188,-0.00186195528120941,-0.00763108523229975,-0.00908537561665553,-0.00493505499886123,-0.00128332181135308,0.00250886954710246
"189",189,0.00193920583382971,-0.0121285160208414,-0.00445178144244579,-0.00167247131433886,0.00557478276553542,0.00328506286164367
"190",190,0.00855469842454244,-0.00387069286971112,-0.0105006230425347,-0.0016865158361736,0.00135835646881106,0.00336464356628244
"191",191,0.00358194743202588,-0.00559903102338467,-0.00638554351328293,-0.00253446529836012,-0.00171437985360402,0.00307731341102477
"192",192,7.11402059069991e-05,-0.00659570400309849,-0.00871044055473025,-0.00264904633287805,0.00213633306591857,0.00223952426013959
"193",193,-0.000991830032353295,-0.0063797698330224,-0.0089845441632028,-0.00584764006956863,0.00183381038810909,0.00349460065924379
"194",194,-0.000457489588336721,-0.00676984852596798,-0.00755385318390034,-0.0026782697544557,-0.00310067011906193,-0.00264369544237808
"195",195,-0.00202468023827286,-0.00843462185840042,-0.00768964388711875,-0.00404243565061963,0.000944020199717884,-0.00191273285873352
"196",196,0.00329998690199748,-0.0054932915231546,-0.00873015084862598,-0.00506151623204441,0.00054430869581479,0.00162383651698676
"197",197,0.00567646102874654,-0.00714689158014348,-0.00502968627611465,-0.00527275183621456,0.000446477153525199,0.00360084643578335
"198",198,0.00271188071568959,-0.00463347723963241,-0.00623547570288202,-0.00524240308802495,-0.000821851679324385,0.00228555437797202
"199",199,0.000771447686979145,-0.00763232519991665,-0.00879994309255606,-0.00703694275149275,0.000873815708723954,0.00144666094831206
"200",200,0.00302666452295902,-0.00552394884113283,-0.00941781961873835,-0.00471764442598922,-0.00209976501439198,0.00390328971392373
"201",201,0.00258387412214043,-0.0108724088684275,-0.00476376282955693,-0.00335678095382653,-0.00010297356331744,0.00220287403969604
"202",202,0.00386723495873141,-0.00248876058954674,-0.0095795820950911,-0.00471112892355012,0.000274185330338972,0.00378593677242207
"203",203,0.00967024448743888,-0.00595426218594051,-0.00657473191753302,-0.004511514832398,0.000649418292121838,0.00643864067936887
"204",204,0.00448816150553739,-0.0107818071647795,-0.00457673198050836,-0.00303435970178414,0.00125352400982627,0.00359088982966049
"205",205,0.00168469931840915,-0.0061649143227694,-0.00598168545451355,-0.00208643636780578,-0.00263112969689499,0.0012317306743654
"206",206,0.00338591990557144,-0.00667767137308643,-0.00555360587408154,-0.00731724811979653,0.0010248811402099,0.00230699880785096
"207",207,0.00650349702904272,-0.00853323537461874,-0.00727463411256973,-0.00167837399793114,-0.00434831755495276,0.00379989705755935
"208",208,0.00517086809386036,-0.00912182283341977,-0.00466048633527818,-0.00783012319718545,0.00161236988760627,0.0024974722773785
"209",209,0.00320094422496868,-0.00597707532005454,-0.00817161161315309,-0.00387263891178372,0.000722993372922945,0.00217443333126926
"210",210,0.00393691016062557,-0.00741849417621176,-0.00273036978256065,-0.00226393675767663,0.00275991371260466,-0.00207280745885736
"211",211,0.000825842686319364,-0.00635118336020385,-0.00885513522669947,-0.00396347971323312,-0.00129872809896539,-0.00295671480190631
"212",212,0.00315213106560758,-0.00678984360455702,-0.00901603414347686,-0.00364079628966181,0.00228265038171359,0.0062990118973438
"213",213,0.00451028743065925,-0.00697943427162001,-0.00611132849438084,-0.00247621939809024,0.00266464945372374,0.00270036580271834
"214",214,0.00584361443090431,-0.00543305012874659,-0.00605000444881447,-0.00494231404135571,0.00461657614124638,0.00517283851531944
"215",215,0.0054919199564468,-0.00657099444386568,-0.00898387303614766,-0.00211037190837551,-0.000985586509666727,0.00449855153240327
"216",216,0.00324063624313452,-0.00640420081884694,-0.0050796398380224,-0.0036480279383459,0.000597206956262247,0.00753986111414267
"217",217,0.00338632465128409,-0.0103166630979547,-0.0111974256916941,-0.0050315812921423,0.000980148106217853,0.0064419869204529
"218",218,0.00197283856862174,-0.00453316055941486,-0.00722235453905419,-0.00377952340687988,-0.00313923212943975,-0.000823061190661004
"219",219,0.000961065491114596,-0.0101323179603413,-0.00383799849081729,-0.0034709204998631,-0.00327938889822096,-0.000138858830862267
"220",220,0.00135547658384638,-0.00643484839133514,-0.0072515019064051,-0.00501940321154245,-0.00100734625053281,0.00204165077782783
