"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"43",43,-0.00185328313847373,-0.000381867781718023,-0.00147064185567465,-0.00138477442179368,-0.00159051511555196,-0.00141031124736366
"44",44,-0.00198918564793945,-0.00104998804945617,-0.00192456685384339,-0.00166640034923393,-0.000461080541266389,-0.00181857527202313
"45",45,-0.00136805257202445,-0.000530966871117318,-0.00171137399512084,-0.00185607246909767,-0.00122689682101904,-0.00149853725074389
"46",46,-0.00151620385347648,-0.000872547274257107,-0.00162625572337055,-0.00170444843729783,-0.00128634649344607,-0.00173379449839397
"47",47,-0.00174659476258514,-0.000693524289633464,-0.00145922502729685,-0.00197893144274909,-0.00140249301166304,-0.00147416391875603
"48",48,-0.00168600220068919,-0.000697946469888936,-0.00196114840964603,-0.00187915760678108,-0.0011736320761188,-0.00188758874683817
"49",49,-0.00152013716834456,-0.0010334303627518,-0.00144630361372843,-0.00189097641048727,-0.000951665199037433,-0.00198544065815342
"50",50,-0.00207962581053284,-0.00122532144242261,-0.00165790240818432,-0.00238218037501848,-0.00136173932526424,-0.00168269285782304
"51",51,-0.00227747641217855,-0.00115840584209549,-0.00265790675287481,-0.00256171128686574,-0.00202886284168589,-0.00233049524399742
"52",52,-0.00193484434073834,-0.000582730207025497,-0.00169671642503285,-0.00177621739550799,-0.00137299556527019,-0.00141519700186349
"53",53,-0.0014572641105918,-0.000816136149892182,-0.00188155785092898,-0.00166614147544534,-0.00150498588850385,-0.0016859159034842
"54",54,-0.00175879795615135,-0.000729197565723738,-0.00206245766506235,-0.00211459201697764,-0.00156426480547909,-0.00220790598924378
"55",55,-0.00151131326736745,-0.000263678067692074,-0.00104793417571062,-0.00139517882651421,-0.00108365426200862,-0.000822110025573184
"56",56,-0.00179821711086128,-0.000744251277432764,-0.00176557636595116,-0.00178914280322657,-0.000964142506759454,-0.00158736422955943
"57",57,-0.00147700654736033,-0.00102384186127956,-0.00214380748634973,-0.00217197845750382,-0.00165075398385494,-0.00165394871664334
