"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"49",49,-0.0178531579255703,-0.00509522382587894,-0.0192738059261647,-0.0191181675905546,-0.0130686296913484,-0.0148795615125217
"50",50,-0.0144529291809817,-0.00532107618594637,-0.0150608529321881,-0.0201041555541863,-0.0118707043825253,-0.0159987662388456
"51",51,-0.022010745873447,-0.011121359330802,-0.0253456485363852,-0.0227678481362134,-0.0157645658129616,-0.0181346372384113
"52",52,-0.0172008275747373,-0.00563665405027369,-0.0172899968903187,-0.0165961192881329,-0.0114279410013649,-0.0119038677517014
"53",53,-0.0205493757678605,-0.0132028110363057,-0.0255924533913705,-0.0292684827046319,-0.0197895320780531,-0.0118753571295483
"54",54,-0.0181772351513078,-0.01199287378698,-0.0243308346835111,-0.0233668857609121,-0.0204232950840306,-0.0133419774194657
"55",55,-0.0186627256863185,-0.0108419292364878,-0.0188336585161695,-0.0179250989752932,-0.0172597558024782,-0.00693634490489777
"56",56,-0.0196174899613164,-0.0105656360817839,-0.0189173250987005,-0.018816819302524,-0.00880835397679449,-0.0123576271242485
"57",57,-0.0139974824221208,-0.00782941839047682,-0.016371851999689,-0.0200255827893306,-0.0157002602463517,-0.00846946559244396
"58",58,-0.0173253848135733,-0.00738550975010197,-0.0254213909146348,-0.0230926661754553,-0.0185163214026023,-0.0177780120500138
"59",59,-0.0158661078251243,-0.00768303942498313,-0.0209372498964402,-0.0190416274521088,-0.018911717627079,-0.0103038780292011
"60",60,-0.0243648938573603,-0.0102628911494898,-0.0189850157862372,-0.0207673061078924,-0.0139528434040668,-0.0209433023189355
"61",61,-0.016580341866031,-0.00857612037017187,-0.020953017161521,-0.0178106703526058,-0.0119829162424723,-0.0111559709445514
"62",62,-0.0169026606404079,-0.00824433139026552,-0.0224877367962276,-0.021389862347816,-0.0126633608080648,-0.0132617640493017
"63",63,-0.0177325783625641,-0.0058058706374473,-0.0156753146560327,-0.0143974400606749,-0.00977317227691922,-0.0132855208719915
"64",64,-0.0147908542133868,-0.00654086738623651,-0.0176443876421662,-0.0175118395820202,-0.0155488814252587,-0.0143980148364181
"65",65,-0.0181431107485686,-0.00898566551803908,-0.0198300397432761,-0.0217021268076777,-0.014423252175453,-0.0132863817515313
"66",66,-0.0104320875871984,-0.00444521438883471,-0.0179938727539229,-0.0172277125589128,-0.0136968689215417,-0.0118614691594001
"67",67,-0.0138152239615763,-0.00781564100596898,-0.0166645740324247,-0.0197238454580918,-0.0105809153039019,-0.00353593744328646
"68",68,-0.0200770484372073,-0.0135610103941434,-0.0223270332509611,-0.022207386291094,-0.0169700450244585,-0.0129436139929153
"69",69,-0.0228626305066001,-0.0089819666196391,-0.0293153254986426,-0.0192028955570432,-0.0176954054368792,-0.0080191056666168
"70",70,-0.0183698677174867,-0.0123658250143422,-0.0180819740819457,-0.0213162831685439,-0.0191550843717476,-0.00630130957349121
"71",71,-0.0209690060645388,-0.0126101539672735,-0.0239918431914589,-0.025381633170974,-0.0204314189265143,-0.0117405413062315
"72",72,-0.0158294500473593,-0.0103676585216865,-0.0141888639191786,-0.0180482167670228,-0.00763393305976372,-0.00772974822957838
"73",73,-0.0106696991064278,-0.00504300237030335,-0.0190135377464328,-0.0177033755355891,-0.0162925819846208,-0.00810317582691183
"74",74,-0.0166803169327971,-0.00658685931812486,-0.017592074576454,-0.0167657550905698,-0.0110327266569526,-0.0117099543582048
"75",75,-0.020181377314732,-0.00930999808149771,-0.0244250333894838,-0.022828723399015,-0.017913440852383,-0.015763893195791
"76",76,-0.0155240029352157,-0.00824091862052885,-0.0215441934862375,-0.0190086273279039,-0.0139870027495394,-0.00667136660390277
"77",77,-0.0197785711199387,-0.0109287561044886,-0.0196122124923464,-0.0210070636579459,-0.0119279586168461,-0.0151399093580266
"78",78,-0.0138582724283347,-0.00666655818529128,-0.0163107795864205,-0.0162168602631289,-0.0137510369374702,-0.0116316756592112
"79",79,-0.0198982594272963,-0.0107096650662997,-0.0252692537559887,-0.0243025883245808,-0.018902019774684,-0.0147709368538135
"80",80,-0.009968887244426,-0.00500517251977209,-0.0124963940159528,-0.0164469465776517,-0.00897514343986828,-0.0078774246514224
"81",81,-0.0156095020266066,-0.00846953681695908,-0.0187728391959899,-0.0262833575768313,-0.0180834450795133,-0.00963314103443266
"82",82,-0.0194751775455775,-0.0161079832967856,-0.025549231283008,-0.028683776738171,-0.0178057132186897,-0.0167708814779451
"83",83,-0.0166170898342958,-0.010252164510876,-0.0187169269896734,-0.0197521359565728,-0.0137753571750866,-0.0120162193099476
"84",84,-0.0147278893774585,-0.00718996178980639,-0.0179273823651275,-0.0183787329041885,-0.0139641340853229,-0.0131811756754203
"85",85,-0.0183264486073602,-0.00690200949914079,-0.0140284472384188,-0.0144393331904505,-0.0111854722580601,-0.00870031345529289
"86",86,-0.0175597781881102,-0.013400245988221,-0.0278440055728409,-0.0268593692812968,-0.0112553598542357,-0.0179029285349005
"87",87,-0.019247507507607,-0.0111062362111378,-0.0236368249439705,-0.0224131587207224,-0.0134176385331802,-0.0172106317897333
"88",88,-0.0208540484302849,-0.0106433428969325,-0.0249039111811168,-0.0241339484740514,-0.0162894640287338,-0.0139613152055659
"89",89,-0.015324992186115,-0.00420656766316708,-0.0198792460019269,-0.0180735204720682,-0.0114030167712399,-0.0168133680429594
"90",90,-0.0203599001497846,-0.00741342700948961,-0.0214347864129765,-0.0207190906858982,-0.0146469184290217,-0.0148527692087432
"91",91,-0.0151616324989733,-0.00650582983603578,-0.0216274229293264,-0.0201187798700394,-0.0169741374996062,-0.015454318691643
"92",92,-0.0201290658562956,-0.0139690557165716,-0.0249947523654534,-0.0248728652932227,-0.0231438834790891,-0.0153380109566159
"93",93,-0.0191966829952765,-0.00732374221815139,-0.0195717922257504,-0.0186778337534889,-0.0140344649686428,-0.00955681136683559
"94",94,-0.0154851262294299,-0.00566219942471053,-0.0125184308464532,-0.0144197493830459,-0.00664545587423899,-0.00944179951761991
"95",95,-0.0170215474409748,-0.0157996263975909,-0.0296500438254878,-0.0298628702615491,-0.0218247361032971,-0.017549450281395
"96",96,-0.0132951944921648,-0.0047003998953216,-0.0163218084552542,-0.015319357637822,-0.0117049644436478,-0.0112290769883001
"97",97,-0.0191645141069811,-0.00682594512480979,-0.0219581343765284,-0.020455146144222,-0.0140531697415932,-0.0152194279885447
"98",98,-0.0190619907523426,-0.0150245072466244,-0.0258684374403381,-0.0282024271583297,-0.0200759976297791,-0.0220436377867761
"99",99,-0.0222081781948067,-0.0154462468065816,-0.0277530082396406,-0.0280762904385725,-0.0188782221380293,-0.016218725309896
"100",100,-0.0251712727827871,-0.0188273570791547,-0.0354620699766897,-0.0295598098058322,-0.024598654656434,-0.0182937831075073
"101",101,-0.0166279619516545,-0.00796464220468775,-0.016953323177827,-0.0220072401171633,-0.0114716340629081,-0.0109985536127638
"102",102,-0.0176834018287244,-0.00505872173252124,-0.0224294627555706,-0.0177245319134498,-0.0135250665933851,-0.0145447206137188
"103",103,-0.0173766025726573,-0.0114919908744265,-0.0213028749445088,-0.0211423646496763,-0.0119019849087533,-0.0148447518677612
"104",104,-0.0177031922808773,-0.0093264718114869,-0.0233716384564213,-0.0226508789141794,-0.0127681903781894,-0.0198515100696925
"105",105,-0.014548009943973,-0.00797817937015864,-0.0173184925554091,-0.0209999860145414,-0.0172074803094721,-0.0110781383962138
"106",106,-0.0230589062378242,-0.00943424777960821,-0.0239059002275613,-0.0219199847987434,-0.0151625119362983,-0.0145088500406256
"107",107,-0.0206293953343502,-0.0105122902512489,-0.0241270080268752,-0.0186911990860233,-0.0123236698205413,-0.0111561945534741
"108",108,-0.0111190454257987,-0.0010272699207816,-0.013018347920097,-0.0156741970819698,-0.0129934004986619,-0.00377967446241613
"109",109,-0.0153639761432108,-0.00822801150542617,-0.0223774074289335,-0.0218047642925889,-0.0193859237188211,-0.0136526398601736
"110",110,-0.01628753231393,-0.00674523431162762,-0.0210762974176768,-0.0217545747248261,-0.0192374987050677,-0.0162277362889654
"111",111,-0.0148235019545579,-0.00942986625472028,-0.0182730826303127,-0.0172132413238184,-0.0186390909106228,-0.0089210118649101
"112",112,-0.0181779614926993,-0.00161592706831412,-0.022943134656286,-0.0242800080628436,-0.0165760696112401,-0.0104419019886291
"113",113,-0.0161662747026255,-0.00868605922547005,-0.0225765136684438,-0.0227736603205979,-0.0127278682121398,-0.0163741991056717
"114",114,-0.0182185678948965,-0.00844883757066462,-0.0239300531185929,-0.0261974476769441,-0.0175514296649166,-0.0166983679423287
"115",115,-0.0168337794914672,-0.0101538275458422,-0.0178061053541897,-0.0176573011331323,-0.0177810331467338,-0.00951104551705783
"116",116,-0.0166210456603287,-0.0142718757171114,-0.020789848633091,-0.0251691532082913,-0.0178968254134438,-0.011064221860556
"117",117,-0.0177715613243952,-0.0112486305484217,-0.0259143858750615,-0.0220951429082966,-0.0134243587699384,-0.014960556903835
"118",118,-0.0160111444648977,-0.0038660240378682,-0.0169701442145537,-0.0162293078043987,-0.0158392309365097,-0.0104508502380852
"119",119,-0.0218571063707577,-0.0110243179265926,-0.018684144639447,-0.0207033917911864,-0.0132175524722237,-0.0154015549148669
"120",120,-0.0203543322988286,-0.0140673217669635,-0.0226631295874519,-0.0259698884099113,-0.0236703285540036,-0.0124398440956385
"121",121,-0.0177597295579001,-0.0110071489317103,-0.0252592099167476,-0.0241575644574244,-0.0153994054825636,-0.0168081525402177
"122",122,-0.0154897231463039,-0.00745766569512579,-0.0192233679187711,-0.0205490508106899,-0.0165662520607857,-0.015041398540539
"123",123,-0.0166693005693793,-0.00690597643420211,-0.0149370365454298,-0.0141730426486867,-0.0146935746460808,-0.00819108084385104
"124",124,-0.0184132202200509,-0.0111439125840666,-0.0143736630798195,-0.0176124291588184,-0.00928934239360951,-0.0119665180272785
"125",125,-0.014312668597536,-0.00680484286688671,-0.0205705104492152,-0.0159263441406763,-0.0125604580088948,-0.00799753989136336
"126",126,-0.0134451809924404,-0.00836477194565915,-0.0180144996027175,-0.018469576861365,-0.0131740195210323,-0.00843938662011739
"127",127,-0.0224339623538413,-0.00692109735862827,-0.0265090818339348,-0.0235235354474521,-0.0210141057831677,-0.0113828458266995
"128",128,-0.0219247413535478,-0.00973203177851536,-0.0237563266623784,-0.0240121404843875,-0.0180877256934315,-0.016064401716797
"129",129,-0.0177690871080675,-0.0105358364678733,-0.0213297571469045,-0.0207477394464079,-0.0148571803195903,-0.010217724200134
"130",130,-0.0187720361533512,-0.00955273930255098,-0.0201246200846129,-0.0161719775856246,-0.0150012707786744,-0.00914563606298917
"131",131,-0.0165678697074078,-0.00931059487769336,-0.0157589983727032,-0.017504685032216,-0.0118632956754366,-0.0104509160993064
"132",132,-0.0149901036755387,-0.0106143468701279,-0.0200917440958095,-0.0230201346556752,-0.0207926610312641,-0.0193712479166808
"133",133,-0.0158219158728596,-0.0111220687395444,-0.0160082003981678,-0.0184967325423559,-0.0138366620224542,-0.012694007843402
"134",134,-0.0159026183192608,-0.0109135680392523,-0.0210084261709279,-0.0221809861259292,-0.016066153991815,-0.0166072379637054
"135",135,-0.00890319225682573,-0.00725186312414591,-0.020420544566104,-0.0227886134844707,-0.0173958201614404,-0.0159043634051037
"136",136,-0.0208241049719298,-0.0116242782844894,-0.0277772853172013,-0.0279475337859161,-0.0201814544621381,-0.0125555324397987
"137",137,-0.0181814559815881,-0.00479480344105692,-0.0174145620401043,-0.0197449056869384,-0.00688839268610788,-0.0169759682491896
"138",138,-0.0160254738311769,-0.00826806418519709,-0.014065136742858,-0.0126324844596712,-0.0171445011907386,-0.00517849524818175
"139",139,-0.0165847218735387,-0.00634995450084935,-0.0226003175049207,-0.019059376854052,-0.0125682798185624,-0.0202028635536747
"140",140,-0.0131265468229181,-0.0096968351200061,-0.0187738650560952,-0.0195756438221475,-0.0149308351960337,-0.0121182585806409
"141",141,-0.0134736553573109,-0.0120162575313375,-0.0243565353030894,-0.0229166686502443,-0.0158605469579626,-0.0107219765088672
"142",142,-0.0217903367315418,-0.0124672841900781,-0.022803415269217,-0.0219243650945336,-0.0135338458631512,-0.013817703693821
"143",143,-0.017222565945279,-0.0135501401237338,-0.019525107008036,-0.0187777503324465,-0.016758205034043,-0.00193048136212867
"144",144,-0.0168552784633353,-0.00336103554857774,-0.0179619340214729,-0.0163394886008244,-0.00989701614147329,-0.00861839134730755
"145",145,-0.0169823843216789,-0.0164278093275917,-0.0173268902870933,-0.0262184954910721,-0.0109725942709137,-0.00658635154025758
"146",146,-0.0176378594271087,-0.0110272801659136,-0.021570492142381,-0.0212614757998379,-0.0161153129090821,-0.0108286665532503
"147",147,-0.0155318597017511,-0.00895056030354417,-0.0201356257461785,-0.0231233505861548,-0.0179430820707429,-0.0143822114841439
"148",148,-0.0168364444877533,-0.0043761332230755,-0.0153930136022099,-0.0118853612141319,-0.0107207016512957,-0.00985754344308133
"149",149,-0.0182778763295928,-0.00705195543355078,-0.0167503129303773,-0.0139614820610307,-0.016545580401164,-0.011684260348464
"150",150,-0.0175440658227282,-0.00432361987044033,-0.0178115007947586,-0.0166726489808578,-0.0102537586520227,-0.0136196249691631
"151",151,-0.0189218719939634,-0.00640143042427256,-0.0219494062106836,-0.019014729728885,-0.0114192321847526,-0.0146971160626378
"152",152,-0.0207999254870893,-0.0105981293575011,-0.0229607349791919,-0.0237699798175584,-0.0124728348524829,-0.0144516776888655
"153",153,-0.0161442078355635,-0.00759624069181031,-0.0176380789852015,-0.0201092467271671,-0.0132243295440106,-0.0100284354532389
"154",154,-0.0157410988868779,-0.00568397788652197,-0.0164208874316355,-0.0184034977872919,-0.0115451217146926,-0.0137059278739804
"155",155,-0.0172116314222298,-0.0101223367437481,-0.0201261079574814,-0.024288285827289,-0.0132416168366097,-0.0149562656400935
"156",156,-0.0122049906988704,-0.00886496527212404,-0.0167186369648303,-0.0191442457571678,-0.0135642777241259,-0.0122605651542142
"157",157,-0.0219617389092448,-0.0082140955607999,-0.0180118162473471,-0.0166676375235274,-0.0100386681732886,-0.011239752936192
"158",158,-0.0136823166489816,-0.00478015513714555,-0.0127435293160432,-0.0145361461627822,-0.0123444670059007,-0.00726723237504542
"159",159,-0.0160940495041804,-0.0151827294222673,-0.0231208376708628,-0.0215801931218886,-0.0155697859316516,-0.00892232872886622
"160",160,-0.0157042916329574,-0.00973344420808879,-0.021350907833734,-0.0252177650873442,-0.015338924843423,-0.0176394977601062
"161",161,-0.0195431303283331,-0.0051741183827331,-0.0265716851820485,-0.0246050360029976,-0.019998395391106,-0.0164702549021793
"162",162,-0.0170741973555213,-0.0155527312924622,-0.023767748965152,-0.0248020589539728,-0.0213610382056257,-0.0132478625894526
"163",163,-0.0230187031178446,-0.0132465818077039,-0.0306342112429944,-0.024196268450874,-0.0165693209509833,-0.0176893677374754
"164",164,-0.0179442659692375,-0.00897400270708836,-0.022990515876359,-0.0245878328010238,-0.0160761327431069,-0.0125754196245068
"165",165,-0.0191454558257575,-0.0102896605459747,-0.0209360157854382,-0.0139723872494747,-0.0135116477744699,-0.00984827695196254
"166",166,-0.0174555921649198,-0.00642044909307608,-0.0136829770837663,-0.0128825641576325,-0.0104132190923776,-0.00407160399310051
"167",167,-0.0167874650187756,-0.00954327759571225,-0.0232977010286086,-0.0244123174110071,-0.0201912535373828,-0.0105298481135501
"168",168,-0.0165177473931856,-0.00521245662247406,-0.0179619670982787,-0.0172122750732279,-0.0107381068179695,-0.0111589082854687
"169",169,-0.0233904805689113,-0.0128143355209733,-0.0225134176697704,-0.0209552554349555,-0.0209949086063731,-0.0121836435950702
"170",170,-0.0161067494452308,-0.011947156891202,-0.0177800196180345,-0.0229332554344592,-0.0159107874323501,-0.0113160723817971
"171",171,-0.0201322144098244,-0.0113489608356575,-0.0223389811377102,-0.0202732272420898,-0.0115285813774315,-0.0151983168510428
"172",172,-0.0182495148115301,-0.00166620066712879,-0.0225348057717643,-0.0158525832008175,-0.0099343666320834,-0.0155302233373156
"173",173,-0.0153956732364654,-0.0104970559854275,-0.0130635089841592,-0.01421664940895,-0.00881035379675969,-0.0025256928816994
"174",174,-0.0186432625081677,-0.0131187595170178,-0.0233783732064081,-0.0238781157557456,-0.0170071184718807,-0.018673543925881
"175",175,-0.0150432369229359,-0.00616774092538446,-0.0146424337096908,-0.0163504707281097,-0.0136919538076721,-0.0115492997544851
"176",176,-0.0143361340032669,-0.00893910247750125,-0.0213320957868218,-0.0218578117735852,-0.0177787947263456,-0.0122732310695153
"177",177,-0.0180077559111105,-0.00372500056259129,-0.023972381922284,-0.0200668596953741,-0.0143363048021116,-0.0157429501819062
"178",178,-0.0187725703839272,-0.00937420472426904,-0.0221903904011486,-0.0204671905140896,-0.0162062558461516,-0.0122553238429293
"179",179,-0.0186414868824827,-0.0103607787942887,-0.0193060116977061,-0.0226290246941717,-0.0191612700745562,-0.0115549515552167
"180",180,-0.0195008002543745,-0.0154595415457622,-0.0312994998331772,-0.0249761982779067,-0.0216166497088142,-0.0121046771591476
"181",181,-0.016877306594336,-0.00743559937889823,-0.0199889133920597,-0.0199404110972637,-0.0152288683361797,-0.00877319029841215
"182",182,-0.0175388706996762,-0.00387894385054072,-0.0196216425699621,-0.0220637374144127,-0.0145292279144551,-0.0107216472655374
"183",183,-0.0146945463260508,-0.00863884325058489,-0.0163388953306042,-0.0169650086253159,-0.0105521496527192,-0.0134224873025107
"184",184,-0.0154579619454565,-0.0126188092209667,-0.0259499672611149,-0.0239902349316799,-0.0193779477272309,-0.0154318058785586
"185",185,-0.0195256244813088,-0.00760021671708324,-0.0279339886918846,-0.0204977627850424,-0.0177874748550744,-0.0110588405101449
"186",186,-0.0255056689524703,-0.0119124113134561,-0.0228561306049412,-0.0221131012422674,-0.0179135044458574,-0.00853129096056267
"187",187,-0.0160444375350797,-0.00553436047595569,-0.0164510985712262,-0.0166041546391447,-0.00727267721067218,-0.0171370453415317
"188",188,-0.0223527314527262,-0.0171876984516597,-0.0239671398604226,-0.0246935937080896,-0.0209974333351984,-0.0145258854568122
"189",189,-0.0154520410622396,-0.00408778881938412,-0.0205649459228028,-0.0210412735208024,-0.0104645169272556,-0.0145218196039822
"190",190,-0.0191975712309631,-0.00741468252262211,-0.0243102037783166,-0.0241764308981884,-0.0161463273455908,-0.0151721723923063
"191",191,-0.0141572154374195,-0.0111492564560133,-0.018397280273562,-0.0205169891514944,-0.0159985279918813,-0.0165278757402556
"192",192,-0.0201946031620064,-0.0113414875624323,-0.0224348859474743,-0.0228657865161455,-0.0187881878084247,-0.0121353416058084
"193",193,-0.0217097757545219,-0.00578250783501949,-0.0275213362226861,-0.0273171209208224,-0.0205617846748726,-0.0126264514442541
"194",194,-0.0187056520275287,-0.0127266390280413,-0.0220862841703086,-0.023442374263845,-0.0129293060135744,-0.0144293017542781
"195",195,-0.0145380105812887,-0.00771983959390912,-0.0183381480076426,-0.0150625674985336,-0.0100650770739689,-0.0182005339648909
"196",196,-0.0137762029913244,-0.00870059893886281,-0.0255369976550911,-0.0239838926064785,-0.0159113224452583,-0.0128858436693474
"197",197,-0.0206781518999406,-0.01263254419202,-0.0263196648403626,-0.0209244053056045,-0.0151556191598772,-0.0115879635516226
"198",198,-0.0150701051681497,-0.00407053833592497,-0.0185652748026335,-0.0200127677674961,-0.0144547137925709,-0.00813794007176371
"199",199,-0.0120880000910154,-0.00643055225485889,-0.0179655315435633,-0.0149724959331929,-0.0137819716944217,-0.00986909786226081
"200",200,-0.0148683002453201,-0.00730370197767345,-0.0180023120962962,-0.0158180229838838,-0.0129326386702909,-0.0075460370526528
"201",201,-0.0195256997765992,-0.0157067086639246,-0.0234375590376107,-0.0224652088855749,-0.0205238847753498,-0.0126903291028381
"202",202,-0.0209106128443206,-0.0159945631666947,-0.0336881159408858,-0.027896457893317,-0.0187876003999766,-0.0142596757887589
"203",203,-0.0171605202642176,-0.00468791575205475,-0.0225163507796827,-0.020055418834182,-0.0151069666619195,-0.0142363107877836
"204",204,-0.0214810532593264,-0.0134819950620701,-0.0219833259471754,-0.0218872749939828,-0.0198297053076324,-0.0109442065862018
"205",205,-0.0125516280072246,-0.00740131770342331,-0.0142181870091675,-0.014537167529236,-0.0123883835723492,-0.00941009230805865
"206",206,-0.0166081835433616,-0.0112628159639583,-0.0152451961360096,-0.0184832957390952,-0.0113160955573958,-0.0129664526689991
"207",207,-0.0172291875245095,-0.00896379452732071,-0.0197575263273409,-0.0174288265791984,-0.0159703768832464,-0.0107429641413785
"208",208,-0.0149169631131585,-0.00640280127189957,-0.0201568549360345,-0.023964556427372,-0.0154208257334543,-0.0171502633564786
"209",209,-0.0198471143185896,-0.0150626286978882,-0.0267614314224169,-0.0253752715900388,-0.0235971445623905,-0.0144953205189895
"210",210,-0.0115026742707221,-0.00754996812281876,-0.015599728073486,-0.0161994476534669,-0.0130112250644541,-0.0123162952133795
"211",211,-0.0152213024468721,-0.0115131650681996,-0.0180377506870865,-0.0177224327844873,-0.0155393500728573,-0.00965633778043491
"212",212,-0.0127981152444268,-0.0108941221318758,-0.0185900541872073,-0.0235400551609723,-0.0166726816264661,-0.00837665848561804
"213",213,-0.0190589006443601,-0.00713002835458658,-0.0223876066212182,-0.0218039609016807,-0.0166589383968872,-0.0138772260794914
"214",214,-0.0153235685783113,-0.0124621894881521,-0.0196623465978063,-0.021873677242503,-0.0164940402219317,-0.0143476616278188
