"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"122",122,-0.00172390843588889,0.0057214257969272,0.00304309796621761,0.00392003154765105,-0.000620404187354337,-0.00569054687681587
"123",123,-0.00187261890473157,0.00295136806241986,0.00394870734011607,0.00263596147300434,-0.000257478755915506,-0.00329799411857366
"124",124,-0.00342045583234592,0.00436635243154485,0.00488126740897326,0.00241960259557691,-0.00197016724639561,-0.00601606302552411
"125",125,-0.00432978928608069,0.00446150812973396,0.0052507266039125,0.00276320050918997,-0.000743767450552272,-0.00599893928444233
"126",126,-0.0023778969967596,0.00478995901992394,0.00297307587209443,0.0029832317643229,-0.00263888361710646,-0.00266583864027894
"127",127,-0.00697525876486598,0.0037639540606143,0.000445970470454723,0.00309544577090143,-0.00264330591449978,-0.00365301194090092
"128",128,-0.00479471856697852,0.00270237658449709,0.00384051738215163,0.00322388806233419,3.09446424583324e-05,-0.00492052093323239
"129",129,-0.0049438054339923,0.00639975281874281,0.0032761365673884,0.00346366279695623,-0.00275757586560334,-0.00508380764529304
"130",130,-0.00300953494493551,0.00425545190672859,0.00360520069384189,0.00242207391523686,-0.000344844278365659,-0.00277123638793403
"131",131,-0.00309062410583013,0.00373722529142236,0.00161110750608836,0.00279313370324456,-0.00120901867642822,-0.00323020672797099
"132",132,-0.00419025351198767,0.00522393918561689,0.00171878380556385,0.0018680492280567,-0.000946427197233258,-0.00282949613660037
"133",133,-0.00282262005951403,0.00393395077246852,0.00553747172051625,0.00185526580057644,-0.000104466790151802,-0.00247409267311922
"134",134,-0.00398771640939061,0.00336995021031376,0.00309948864196041,0.000512624068514256,0.000597839468414857,-0.0030535186940218
"135",135,-0.00362664864674722,0.00688820406649454,0.000770118654614456,0.00288939148733214,-0.00425711568362089,0.000128196486271835
"136",136,-0.00236356437084688,0.00597994479133358,0.00244275549655314,0.000853436861679346,-0.00182583615348274,-0.0018445206519433
"137",137,-0.00509729884119221,0.00198864592003425,0.0031220479311488,0.00200361068844384,-0.00205487912874515,-0.0032722204379595
